ZIPCODE,MONTH,YEAR,CUSTOMERCLASS,COMBINED,TOTALCUSTOMERS,TOTALTHM,AVERAGETHM
95903,1,2021,Gas- Commercial,Y,0,0,
95903,2,2021,Gas- Commercial,Y,0,0,
95903,3,2021,Gas- Commercial,Y,0,0,
95912,1,2021,Gas- Commercial,Y,0,0,
95912,2,2021,Gas- Commercial,Y,0,0,
95912,3,2021,Gas- Commercial,Y,0,0,
95917,1,2021,Gas- Commercial,Y,0,0,
95917,2,2021,Gas- Commercial,Y,0,0,
95917,3,2021,Gas- Commercial,Y,0,0,
95920,1,2021,Gas- Commercial,Y,0,0,
95920,2,2021,Gas- Commercial,Y,0,0,
95920,3,2021,Gas- Commercial,Y,0,0,
95926,1,2021,Gas- Commercial,N,999,"300,971",301
95926,2,2021,Gas- Commercial,N,"1,002","241,737",241
95926,3,2021,Gas- Commercial,Y,0,0,
95928,1,2021,Gas- Commercial,Y,"1,164","400,070",344
95928,2,2021,Gas- Commercial,Y,"1,166","326,002",280
95928,3,2021,Gas- Commercial,Y,"2,169","608,564",281
95932,1,2021,Gas- Commercial,Y,0,0,
95932,2,2021,Gas- Commercial,Y,0,0,
95932,3,2021,Gas- Commercial,Y,0,0,
95937,1,2021,Gas- Commercial,Y,0,0,
95937,2,2021,Gas- Commercial,Y,0,0,
95937,3,2021,Gas- Commercial,Y,0,0,
95938,1,2021,Gas- Commercial,Y,0,0,
95938,2,2021,Gas- Commercial,Y,0,0,
95938,3,2021,Gas- Commercial,Y,0,0,
95943,1,2021,Gas- Commercial,Y,0,0,
95943,2,2021,Gas- Commercial,Y,0,0,
95943,3,2021,Gas- Commercial,Y,0,0,
95945,1,2021,Gas- Commercial,N,778,"273,197",351
95945,2,2021,Gas- Commercial,N,775,"224,150",289
95945,3,2021,Gas- Commercial,Y,"1,094","323,617",296
95946,1,2021,Gas- Commercial,Y,0,0,
95946,2,2021,Gas- Commercial,Y,0,0,
95946,3,2021,Gas- Commercial,Y,0,0,
95948,1,2021,Gas- Commercial,Y,0,0,
95948,2,2021,Gas- Commercial,Y,0,0,
95948,3,2021,Gas- Commercial,Y,0,0,
95949,1,2021,Gas- Commercial,Y,94,"43,381",462
95949,2,2021,Gas- Commercial,Y,94,"35,893",382
95949,3,2021,Gas- Commercial,Y,94,"38,097",405
95951,1,2021,Gas- Commercial,Y,0,0,
95951,2,2021,Gas- Commercial,Y,0,0,
95951,3,2021,Gas- Commercial,Y,0,0,
95953,1,2021,Gas- Commercial,Y,0,0,
95953,2,2021,Gas- Commercial,Y,0,0,
95953,3,2021,Gas- Commercial,Y,0,0,
95955,1,2021,Gas- Commercial,Y,0,0,
95955,2,2021,Gas- Commercial,Y,0,0,
95955,3,2021,Gas- Commercial,Y,0,0,
95957,1,2021,Gas- Commercial,Y,0,0,
95957,2,2021,Gas- Commercial,Y,0,0,
95957,3,2021,Gas- Commercial,Y,0,0,
95959,1,2021,Gas- Commercial,N,318,"87,255",274
95959,2,2021,Gas- Commercial,N,315,"76,601",243
95959,3,2021,Gas- Commercial,Y,0,0,
95961,1,2021,Gas- Commercial,Y,0,0,
95961,2,2021,Gas- Commercial,Y,0,0,
95961,3,2021,Gas- Commercial,Y,0,0,
95963,1,2021,Gas- Commercial,Y,409,"142,394",348
95963,2,2021,Gas- Commercial,Y,613,"172,811",282
95963,3,2021,Gas- Commercial,Y,617,"181,238",294
95965,1,2021,Gas- Commercial,Y,895,"340,968",381
95965,2,2021,Gas- Commercial,Y,893,"262,829",294
95965,3,2021,Gas- Commercial,Y,899,"275,116",306
95966,1,2021,Gas- Commercial,Y,0,0,
95966,2,2021,Gas- Commercial,Y,0,0,
95966,3,2021,Gas- Commercial,Y,0,0,
95968,1,2021,Gas- Commercial,Y,0,0,
95968,2,2021,Gas- Commercial,Y,0,0,
95968,3,2021,Gas- Commercial,Y,0,0,
95969,1,2021,Gas- Commercial,Y,0,0,
95969,2,2021,Gas- Commercial,Y,0,0,
95969,3,2021,Gas- Commercial,Y,0,0,
95970,1,2021,Gas- Commercial,Y,0,0,
95970,2,2021,Gas- Commercial,Y,0,0,
95970,3,2021,Gas- Commercial,Y,0,0,
95973,1,2021,Gas- Commercial,N,455,"97,635",215
95973,2,2021,Gas- Commercial,N,460,"77,775",169
95973,3,2021,Gas- Commercial,N,459,"72,979",159
95975,1,2021,Gas- Commercial,Y,0,0,
95975,2,2021,Gas- Commercial,Y,0,0,
95975,3,2021,Gas- Commercial,Y,0,0,
95982,1,2021,Gas- Commercial,Y,0,0,
95982,2,2021,Gas- Commercial,Y,0,0,
95982,3,2021,Gas- Commercial,Y,0,0,
95987,1,2021,Gas- Commercial,Y,0,0,
95987,2,2021,Gas- Commercial,Y,0,0,
95987,3,2021,Gas- Commercial,Y,0,0,
95988,1,2021,Gas- Commercial,N,204,"73,692",361
95988,2,2021,Gas- Commercial,Y,0,0,
95988,3,2021,Gas- Commercial,Y,0,0,
95991,1,2021,Gas- Commercial,Y,"1,570","638,284",407
95991,2,2021,Gas- Commercial,Y,"1,571","507,334",323
95991,3,2021,Gas- Commercial,Y,"1,573","512,652",326
95993,1,2021,Gas- Commercial,Y,"1,159","421,901",364
95993,2,2021,Gas- Commercial,Y,"1,157","326,534",282
95993,3,2021,Gas- Commercial,Y,"1,157","337,307",292
96001,1,2021,Gas- Commercial,N,783,"309,119",395
96001,2,2021,Gas- Commercial,N,786,"247,188",314
96001,3,2021,Gas- Commercial,N,784,"243,572",311
96002,1,2021,Gas- Commercial,N,839,"347,011",414
96002,2,2021,Gas- Commercial,N,842,"270,289",321
96002,3,2021,Gas- Commercial,N,841,"273,377",325
96003,1,2021,Gas- Commercial,Y,621,"269,469",434
96003,2,2021,Gas- Commercial,Y,621,"210,796",339
96003,3,2021,Gas- Commercial,Y,624,"207,294",332
96007,1,2021,Gas- Commercial,Y,378,"119,174",315
96007,2,2021,Gas- Commercial,Y,378,"94,237",249
96007,3,2021,Gas- Commercial,Y,378,"90,326",239
96013,1,2021,Gas- Commercial,Y,212,"97,449",460
96013,2,2021,Gas- Commercial,Y,212,"81,936",386
96013,3,2021,Gas- Commercial,Y,212,"77,107",364
96019,1,2021,Gas- Commercial,Y,0,0,
96019,2,2021,Gas- Commercial,Y,0,0,
96019,3,2021,Gas- Commercial,Y,0,0,
96021,1,2021,Gas- Commercial,Y,0,0,
96021,2,2021,Gas- Commercial,Y,0,0,
96021,3,2021,Gas- Commercial,Y,0,0,
96022,1,2021,Gas- Commercial,Y,0,0,
96022,2,2021,Gas- Commercial,Y,0,0,
96022,3,2021,Gas- Commercial,Y,0,0,
96028,1,2021,Gas- Commercial,Y,0,0,
96028,2,2021,Gas- Commercial,Y,0,0,
96028,3,2021,Gas- Commercial,Y,0,0,
96035,1,2021,Gas- Commercial,Y,0,0,
96035,2,2021,Gas- Commercial,Y,0,0,
96035,3,2021,Gas- Commercial,Y,0,0,
96056,1,2021,Gas- Commercial,Y,0,0,
96056,2,2021,Gas- Commercial,Y,0,0,
96056,3,2021,Gas- Commercial,Y,0,0,
96076,1,2021,Gas- Commercial,Y,0,0,
96076,2,2021,Gas- Commercial,Y,0,0,
96076,3,2021,Gas- Commercial,Y,0,0,
96080,1,2021,Gas- Commercial,Y,641,"224,247",350
96080,2,2021,Gas- Commercial,Y,639,"175,222",274
96080,3,2021,Gas- Commercial,Y,636,"180,306",284
96088,1,2021,Gas- Commercial,Y,0,0,
96088,2,2021,Gas- Commercial,Y,0,0,
96088,3,2021,Gas- Commercial,Y,0,0,
92304,1,2021,Gas- Residential,Y,0,0,
92304,2,2021,Gas- Residential,Y,0,0,
92304,3,2021,Gas- Residential,Y,0,0,
92365,1,2021,Gas- Residential,Y,0,0,
92365,2,2021,Gas- Residential,Y,0,0,
92365,3,2021,Gas- Residential,Y,0,0,
93203,1,2021,Gas- Residential,Y,0,0,
93203,2,2021,Gas- Residential,Y,0,0,
93203,3,2021,Gas- Residential,Y,0,0,
93204,1,2021,Gas- Residential,N,"2,354","121,812",52
93204,2,2021,Gas- Residential,N,"2,354","97,503",41
93204,3,2021,Gas- Residential,N,"2,359","97,666",41
93210,1,2021,Gas- Residential,Y,0,0,
93210,2,2021,Gas- Residential,Y,0,0,
93210,3,2021,Gas- Residential,Y,0,0,
93224,1,2021,Gas- Residential,Y,0,0,
93224,2,2021,Gas- Residential,Y,0,0,
93224,3,2021,Gas- Residential,Y,0,0,
93234,1,2021,Gas- Residential,Y,"1,472","65,713",45
93234,2,2021,Gas- Residential,Y,"1,473","49,779",34
93234,3,2021,Gas- Residential,Y,"1,474","49,194",33
93239,1,2021,Gas- Residential,N,337,"15,663",46
93239,2,2021,Gas- Residential,N,338,"13,591",40
93239,3,2021,Gas- Residential,N,336,"11,431",34
93252,1,2021,Gas- Residential,N,365,"20,146",55
93252,2,2021,Gas- Residential,N,365,"14,436",40
93252,3,2021,Gas- Residential,N,365,"14,505",40
93263,1,2021,Gas- Residential,Y,0,0,
93263,2,2021,Gas- Residential,Y,0,0,
93263,3,2021,Gas- Residential,Y,0,0,
93268,1,2021,Gas- Residential,Y,"4,827","305,780",63
93268,2,2021,Gas- Residential,Y,"4,831","214,978",44
93268,3,2021,Gas- Residential,Y,"4,840","209,550",43
93301,1,2021,Gas- Residential,N,"5,117","324,496",63
93301,2,2021,Gas- Residential,N,"5,121","240,880",47
93301,3,2021,Gas- Residential,N,"5,126","213,195",42
93304,1,2021,Gas- Residential,N,"14,904","986,722",66
93304,2,2021,Gas- Residential,N,"14,883","671,755",45
93304,3,2021,Gas- Residential,N,"14,928","656,761",44
93305,1,2021,Gas- Residential,N,"10,595","656,253",62
93305,2,2021,Gas- Residential,N,"10,608","474,076",45
93305,3,2021,Gas- Residential,N,"10,642","442,332",42
93306,1,2021,Gas- Residential,N,"21,271","1,479,646",70
93306,2,2021,Gas- Residential,N,"21,308","1,102,758",52
93306,3,2021,Gas- Residential,N,"21,358","1,054,712",49
93307,1,2021,Gas- Residential,Y,"20,750","1,197,316",58
93307,2,2021,Gas- Residential,Y,"20,778","851,828",41
93307,3,2021,Gas- Residential,Y,"20,847","836,563",40
93308,1,2021,Gas- Residential,N,"5,986","365,463",61
93308,2,2021,Gas- Residential,N,"5,999","264,008",44
93308,3,2021,Gas- Residential,N,"6,013","245,788",41
93309,1,2021,Gas- Residential,Y,"12,360","805,710",65
93309,2,2021,Gas- Residential,Y,"12,378","572,449",46
93309,3,2021,Gas- Residential,Y,"12,424","496,419",40
93311,1,2021,Gas- Residential,N,"10,047","773,596",77
93311,2,2021,Gas- Residential,N,"10,048","520,290",52
93311,3,2021,Gas- Residential,N,"10,096","476,473",47
93312,1,2021,Gas- Residential,Y,0,0,
93312,2,2021,Gas- Residential,Y,0,0,
93312,3,2021,Gas- Residential,Y,0,0,
93313,1,2021,Gas- Residential,N,"15,560","1,029,667",66
93313,2,2021,Gas- Residential,N,"15,572","745,199",48
93313,3,2021,Gas- Residential,N,"15,581","651,184",42
93314,1,2021,Gas- Residential,Y,"1,509","115,925",77
93314,2,2021,Gas- Residential,Y,"1,519","75,822",50
93314,3,2021,Gas- Residential,Y,"1,531","73,604",48
93446,1,2021,Gas- Residential,Y,0,0,
93446,2,2021,Gas- Residential,Y,0,0,
93446,3,2021,Gas- Residential,Y,0,0,
93450,1,2021,Gas- Residential,N,123,"5,925",48
93450,2,2021,Gas- Residential,N,123,"4,810",39
93450,3,2021,Gas- Residential,N,123,"5,024",41
93461,1,2021,Gas- Residential,Y,324,"20,304",63
93461,2,2021,Gas- Residential,Y,325,"16,051",49
93461,3,2021,Gas- Residential,Y,330,"17,982",54
93465,1,2021,Gas- Residential,Y,0,0,
93465,2,2021,Gas- Residential,Y,0,0,
93465,3,2021,Gas- Residential,Y,0,0,
93516,1,2021,Gas- Residential,Y,733,"61,046",83
93516,2,2021,Gas- Residential,Y,734,"45,284",62
93516,3,2021,Gas- Residential,Y,738,"51,134",69
93523,1,2021,Gas- Residential,N,385,"27,940",73
93523,2,2021,Gas- Residential,N,385,"27,105",70
93523,3,2021,Gas- Residential,N,385,"20,677",54
93526,1,2021,Gas- Residential,Y,0,0,
93526,2,2021,Gas- Residential,Y,0,0,
93526,3,2021,Gas- Residential,Y,0,0,
93555,1,2021,Gas- Residential,N,"12,237","972,779",79
93555,2,2021,Gas- Residential,N,"12,229","668,125",55
93555,3,2021,Gas- Residential,N,"12,277","604,944",49
93561,1,2021,Gas- Residential,N,"1,411","148,160",105
93561,2,2021,Gas- Residential,N,"1,412","127,917",91
93561,3,2021,Gas- Residential,N,"1,413","130,706",93
93562,1,2021,Gas- Residential,N,651,"56,787",87
93562,2,2021,Gas- Residential,N,650,"28,844",44
93562,3,2021,Gas- Residential,N,658,"26,540",40
93606,1,2021,Gas- Residential,N,313,"17,323",55
93606,2,2021,Gas- Residential,N,315,"12,777",41
93606,3,2021,Gas- Residential,N,315,"12,132",39
93608,1,2021,Gas- Residential,Y,0,0,
93608,2,2021,Gas- Residential,Y,0,0,
93608,3,2021,Gas- Residential,Y,0,0,
93610,1,2021,Gas- Residential,N,"4,294","300,308",70
93610,2,2021,Gas- Residential,N,"4,296","221,225",51
93610,3,2021,Gas- Residential,N,"4,298","198,337",46
93611,1,2021,Gas- Residential,N,"16,270","1,302,081",80
93611,2,2021,Gas- Residential,N,"16,280","916,569",56
93611,3,2021,Gas- Residential,N,"16,263","830,505",51
93612,1,2021,Gas- Residential,N,"14,446","868,868",60
93612,2,2021,Gas- Residential,N,"14,458","598,274",41
93612,3,2021,Gas- Residential,N,"14,460","566,827",39
93616,1,2021,Gas- Residential,Y,0,0,
93616,2,2021,Gas- Residential,Y,0,0,
93616,3,2021,Gas- Residential,Y,0,0,
93619,1,2021,Gas- Residential,N,"11,057","885,151",80
93619,2,2021,Gas- Residential,N,"11,114","616,313",55
93619,3,2021,Gas- Residential,N,"11,193","565,104",50
93620,1,2021,Gas- Residential,N,"2,193","138,310",63
93620,2,2021,Gas- Residential,N,"2,197","99,057",45
93620,3,2021,Gas- Residential,N,"2,199","97,203",44
93622,1,2021,Gas- Residential,N,"2,101","121,628",58
93622,2,2021,Gas- Residential,N,"2,108","89,986",43
93622,3,2021,Gas- Residential,N,"2,115","81,767",39
93625,1,2021,Gas- Residential,Y,"1,875","142,255",76
93625,2,2021,Gas- Residential,Y,"1,891","96,094",51
93625,3,2021,Gas- Residential,Y,"1,893","88,001",46
93627,1,2021,Gas- Residential,Y,0,0,
93627,2,2021,Gas- Residential,Y,0,0,
93627,3,2021,Gas- Residential,Y,0,0,
93630,1,2021,Gas- Residential,N,"4,541","284,542",63
93630,2,2021,Gas- Residential,N,"4,534","192,368",42
93630,3,2021,Gas- Residential,N,"4,558","185,045",41
93635,1,2021,Gas- Residential,N,"12,532","816,497",65
93635,2,2021,Gas- Residential,N,"12,555","549,915",44
93635,3,2021,Gas- Residential,N,"12,579","525,009",42
93636,1,2021,Gas- Residential,N,866,"60,433",70
93636,2,2021,Gas- Residential,N,896,"38,505",43
93636,3,2021,Gas- Residential,N,932,"35,981",39
93637,1,2021,Gas- Residential,N,"10,567","731,921",69
93637,2,2021,Gas- Residential,N,"10,588","524,794",50
93637,3,2021,Gas- Residential,N,"10,625","476,851",45
93638,1,2021,Gas- Residential,N,"8,390","432,825",52
93638,2,2021,Gas- Residential,N,"8,417","320,502",38
93638,3,2021,Gas- Residential,N,"8,436","306,134",36
93640,1,2021,Gas- Residential,N,"2,684","126,752",47
93640,2,2021,Gas- Residential,N,"2,679","97,090",36
93640,3,2021,Gas- Residential,N,"2,686","99,821",37
93650,1,2021,Gas- Residential,N,"1,202","80,574",67
93650,2,2021,Gas- Residential,N,"1,199","57,960",48
93650,3,2021,Gas- Residential,N,"1,200","57,424",48
93657,1,2021,Gas- Residential,Y,"7,703","542,788",70
93657,2,2021,Gas- Residential,Y,"7,705","355,608",46
93657,3,2021,Gas- Residential,Y,"7,714","359,901",47
93660,1,2021,Gas- Residential,Y,966,"46,523",48
93660,2,2021,Gas- Residential,Y,968,"35,883",37
93660,3,2021,Gas- Residential,Y,965,"42,549",44
93662,1,2021,Gas- Residential,N,"5,961","383,706",64
93662,2,2021,Gas- Residential,N,"5,969","266,602",45
93662,3,2021,Gas- Residential,N,"5,993","244,494",41
93665,1,2021,Gas- Residential,N,186,"11,104",60
93665,2,2021,Gas- Residential,N,188,"10,438",56
93665,3,2021,Gas- Residential,N,187,"7,762",42
93668,1,2021,Gas- Residential,N,195,"18,842",97
93668,2,2021,Gas- Residential,N,196,"8,169",42
93668,3,2021,Gas- Residential,N,195,"7,885",40
93701,1,2021,Gas- Residential,N,"3,495","191,585",55
93701,2,2021,Gas- Residential,N,"3,485","131,668",38
93701,3,2021,Gas- Residential,N,"3,487","127,450",37
93702,1,2021,Gas- Residential,N,"11,620","722,576",62
93702,2,2021,Gas- Residential,N,"11,627","541,508",47
93702,3,2021,Gas- Residential,N,"11,610","504,448",43
93703,1,2021,Gas- Residential,N,"9,700","640,186",66
93703,2,2021,Gas- Residential,N,"9,695","463,329",48
93703,3,2021,Gas- Residential,N,"9,703","436,811",45
93704,1,2021,Gas- Residential,N,"11,481","904,801",79
93704,2,2021,Gas- Residential,N,"11,500","661,216",57
93704,3,2021,Gas- Residential,N,"11,504","582,837",51
93705,1,2021,Gas- Residential,N,"11,952","820,618",69
93705,2,2021,Gas- Residential,N,"11,951","607,154",51
93705,3,2021,Gas- Residential,N,"11,961","580,322",49
93706,1,2021,Gas- Residential,N,"8,249","521,746",63
93706,2,2021,Gas- Residential,N,"8,246","368,723",45
93706,3,2021,Gas- Residential,N,"8,247","347,934",42
93710,1,2021,Gas- Residential,N,"10,713","711,875",66
93710,2,2021,Gas- Residential,N,"10,707","509,972",48
93710,3,2021,Gas- Residential,N,"10,712","526,067",49
93711,1,2021,Gas- Residential,N,"15,383","1,460,406",95
93711,2,2021,Gas- Residential,N,"15,393","1,062,433",69
93711,3,2021,Gas- Residential,N,"15,374","959,404",62
93720,1,2021,Gas- Residential,N,"18,535","1,461,450",79
93720,2,2021,Gas- Residential,N,"18,526","1,013,198",55
93720,3,2021,Gas- Residential,N,"18,514","943,808",51
93721,1,2021,Gas- Residential,N,"1,482","75,669",51
93721,2,2021,Gas- Residential,N,"1,472","54,286",37
93721,3,2021,Gas- Residential,N,"1,481","51,793",35
93722,1,2021,Gas- Residential,N,"26,068","1,798,897",69
93722,2,2021,Gas- Residential,N,"26,090","1,270,992",49
93722,3,2021,Gas- Residential,N,"26,105","1,197,274",46
93723,1,2021,Gas- Residential,N,"2,711","230,395",85
93723,2,2021,Gas- Residential,N,"2,717","163,333",60
93723,3,2021,Gas- Residential,N,"2,733","135,527",50
93725,1,2021,Gas- Residential,N,"5,302","318,572",60
93725,2,2021,Gas- Residential,N,"5,305","222,821",42
93725,3,2021,Gas- Residential,N,"5,312","208,875",39
93726,1,2021,Gas- Residential,N,"14,142","925,586",65
93726,2,2021,Gas- Residential,N,"14,159","649,428",46
93726,3,2021,Gas- Residential,N,"14,174","606,401",43
93727,1,2021,Gas- Residential,N,"23,445","1,631,899",70
93727,2,2021,Gas- Residential,N,"23,519","1,129,278",48
93727,3,2021,Gas- Residential,N,"23,502","1,096,416",47
93728,1,2021,Gas- Residential,N,"5,216","397,203",76
93728,2,2021,Gas- Residential,N,"5,227","280,270",54
93728,3,2021,Gas- Residential,N,"5,233","262,890",50
93730,1,2021,Gas- Residential,N,"4,481","451,677",101
93730,2,2021,Gas- Residential,N,"4,488","310,753",69
93730,3,2021,Gas- Residential,N,"4,498","281,969",63
93737,1,2021,Gas- Residential,N,"1,013","69,750",69
93737,2,2021,Gas- Residential,N,"1,024","53,089",52
93737,3,2021,Gas- Residential,N,"1,029","43,341",42
93901,1,2021,Gas- Residential,N,"9,117","548,034",60
93901,2,2021,Gas- Residential,N,"9,120","468,132",51
93901,3,2021,Gas- Residential,N,"9,127","498,914",55
93905,1,2021,Gas- Residential,N,"12,327","527,073",43
93905,2,2021,Gas- Residential,N,"12,343","459,022",37
93905,3,2021,Gas- Residential,N,"12,345","482,011",39
93906,1,2021,Gas- Residential,N,"15,837","810,945",51
93906,2,2021,Gas- Residential,N,"15,864","687,165",43
93906,3,2021,Gas- Residential,N,"15,871","709,201",45
93907,1,2021,Gas- Residential,N,"5,060","304,396",60
93907,2,2021,Gas- Residential,N,"5,061","257,965",51
93907,3,2021,Gas- Residential,N,"5,062","261,092",52
93908,1,2021,Gas- Residential,N,"3,062","320,678",105
93908,2,2021,Gas- Residential,N,"3,062","254,957",83
93908,3,2021,Gas- Residential,N,"3,058","260,288",85
93921,1,2021,Gas- Residential,N,"1,262","100,035",79
93921,2,2021,Gas- Residential,N,"1,262","87,473",69
93921,3,2021,Gas- Residential,N,"1,269","95,358",75
93923,1,2021,Gas- Residential,N,"5,790","574,465",99
93923,2,2021,Gas- Residential,N,"5,793","483,659",83
93923,3,2021,Gas- Residential,N,"5,790","537,608",93
93924,1,2021,Gas- Residential,N,"1,453","158,725",109
93924,2,2021,Gas- Residential,N,"1,456","120,103",82
93924,3,2021,Gas- Residential,N,"1,457","128,880",88
93925,1,2021,Gas- Residential,N,234,"10,416",45
93925,2,2021,Gas- Residential,N,234,"8,893",38
93925,3,2021,Gas- Residential,N,234,"9,642",41
93926,1,2021,Gas- Residential,N,"2,023","99,803",49
93926,2,2021,Gas- Residential,N,"2,024","81,802",40
93926,3,2021,Gas- Residential,N,"2,023","87,660",43
93927,1,2021,Gas- Residential,N,"3,936","181,135",46
93927,2,2021,Gas- Residential,N,"3,941","152,363",39
93927,3,2021,Gas- Residential,N,"3,950","167,105",42
93930,1,2021,Gas- Residential,Y,"3,603","183,380",51
93930,2,2021,Gas- Residential,Y,"3,600","152,255",42
93930,3,2021,Gas- Residential,Y,"3,602","169,428",47
93933,1,2021,Gas- Residential,N,"8,630","481,651",56
93933,2,2021,Gas- Residential,N,"8,655","404,571",47
93933,3,2021,Gas- Residential,N,"8,686","440,342",51
93940,1,2021,Gas- Residential,N,"11,373","781,669",69
93940,2,2021,Gas- Residential,N,"11,386","646,950",57
93940,3,2021,Gas- Residential,N,"11,377","694,089",61
93950,1,2021,Gas- Residential,N,"6,917","431,306",62
93950,2,2021,Gas- Residential,N,"6,916","375,258",54
93950,3,2021,Gas- Residential,N,"6,914","394,519",57
93953,1,2021,Gas- Residential,N,"2,750","343,641",125
93953,2,2021,Gas- Residential,N,"2,749","299,141",109
93953,3,2021,Gas- Residential,N,"2,751","306,814",112
93955,1,2021,Gas- Residential,N,"8,689","504,256",58
93955,2,2021,Gas- Residential,N,"8,707","429,351",49
93955,3,2021,Gas- Residential,N,"8,707","453,740",52
93960,1,2021,Gas- Residential,N,"4,344","212,061",49
93960,2,2021,Gas- Residential,N,"4,346","175,685",40
93960,3,2021,Gas- Residential,N,"4,344","189,521",44
93962,1,2021,Gas- Residential,N,268,"18,267",68
93962,2,2021,Gas- Residential,N,269,"14,376",53
93962,3,2021,Gas- Residential,N,266,"15,079",57
94002,1,2021,Gas- Residential,N,"9,352","701,090",75
94002,2,2021,Gas- Residential,N,"9,337","544,766",58
94002,3,2021,Gas- Residential,N,"9,314","601,135",65
94005,1,2021,Gas- Residential,N,"1,745","101,804",58
94005,2,2021,Gas- Residential,N,"1,735","77,537",45
94005,3,2021,Gas- Residential,N,"1,733","86,311",50
94010,1,2021,Gas- Residential,N,"14,209","1,531,784",108
94010,2,2021,Gas- Residential,N,"14,215","1,195,951",84
94010,3,2021,Gas- Residential,N,"14,184","1,285,118",91
94014,1,2021,Gas- Residential,N,"12,031","614,016",51
94014,2,2021,Gas- Residential,N,"12,037","515,633",43
94014,3,2021,Gas- Residential,N,"12,033","543,208",45
94015,1,2021,Gas- Residential,N,"14,803","856,695",58
94015,2,2021,Gas- Residential,N,"14,793","715,323",48
94015,3,2021,Gas- Residential,N,"14,732","751,251",51
94018,1,2021,Gas- Residential,N,"1,661","105,404",63
94018,2,2021,Gas- Residential,N,"1,662","92,232",55
94018,3,2021,Gas- Residential,N,"1,661","95,777",58
94019,1,2021,Gas- Residential,N,"4,093","302,042",74
94019,2,2021,Gas- Residential,N,"4,102","264,240",64
94019,3,2021,Gas- Residential,N,"4,100","285,028",70
94022,1,2021,Gas- Residential,N,"6,631","878,747",133
94022,2,2021,Gas- Residential,N,"6,646","655,604",99
94022,3,2021,Gas- Residential,N,"6,641","702,920",106
94024,1,2021,Gas- Residential,N,"7,585","926,960",122
94024,2,2021,Gas- Residential,N,"7,588","701,450",92
94024,3,2021,Gas- Residential,N,"7,591","717,993",95
94025,1,2021,Gas- Residential,N,"14,224","1,293,557",91
94025,2,2021,Gas- Residential,N,"14,266","1,008,556",71
94025,3,2021,Gas- Residential,N,"14,258","1,083,626",76
94027,1,2021,Gas- Residential,N,"2,415","602,049",249
94027,2,2021,Gas- Residential,N,"2,406","469,599",195
94027,3,2021,Gas- Residential,N,"2,408","476,746",198
94028,1,2021,Gas- Residential,N,"2,256","352,622",156
94028,2,2021,Gas- Residential,N,"2,258","270,175",120
94028,3,2021,Gas- Residential,N,"2,257","288,207",128
94030,1,2021,Gas- Residential,N,"7,216","527,796",73
94030,2,2021,Gas- Residential,N,"7,231","423,445",59
94030,3,2021,Gas- Residential,N,"7,227","449,525",62
94037,1,2021,Gas- Residential,N,787,"56,829",72
94037,2,2021,Gas- Residential,N,786,"48,265",61
94037,3,2021,Gas- Residential,N,787,"51,268",65
94038,1,2021,Gas- Residential,N,614,"48,342",79
94038,2,2021,Gas- Residential,N,614,"40,638",66
94038,3,2021,Gas- Residential,N,614,"43,743",71
94040,1,2021,Gas- Residential,N,"9,462","742,139",78
94040,2,2021,Gas- Residential,N,"9,498","568,541",60
94040,3,2021,Gas- Residential,N,"9,512","614,545",65
94041,1,2021,Gas- Residential,N,"5,267","315,353",60
94041,2,2021,Gas- Residential,N,"5,294","296,809",56
94041,3,2021,Gas- Residential,N,"5,296","257,865",49
94043,1,2021,Gas- Residential,N,"8,426","553,625",66
94043,2,2021,Gas- Residential,N,"8,458","446,277",53
94043,3,2021,Gas- Residential,N,"8,466","453,020",54
94044,1,2021,Gas- Residential,N,"12,595","792,673",63
94044,2,2021,Gas- Residential,N,"12,586","674,937",54
94044,3,2021,Gas- Residential,N,"12,566","732,121",58
94061,1,2021,Gas- Residential,N,"12,094","847,785",70
94061,2,2021,Gas- Residential,N,"12,098","665,901",55
94061,3,2021,Gas- Residential,N,"12,088","698,684",58
94062,1,2021,Gas- Residential,N,"8,563","985,977",115
94062,2,2021,Gas- Residential,N,"8,566","769,701",90
94062,3,2021,Gas- Residential,N,"8,561","826,549",97
94063,1,2021,Gas- Residential,N,"6,873","393,493",57
94063,2,2021,Gas- Residential,N,"6,856","310,495",45
94063,3,2021,Gas- Residential,N,"6,849","332,525",49
94065,1,2021,Gas- Residential,N,"4,204","279,329",66
94065,2,2021,Gas- Residential,N,"4,210","213,012",51
94065,3,2021,Gas- Residential,N,"4,204","219,234",52
94066,1,2021,Gas- Residential,N,"11,393","745,387",65
94066,2,2021,Gas- Residential,N,"11,388","597,664",52
94066,3,2021,Gas- Residential,N,"11,387","659,639",58
94070,1,2021,Gas- Residential,N,"11,126","924,586",83
94070,2,2021,Gas- Residential,N,"11,116","687,971",62
94070,3,2021,Gas- Residential,N,"11,127","761,804",68
94080,1,2021,Gas- Residential,N,"17,589","1,019,731",58
94080,2,2021,Gas- Residential,N,"17,603","824,856",47
94080,3,2021,Gas- Residential,N,"17,608","895,945",51
94085,1,2021,Gas- Residential,N,"5,956","340,110",57
94085,2,2021,Gas- Residential,N,"5,969","274,586",46
94085,3,2021,Gas- Residential,N,"5,966","275,400",46
94086,1,2021,Gas- Residential,N,"12,113","815,729",67
94086,2,2021,Gas- Residential,N,"12,121","621,843",51
