ZIPCODE,MONTH,YEAR,CUSTOMERCLASS,COMBINED,TOTALCUSTOMERS,TOTALTHM,AVERAGETHM
95946,5,2020,Gas- Commercial,Y,0,0,
95946,6,2020,Gas- Commercial,Y,0,0,
95948,4,2020,Gas- Commercial,Y,0,0,
95948,5,2020,Gas- Commercial,Y,0,0,
95948,6,2020,Gas- Commercial,Y,0,0,
95949,4,2020,Gas- Commercial,Y,94,"21,047",224
95949,5,2020,Gas- Commercial,Y,0,0,
95949,6,2020,Gas- Commercial,Y,0,0,
95951,4,2020,Gas- Commercial,Y,0,0,
95951,5,2020,Gas- Commercial,Y,0,0,
95951,6,2020,Gas- Commercial,Y,0,0,
95953,4,2020,Gas- Commercial,Y,0,0,
95953,5,2020,Gas- Commercial,Y,0,0,
95953,6,2020,Gas- Commercial,Y,0,0,
95955,4,2020,Gas- Commercial,Y,0,0,
95955,5,2020,Gas- Commercial,Y,0,0,
95955,6,2020,Gas- Commercial,Y,0,0,
95957,4,2020,Gas- Commercial,Y,0,0,
95957,5,2020,Gas- Commercial,Y,0,0,
95957,6,2020,Gas- Commercial,Y,0,0,
95959,4,2020,Gas- Commercial,Y,0,0,
95959,5,2020,Gas- Commercial,Y,0,0,
95959,6,2020,Gas- Commercial,Y,0,0,
95961,4,2020,Gas- Commercial,Y,0,0,
95961,5,2020,Gas- Commercial,Y,0,0,
95961,6,2020,Gas- Commercial,Y,0,0,
95963,4,2020,Gas- Commercial,Y,408,"66,350",163
95963,5,2020,Gas- Commercial,Y,0,0,
95963,6,2020,Gas- Commercial,Y,0,0,
95965,4,2020,Gas- Commercial,Y,874,"144,497",165
95965,5,2020,Gas- Commercial,Y,876,"96,957",111
95965,6,2020,Gas- Commercial,Y,0,0,
95966,4,2020,Gas- Commercial,Y,0,0,
95966,5,2020,Gas- Commercial,Y,0,0,
95966,6,2020,Gas- Commercial,Y,0,0,
95968,4,2020,Gas- Commercial,Y,0,0,
95968,5,2020,Gas- Commercial,Y,0,0,
95968,6,2020,Gas- Commercial,Y,0,0,
95969,4,2020,Gas- Commercial,Y,0,0,
95969,5,2020,Gas- Commercial,Y,0,0,
95969,6,2020,Gas- Commercial,Y,0,0,
95970,4,2020,Gas- Commercial,Y,0,0,
95970,5,2020,Gas- Commercial,Y,0,0,
95970,6,2020,Gas- Commercial,Y,0,0,
95973,4,2020,Gas- Commercial,Y,0,0,
95973,5,2020,Gas- Commercial,Y,0,0,
95973,6,2020,Gas- Commercial,Y,0,0,
95975,4,2020,Gas- Commercial,Y,0,0,
95975,5,2020,Gas- Commercial,Y,0,0,
95975,6,2020,Gas- Commercial,Y,0,0,
95982,4,2020,Gas- Commercial,Y,0,0,
95982,5,2020,Gas- Commercial,Y,0,0,
95982,6,2020,Gas- Commercial,Y,0,0,
95987,4,2020,Gas- Commercial,Y,0,0,
95987,5,2020,Gas- Commercial,Y,0,0,
95987,6,2020,Gas- Commercial,Y,0,0,
95988,4,2020,Gas- Commercial,Y,0,0,
95988,5,2020,Gas- Commercial,Y,0,0,
95988,6,2020,Gas- Commercial,Y,0,0,
95991,4,2020,Gas- Commercial,Y,"1,586","278,517",176
95991,5,2020,Gas- Commercial,Y,"2,937","416,593",142
95991,6,2020,Gas- Commercial,Y,"2,987","386,587",129
95993,4,2020,Gas- Commercial,Y,"1,392","221,492",159
95993,5,2020,Gas- Commercial,Y,0,0,
95993,6,2020,Gas- Commercial,Y,0,0,
96001,4,2020,Gas- Commercial,Y,0,0,
96001,5,2020,Gas- Commercial,Y,0,0,
96001,6,2020,Gas- Commercial,Y,0,0,
96002,4,2020,Gas- Commercial,Y,"2,002","289,650",145
96002,5,2020,Gas- Commercial,Y,"1,992","255,212",128
96002,6,2020,Gas- Commercial,Y,"1,989","226,622",114
96003,4,2020,Gas- Commercial,Y,616,"101,523",165
96003,5,2020,Gas- Commercial,Y,613,"83,054",135
96003,6,2020,Gas- Commercial,Y,611,"74,161",121
96007,4,2020,Gas- Commercial,Y,0,0,
96007,5,2020,Gas- Commercial,Y,0,0,
96007,6,2020,Gas- Commercial,Y,0,0,
96013,4,2020,Gas- Commercial,Y,213,"36,895",173
96013,5,2020,Gas- Commercial,Y,213,"24,242",114
96013,6,2020,Gas- Commercial,Y,213,"16,105",76
96019,4,2020,Gas- Commercial,Y,0,0,
96019,5,2020,Gas- Commercial,Y,0,0,
96019,6,2020,Gas- Commercial,Y,0,0,
96021,4,2020,Gas- Commercial,Y,0,0,
96021,5,2020,Gas- Commercial,Y,0,0,
96021,6,2020,Gas- Commercial,Y,0,0,
96022,4,2020,Gas- Commercial,N,90,"4,082",45
96022,5,2020,Gas- Commercial,N,88,"2,954",34
96022,6,2020,Gas- Commercial,Y,0,0,
96028,4,2020,Gas- Commercial,Y,0,0,
96028,5,2020,Gas- Commercial,Y,0,0,
96028,6,2020,Gas- Commercial,Y,0,0,
96035,4,2020,Gas- Commercial,Y,0,0,
96035,5,2020,Gas- Commercial,Y,0,0,
96035,6,2020,Gas- Commercial,Y,0,0,
96056,4,2020,Gas- Commercial,Y,0,0,
96056,5,2020,Gas- Commercial,Y,0,0,
96056,6,2020,Gas- Commercial,Y,0,0,
96076,4,2020,Gas- Commercial,Y,0,0,
96076,5,2020,Gas- Commercial,Y,0,0,
96076,6,2020,Gas- Commercial,Y,0,0,
96080,4,2020,Gas- Commercial,Y,555,"83,450",150
96080,5,2020,Gas- Commercial,Y,556,"67,163",121
96080,6,2020,Gas- Commercial,Y,0,0,
96088,4,2020,Gas- Commercial,Y,0,0,
96088,5,2020,Gas- Commercial,Y,0,0,
96088,6,2020,Gas- Commercial,Y,0,0,
92304,4,2020,Gas- Residential,Y,0,0,
92304,5,2020,Gas- Residential,Y,0,0,
92304,6,2020,Gas- Residential,Y,0,0,
92365,4,2020,Gas- Residential,Y,0,0,
92365,5,2020,Gas- Residential,Y,0,0,
92365,6,2020,Gas- Residential,Y,0,0,
93203,4,2020,Gas- Residential,Y,0,0,
93203,5,2020,Gas- Residential,Y,0,0,
93203,6,2020,Gas- Residential,Y,0,0,
93204,4,2020,Gas- Residential,N,"2,340","64,943",28
93204,5,2020,Gas- Residential,N,"2,342","54,056",23
93204,6,2020,Gas- Residential,N,"2,345","41,132",18
93210,4,2020,Gas- Residential,Y,0,0,
93210,5,2020,Gas- Residential,Y,0,0,
93210,6,2020,Gas- Residential,Y,0,0,
93224,4,2020,Gas- Residential,Y,0,0,
93224,5,2020,Gas- Residential,Y,0,0,
93224,6,2020,Gas- Residential,Y,0,0,
93234,4,2020,Gas- Residential,Y,"1,456","37,560",26
93234,5,2020,Gas- Residential,Y,"1,457","29,707",20
93234,6,2020,Gas- Residential,Y,"1,456","25,636",18
93239,4,2020,Gas- Residential,N,334,"8,239",25
93239,5,2020,Gas- Residential,N,337,"6,201",18
93239,6,2020,Gas- Residential,N,335,"5,213",16
93252,4,2020,Gas- Residential,N,367,"9,821",27
93252,5,2020,Gas- Residential,N,368,"6,423",17
93252,6,2020,Gas- Residential,N,369,"5,582",15
93263,4,2020,Gas- Residential,Y,0,0,
93263,5,2020,Gas- Residential,Y,0,0,
93263,6,2020,Gas- Residential,Y,0,0,
93268,4,2020,Gas- Residential,Y,"4,793","137,004",29
93268,5,2020,Gas- Residential,Y,"4,788","96,045",20
93268,6,2020,Gas- Residential,Y,"4,798","76,808",16
93301,4,2020,Gas- Residential,N,"5,095","145,026",28
93301,5,2020,Gas- Residential,N,"5,113","102,240",20
93301,6,2020,Gas- Residential,N,"5,136","96,561",19
93304,4,2020,Gas- Residential,N,"15,018","448,735",30
93304,5,2020,Gas- Residential,N,"15,038","319,327",21
93304,6,2020,Gas- Residential,N,"15,030","279,177",19
93305,4,2020,Gas- Residential,N,"10,703","319,421",30
93305,5,2020,Gas- Residential,N,"10,702","211,290",20
93305,6,2020,Gas- Residential,N,"10,714","193,825",18
93306,4,2020,Gas- Residential,N,"21,168","680,501",32
93306,5,2020,Gas- Residential,N,"21,199","453,289",21
93306,6,2020,Gas- Residential,N,"21,243","356,990",17
93307,4,2020,Gas- Residential,Y,"20,726","585,225",28
93307,5,2020,Gas- Residential,Y,"20,779","435,964",21
93307,6,2020,Gas- Residential,Y,"20,789","393,040",19
93308,4,2020,Gas- Residential,N,"5,969","160,772",27
93308,5,2020,Gas- Residential,N,"5,993","115,035",19
93308,6,2020,Gas- Residential,N,"5,995","111,914",19
93309,4,2020,Gas- Residential,Y,"12,369","315,223",25
93309,5,2020,Gas- Residential,Y,"12,381","235,906",19
93309,6,2020,Gas- Residential,Y,"12,407","171,145",14
93311,4,2020,Gas- Residential,N,"9,787","269,136",27
93311,5,2020,Gas- Residential,N,"9,812","194,462",20
93311,6,2020,Gas- Residential,N,"9,841","169,293",17
93312,4,2020,Gas- Residential,Y,0,0,
93312,5,2020,Gas- Residential,Y,0,0,
93312,6,2020,Gas- Residential,Y,0,0,
93313,4,2020,Gas- Residential,N,"15,299","434,742",28
93313,5,2020,Gas- Residential,N,"15,356","338,964",22
93313,6,2020,Gas- Residential,N,"15,422","286,551",19
93314,4,2020,Gas- Residential,Y,"1,448","45,288",31
93314,5,2020,Gas- Residential,Y,"1,458","42,508",29
93314,6,2020,Gas- Residential,Y,"1,465","30,025",20
93446,4,2020,Gas- Residential,Y,0,0,
93446,5,2020,Gas- Residential,Y,0,0,
93446,6,2020,Gas- Residential,Y,0,0,
93450,4,2020,Gas- Residential,N,124,"3,718",30
93450,5,2020,Gas- Residential,N,123,"2,790",23
93450,6,2020,Gas- Residential,N,122,"2,433",20
93461,4,2020,Gas- Residential,Y,321,"10,890",34
93461,5,2020,Gas- Residential,Y,322,"6,186",19
93461,6,2020,Gas- Residential,Y,321,"4,989",16
93465,4,2020,Gas- Residential,Y,0,0,
93465,5,2020,Gas- Residential,Y,0,0,
93465,6,2020,Gas- Residential,Y,0,0,
93516,4,2020,Gas- Residential,Y,736,"29,744",40
93516,5,2020,Gas- Residential,Y,733,"24,502",33
93516,6,2020,Gas- Residential,Y,736,"15,284",21
93523,4,2020,Gas- Residential,N,388,"13,062",34
93523,5,2020,Gas- Residential,N,389,"6,753",17
93523,6,2020,Gas- Residential,N,390,"5,770",15
93526,4,2020,Gas- Residential,Y,0,0,
93526,5,2020,Gas- Residential,Y,0,0,
93526,6,2020,Gas- Residential,Y,0,0,
93555,4,2020,Gas- Residential,N,"12,276","353,695",29
93555,5,2020,Gas- Residential,N,"12,269","184,571",15
93555,6,2020,Gas- Residential,N,"12,284","160,889",13
93561,4,2020,Gas- Residential,N,"1,407","81,954",58
93561,5,2020,Gas- Residential,N,"1,409","42,366",30
93561,6,2020,Gas- Residential,N,"1,411","29,952",21
93562,4,2020,Gas- Residential,N,659,"15,515",24
93562,5,2020,Gas- Residential,N,658,"9,309",14
93562,6,2020,Gas- Residential,N,658,"7,323",11
93606,4,2020,Gas- Residential,N,318,"8,598",27
93606,5,2020,Gas- Residential,N,320,"6,100",19
93606,6,2020,Gas- Residential,N,319,"5,260",16
93608,4,2020,Gas- Residential,Y,0,0,
93608,5,2020,Gas- Residential,Y,0,0,
93608,6,2020,Gas- Residential,Y,0,0,
93610,4,2020,Gas- Residential,N,"4,262","115,694",27
93610,5,2020,Gas- Residential,N,"4,276","73,450",17
93610,6,2020,Gas- Residential,N,"4,275","62,413",15
93611,4,2020,Gas- Residential,N,"16,042","446,295",28
93611,5,2020,Gas- Residential,N,"16,072","281,872",18
93611,6,2020,Gas- Residential,N,"16,104","234,696",15
93612,4,2020,Gas- Residential,N,"14,064","339,623",24
93612,5,2020,Gas- Residential,N,"14,111","231,986",16
93612,6,2020,Gas- Residential,N,"14,165","194,203",14
93616,4,2020,Gas- Residential,Y,0,0,
93616,5,2020,Gas- Residential,Y,0,0,
93616,6,2020,Gas- Residential,Y,0,0,
93619,4,2020,Gas- Residential,N,"10,527","300,460",29
93619,5,2020,Gas- Residential,N,"10,576","191,083",18
93619,6,2020,Gas- Residential,N,"10,639","172,761",16
93620,4,2020,Gas- Residential,N,"2,194","57,154",26
93620,5,2020,Gas- Residential,N,"2,196","48,819",22
93620,6,2020,Gas- Residential,N,"2,195","33,272",15
93622,4,2020,Gas- Residential,N,"2,082","56,393",27
93622,5,2020,Gas- Residential,N,"2,086","47,326",23
93622,6,2020,Gas- Residential,N,"2,086","35,255",17
93625,4,2020,Gas- Residential,Y,"1,842","51,514",28
93625,5,2020,Gas- Residential,Y,"1,844","33,194",18
93625,6,2020,Gas- Residential,Y,"1,845","28,901",16
93627,4,2020,Gas- Residential,Y,0,0,
93627,5,2020,Gas- Residential,Y,0,0,
93627,6,2020,Gas- Residential,Y,0,0,
93630,4,2020,Gas- Residential,N,"4,499","125,224",28
93630,5,2020,Gas- Residential,N,"4,504","78,329",17
93630,6,2020,Gas- Residential,N,"4,507","63,385",14
93635,4,2020,Gas- Residential,N,"12,259","330,646",27
93635,5,2020,Gas- Residential,N,"12,283","226,745",18
93635,6,2020,Gas- Residential,N,"12,290","193,426",16
93636,4,2020,Gas- Residential,N,589,"13,470",23
93636,5,2020,Gas- Residential,N,612,"6,283",10
93636,6,2020,Gas- Residential,N,641,"5,450",9
93637,4,2020,Gas- Residential,N,"10,439","277,537",27
93637,5,2020,Gas- Residential,N,"10,445","182,244",17
93637,6,2020,Gas- Residential,N,"10,437","149,968",14
93638,4,2020,Gas- Residential,N,"8,325","209,032",25
93638,5,2020,Gas- Residential,N,"8,327","152,338",18
93638,6,2020,Gas- Residential,N,"8,343","129,654",16
93640,4,2020,Gas- Residential,N,"2,639","77,800",29
93640,5,2020,Gas- Residential,N,"2,638","64,306",24
93640,6,2020,Gas- Residential,N,"2,642","56,828",22
93650,4,2020,Gas- Residential,N,"1,196","35,628",30
93650,5,2020,Gas- Residential,N,"1,195","23,630",20
93650,6,2020,Gas- Residential,N,"1,197","20,430",17
93657,4,2020,Gas- Residential,Y,"7,657","211,305",28
93657,5,2020,Gas- Residential,Y,"7,674","158,479",21
93657,6,2020,Gas- Residential,Y,"7,674","131,936",17
93660,4,2020,Gas- Residential,Y,960,"23,838",25
93660,5,2020,Gas- Residential,Y,966,"18,738",19
93660,6,2020,Gas- Residential,Y,966,"18,840",20
93662,4,2020,Gas- Residential,N,"5,929","157,636",27
93662,5,2020,Gas- Residential,N,"5,941","114,697",19
93662,6,2020,Gas- Residential,N,"5,943","98,623",17
93665,4,2020,Gas- Residential,N,184,"5,635",31
93665,5,2020,Gas- Residential,N,185,"3,993",22
93665,6,2020,Gas- Residential,N,186,"3,137",17
93668,4,2020,Gas- Residential,N,200,"4,753",24
93668,5,2020,Gas- Residential,N,199,"7,243",36
93668,6,2020,Gas- Residential,N,199,"4,050",20
93701,4,2020,Gas- Residential,N,"3,490","89,075",26
93701,5,2020,Gas- Residential,N,"3,486","72,048",21
93701,6,2020,Gas- Residential,N,"3,485","64,428",18
93702,4,2020,Gas- Residential,N,"11,561","341,335",30
93702,5,2020,Gas- Residential,N,"11,566","252,374",22
93702,6,2020,Gas- Residential,N,"11,565","227,337",20
93703,4,2020,Gas- Residential,N,"9,687","264,884",27
93703,5,2020,Gas- Residential,N,"9,675","190,157",20
93703,6,2020,Gas- Residential,N,"9,665","170,582",18
93704,4,2020,Gas- Residential,N,"11,381","329,258",29
93704,5,2020,Gas- Residential,N,"11,408","190,823",17
93704,6,2020,Gas- Residential,N,"11,441","165,023",14
93705,4,2020,Gas- Residential,N,"11,977","336,089",28
93705,5,2020,Gas- Residential,N,"11,981","225,056",19
93705,6,2020,Gas- Residential,N,"11,969","184,051",15
93706,4,2020,Gas- Residential,N,"8,156","234,346",29
93706,5,2020,Gas- Residential,N,"8,164","167,961",21
93706,6,2020,Gas- Residential,N,"8,189","150,206",18
93710,4,2020,Gas- Residential,N,"10,696","281,753",26
93710,5,2020,Gas- Residential,N,"10,668","177,404",17
93710,6,2020,Gas- Residential,N,"10,643","150,640",14
93711,4,2020,Gas- Residential,N,"15,403","519,685",34
93711,5,2020,Gas- Residential,N,"15,390","308,965",20
93711,6,2020,Gas- Residential,N,"15,413","253,938",16
93720,4,2020,Gas- Residential,N,"18,182","541,264",30
93720,5,2020,Gas- Residential,N,"18,201","364,947",20
93720,6,2020,Gas- Residential,N,"18,241","279,155",15
93721,4,2020,Gas- Residential,N,"1,437","36,489",25
93721,5,2020,Gas- Residential,N,"1,452","25,173",17
93721,6,2020,Gas- Residential,N,"1,454","22,175",15
93722,4,2020,Gas- Residential,N,"25,914","705,673",27
93722,5,2020,Gas- Residential,N,"25,932","480,118",19
93722,6,2020,Gas- Residential,N,"25,949","397,461",15
93723,4,2020,Gas- Residential,N,"2,572","82,813",32
93723,5,2020,Gas- Residential,N,"2,581","46,353",18
93723,6,2020,Gas- Residential,N,"2,600","37,212",14
93725,4,2020,Gas- Residential,N,"5,245","135,997",26
93725,5,2020,Gas- Residential,N,"5,250","95,127",18
93725,6,2020,Gas- Residential,N,"5,261","80,524",15
93726,4,2020,Gas- Residential,N,"14,062","369,558",26
93726,5,2020,Gas- Residential,N,"14,073","256,700",18
93726,6,2020,Gas- Residential,N,"14,067","224,970",16
93727,4,2020,Gas- Residential,N,"22,932","597,441",26
93727,5,2020,Gas- Residential,N,"22,969","407,249",18
93727,6,2020,Gas- Residential,N,"22,999","343,509",15
93728,4,2020,Gas- Residential,N,"5,219","154,697",30
93728,5,2020,Gas- Residential,N,"5,229","107,364",21
93728,6,2020,Gas- Residential,N,"5,240","95,011",18
93730,4,2020,Gas- Residential,N,"4,394","157,684",36
93730,5,2020,Gas- Residential,N,"4,400","112,012",25
93730,6,2020,Gas- Residential,N,"4,408","84,814",19
93737,4,2020,Gas- Residential,N,956,"22,790",24
93737,5,2020,Gas- Residential,N,958,"14,883",16
93737,6,2020,Gas- Residential,N,959,"12,376",13
93901,4,2020,Gas- Residential,N,"9,051","326,098",36
93901,5,2020,Gas- Residential,N,"9,061","226,887",25
93901,6,2020,Gas- Residential,N,"9,076","203,115",22
93905,4,2020,Gas- Residential,N,"12,267","416,565",34
93905,5,2020,Gas- Residential,N,"12,268","369,782",30
93905,6,2020,Gas- Residential,N,"12,274","341,341",28
93906,4,2020,Gas- Residential,N,"15,832","519,652",33
93906,5,2020,Gas- Residential,N,"15,852","404,175",25
93906,6,2020,Gas- Residential,N,"15,834","391,305",25
93907,4,2020,Gas- Residential,N,"5,049","179,965",36
93907,5,2020,Gas- Residential,N,"5,043","125,824",25
93907,6,2020,Gas- Residential,N,"5,048","111,607",22
93908,4,2020,Gas- Residential,N,"3,051","177,200",58
93908,5,2020,Gas- Residential,N,"3,052","98,890",32
93908,6,2020,Gas- Residential,N,"3,057","81,194",27
93921,4,2020,Gas- Residential,N,"1,257","64,261",51
93921,5,2020,Gas- Residential,N,"1,256","43,460",35
93921,6,2020,Gas- Residential,N,"1,256","38,777",31
93923,4,2020,Gas- Residential,N,"5,766","357,978",62
93923,5,2020,Gas- Residential,N,"5,753","233,068",41
93923,6,2020,Gas- Residential,N,"5,753","208,380",36
93924,4,2020,Gas- Residential,N,"1,458","87,289",60
93924,5,2020,Gas- Residential,N,"1,459","55,470",38
93924,6,2020,Gas- Residential,N,"1,458","44,704",31
93925,4,2020,Gas- Residential,N,234,"8,110",35
93925,5,2020,Gas- Residential,N,232,"6,951",30
93925,6,2020,Gas- Residential,N,233,"6,273",27
93926,4,2020,Gas- Residential,N,"2,029","73,194",36
93926,5,2020,Gas- Residential,N,"2,025","54,539",27
93926,6,2020,Gas- Residential,N,"2,026","48,539",24
93927,4,2020,Gas- Residential,N,"3,901","132,295",34
93927,5,2020,Gas- Residential,N,"3,904","110,841",28
93927,6,2020,Gas- Residential,N,"3,906","97,420",25
93930,4,2020,Gas- Residential,Y,"3,557","118,412",33
93930,5,2020,Gas- Residential,Y,"3,571","92,874",26
93930,6,2020,Gas- Residential,Y,"3,574","83,213",23
93933,4,2020,Gas- Residential,N,"8,493","286,300",34
93933,5,2020,Gas- Residential,N,"8,485","201,779",24
93933,6,2020,Gas- Residential,N,"8,507","169,373",20
93940,4,2020,Gas- Residential,N,"11,345","486,189",43
93940,5,2020,Gas- Residential,N,"11,334","325,027",29
93940,6,2020,Gas- Residential,N,"11,352","280,021",25
93950,4,2020,Gas- Residential,N,"6,883","268,539",39
93950,5,2020,Gas- Residential,N,"6,880","192,522",28
93950,6,2020,Gas- Residential,N,"6,908","160,987",23
93953,4,2020,Gas- Residential,N,"2,741","218,422",80
93953,5,2020,Gas- Residential,N,"2,742","148,083",54
93953,6,2020,Gas- Residential,N,"2,746","128,466",47
93955,4,2020,Gas- Residential,N,"8,633","327,371",38
93955,5,2020,Gas- Residential,N,"8,620","250,994",29
93955,6,2020,Gas- Residential,N,"8,626","212,130",25
93960,4,2020,Gas- Residential,N,"4,316","141,134",33
93960,5,2020,Gas- Residential,N,"4,316","113,388",26
93960,6,2020,Gas- Residential,N,"4,323","101,805",24
93962,4,2020,Gas- Residential,N,267,"10,357",39
93962,5,2020,Gas- Residential,N,267,"7,290",27
93962,6,2020,Gas- Residential,N,268,"6,316",24
94002,4,2020,Gas- Residential,N,"9,513","418,162",44
94002,5,2020,Gas- Residential,N,"9,498","250,446",26
94002,6,2020,Gas- Residential,N,"9,482","195,706",21
94005,4,2020,Gas- Residential,N,"1,754","64,022",37
94005,5,2020,Gas- Residential,N,"1,751","43,312",25
94005,6,2020,Gas- Residential,N,"1,756","34,067",19
94010,4,2020,Gas- Residential,N,"14,404","935,648",65
94010,5,2020,Gas- Residential,N,"14,377","632,161",44
94010,6,2020,Gas- Residential,N,"14,351","498,135",35
94014,4,2020,Gas- Residential,N,"12,053","449,247",37
94014,5,2020,Gas- Residential,N,"12,057","351,736",29
94014,6,2020,Gas- Residential,N,"12,048","306,483",25
94015,4,2020,Gas- Residential,N,"15,341","623,873",41
94015,5,2020,Gas- Residential,N,"15,314","477,015",31
94015,6,2020,Gas- Residential,N,"15,259","417,556",27
94018,4,2020,Gas- Residential,N,"1,664","69,491",42
94018,5,2020,Gas- Residential,N,"1,664","45,967",28
94018,6,2020,Gas- Residential,N,"1,664","37,437",22
94019,4,2020,Gas- Residential,N,"4,097","197,994",48
94019,5,2020,Gas- Residential,N,"4,095","132,108",32
94019,6,2020,Gas- Residential,N,"4,096","109,028",27
94022,4,2020,Gas- Residential,N,"6,702","472,590",71
94022,5,2020,Gas- Residential,N,"6,699","302,515",45
94022,6,2020,Gas- Residential,N,"6,686","222,563",33
94024,4,2020,Gas- Residential,N,"7,604","456,779",60
94024,5,2020,Gas- Residential,N,"7,599","290,770",38
94024,6,2020,Gas- Residential,N,"7,599","201,130",26
94025,4,2020,Gas- Residential,N,"14,453","697,011",48
94025,5,2020,Gas- Residential,N,"14,432","441,465",31
94025,6,2020,Gas- Residential,N,"14,398","350,627",24
94027,4,2020,Gas- Residential,N,"2,399","362,947",151
94027,5,2020,Gas- Residential,N,"2,400","264,675",110
94027,6,2020,Gas- Residential,N,"2,398","181,197",76
94028,4,2020,Gas- Residential,N,"2,253","202,457",90
94028,5,2020,Gas- Residential,N,"2,254","124,908",55
94028,6,2020,Gas- Residential,N,"2,253","85,470",38
94030,4,2020,Gas- Residential,N,"7,267","321,640",44
94030,5,2020,Gas- Residential,N,"7,265","200,406",28
94030,6,2020,Gas- Residential,N,"7,255","157,429",22
94037,4,2020,Gas- Residential,N,786,"40,906",52
94037,5,2020,Gas- Residential,N,785,"24,887",32
94037,6,2020,Gas- Residential,N,781,"19,809",25
94038,4,2020,Gas- Residential,N,612,"32,270",53
94038,5,2020,Gas- Residential,N,612,"23,594",39
94038,6,2020,Gas- Residential,N,612,"19,776",32
94040,4,2020,Gas- Residential,N,"9,859","410,593",42
94040,5,2020,Gas- Residential,N,"9,847","268,223",27
94040,6,2020,Gas- Residential,N,"9,791","223,404",23
94041,4,2020,Gas- Residential,N,"5,399","174,387",32
94041,5,2020,Gas- Residential,N,"5,399","120,053",22
94041,6,2020,Gas- Residential,N,"5,368","100,229",19
94043,4,2020,Gas- Residential,N,"8,608","323,423",38
94043,5,2020,Gas- Residential,N,"8,596","227,015",26
94043,6,2020,Gas- Residential,N,"8,569","184,300",22
94044,4,2020,Gas- Residential,N,"12,610","541,877",43
94044,5,2020,Gas- Residential,N,"12,602","374,104",30
94044,6,2020,Gas- Residential,N,"12,603","301,169",24
94061,4,2020,Gas- Residential,N,"12,231","454,111",37
94061,5,2020,Gas- Residential,N,"12,243","283,432",23
94061,6,2020,Gas- Residential,N,"12,214","231,176",19
94062,4,2020,Gas- Residential,N,"8,627","561,190",65
94062,5,2020,Gas- Residential,N,"8,618","356,632",41
94062,6,2020,Gas- Residential,N,"8,596","272,352",32
94063,4,2020,Gas- Residential,N,"6,932","252,522",36
94063,5,2020,Gas- Residential,N,"6,935","187,206",27
94063,6,2020,Gas- Residential,N,"6,924","170,019",25
94065,4,2020,Gas- Residential,N,"4,205","146,219",35
94065,5,2020,Gas- Residential,N,"4,211","90,574",22
94065,6,2020,Gas- Residential,N,"4,206","74,040",18
94066,4,2020,Gas- Residential,N,"11,404","499,488",44
94066,5,2020,Gas- Residential,N,"11,398","341,491",30
94066,6,2020,Gas- Residential,N,"11,399","281,928",25
94070,4,2020,Gas- Residential,N,"11,208","505,786",45
94070,5,2020,Gas- Residential,N,"11,202","298,128",27
94070,6,2020,Gas- Residential,N,"11,193","236,526",21
94080,4,2020,Gas- Residential,N,"17,621","692,767",39
94080,5,2020,Gas- Residential,N,"17,611","500,616",28
94080,6,2020,Gas- Residential,N,"17,603","427,152",24
94085,4,2020,Gas- Residential,N,"6,060","200,363",33
94085,5,2020,Gas- Residential,N,"6,025","151,188",25
94085,6,2020,Gas- Residential,N,"6,001","129,259",22
94086,4,2020,Gas- Residential,N,"12,375","471,932",38
94086,5,2020,Gas- Residential,N,"12,352","324,068",26
94086,6,2020,Gas- Residential,N,"12,320","261,335",21
94087,4,2020,Gas- Residential,N,"17,139","679,555",40
94087,5,2020,Gas- Residential,N,"17,113","419,315",25
94087,6,2020,Gas- Residential,N,"17,087","326,449",19
94089,4,2020,Gas- Residential,N,"3,410","189,822",56
94089,5,2020,Gas- Residential,N,"3,411","149,386",44
94089,6,2020,Gas- Residential,N,"3,406","121,524",36
94102,4,2020,Gas- Residential,N,"5,439","310,856",57
94102,5,2020,Gas- Residential,N,"5,400","268,012",50
94102,6,2020,Gas- Residential,N,"5,301","233,757",44
94103,4,2020,Gas- Residential,N,"5,969","254,130",43
94103,5,2020,Gas- Residential,N,"5,940","213,795",36
94103,6,2020,Gas- Residential,N,"5,889","186,820",32
94104,4,2020,Gas- Residential,Y,0,0,
94104,5,2020,Gas- Residential,Y,0,0,
94104,6,2020,Gas- Residential,Y,0,0,
94105,4,2020,Gas- Residential,N,207,"82,543",399
94105,5,2020,Gas- Residential,N,207,"63,092",305
94105,6,2020,Gas- Residential,N,203,"53,057",261
94107,4,2020,Gas- Residential,Y,"5,608","284,818",51
94107,5,2020,Gas- Residential,Y,"5,598","222,193",40
94107,6,2020,Gas- Residential,Y,"5,561","198,160",36
94108,4,2020,Gas- Residential,Y,"3,723","202,778",54
94108,5,2020,Gas- Residential,Y,"3,704","170,249",46
94108,6,2020,Gas- Residential,Y,"3,652","148,333",41
94109,4,2020,Gas- Residential,N,"19,613","1,002,656",51
94109,5,2020,Gas- Residential,N,"19,505","850,921",44
94109,6,2020,Gas- Residential,N,"19,189","742,681",39
94110,4,2020,Gas- Residential,N,"22,444","719,095",32
94110,5,2020,Gas- Residential,N,"22,368","535,988",24
94110,6,2020,Gas- Residential,N,"22,275","460,545",21
94111,4,2020,Gas- Residential,Y,0,0,
94111,5,2020,Gas- Residential,Y,0,0,
94111,6,2020,Gas- Residential,Y,0,0,
94112,4,2020,Gas- Residential,N,"18,553","737,695",40
94112,5,2020,Gas- Residential,N,"18,556","572,285",31
