ZipCode,Month,Year,CustomerClass,Combined,TotalCustomers,TotalThm,AverageThm
94517,2,2015,Gas- Residential,N,"4,021","202,818",50
94518,2,2015,Gas- Commercial,Y,668,"167,090",250
94518,2,2015,Gas- Residential,N,"9,236","379,595",41
94519,2,2015,Gas- Commercial,Y,0,0,
94519,2,2015,Gas- Residential,N,"6,538","267,716",41
94520,2,2015,Gas- Commercial,N,986,"245,722",249
94520,2,2015,Gas- Residential,N,"10,745","369,805",34
94521,2,2015,Gas- Commercial,N,265,"51,837",196
94521,2,2015,Gas- Residential,N,"15,158","596,813",39
94523,2,2015,Gas- Commercial,Y,0,0,
94523,2,2015,Gas- Residential,N,"11,714","505,222",43
94525,2,2015,Gas- Commercial,Y,0,0,
94525,2,2015,Gas- Residential,N,"1,432","54,095",38
94526,2,2015,Gas- Commercial,Y,0,0,
94526,2,2015,Gas- Residential,N,"11,712","701,472",60
94528,2,2015,Gas- Commercial,Y,0,0,
94528,2,2015,Gas- Residential,N,366,"37,558",103
94530,2,2015,Gas- Commercial,N,315,"51,244",163
94530,2,2015,Gas- Residential,N,"9,674","326,740",34
94531,2,2015,Gas- Commercial,Y,0,0,
94531,2,2015,Gas- Residential,N,"12,560","482,497",38
94533,2,2015,Gas- Commercial,Y,854,"333,514",391
94533,2,2015,Gas- Residential,Y,"22,252","862,229",39
94534,2,2015,Gas- Commercial,N,336,"120,050",357
94534,2,2015,Gas- Residential,N,"12,070","476,395",39
94535,2,2015,Gas- Commercial,Y,0,0,
94535,2,2015,Gas- Residential,Y,0,0,
94536,2,2015,Gas- Commercial,Y,0,0,
94536,2,2015,Gas- Residential,N,"21,312","750,989",35
94538,2,2015,Gas- Commercial,Y,"1,968","785,387",399
94538,2,2015,Gas- Residential,N,"15,441","542,708",35
94539,2,2015,Gas- Commercial,Y,495,"144,252",291
94539,2,2015,Gas- Residential,N,"15,371","600,822",39
94541,2,2015,Gas- Commercial,N,699,"144,290",206
94541,2,2015,Gas- Residential,N,"18,946","657,617",35
94542,2,2015,Gas- Commercial,Y,0,0,
94542,2,2015,Gas- Residential,N,"3,892","181,689",47
94544,2,2015,Gas- Commercial,Y,766,"196,317",256
94544,2,2015,Gas- Residential,N,"19,493","701,470",36
94545,2,2015,Gas- Commercial,N,"1,181","309,310",262
94545,2,2015,Gas- Residential,N,"8,610","287,668",33
94546,2,2015,Gas- Commercial,N,476,"92,361",194
94546,2,2015,Gas- Residential,N,"15,339","575,589",38
94547,2,2015,Gas- Commercial,Y,0,0,
94547,2,2015,Gas- Residential,N,"8,045","280,346",35
94548,2,2015,Gas- Residential,Y,0,0,
94549,2,2015,Gas- Commercial,Y,548,"135,801",248
94549,2,2015,Gas- Residential,N,"9,779","647,681",66
94550,2,2015,Gas- Commercial,N,638,"189,128",296
94550,2,2015,Gas- Residential,N,"16,156","736,316",46
94551,2,2015,Gas- Commercial,Y,"1,429","531,969",372
94551,2,2015,Gas- Residential,N,"12,226","460,264",38
94552,2,2015,Gas- Commercial,Y,0,0,
94552,2,2015,Gas- Residential,N,"4,614","172,719",37
94553,2,2015,Gas- Commercial,Y,"1,213","343,121",283
94553,2,2015,Gas- Residential,N,"17,340","661,257",38
94555,2,2015,Gas- Commercial,Y,0,0,
94555,2,2015,Gas- Residential,N,"11,036","343,260",31
94556,2,2015,Gas- Commercial,Y,0,0,
94556,2,2015,Gas- Residential,N,"5,471","343,867",63
94558,2,2015,Gas- Commercial,Y,924,"183,367",198
94558,2,2015,Gas- Residential,N,"20,171","905,425",45
94559,2,2015,Gas- Commercial,N,635,"90,619",143
94559,2,2015,Gas- Residential,N,"9,653","350,716",36
94560,2,2015,Gas- Commercial,Y,0,0,
94560,2,2015,Gas- Residential,N,"12,374","401,605",32
94561,2,2015,Gas- Commercial,Y,0,0,
94561,2,2015,Gas- Residential,Y,"11,194","430,453",38
94563,2,2015,Gas- Commercial,Y,0,0,
94563,2,2015,Gas- Residential,N,"6,511","478,153",73
94564,2,2015,Gas- Commercial,Y,362,"100,897",279
94564,2,2015,Gas- Residential,N,"6,399","244,165",38
94565,2,2015,Gas- Commercial,N,654,"145,213",222
94565,2,2015,Gas- Residential,N,"26,353","941,138",36
94566,2,2015,Gas- Commercial,N,710,"170,335",240
94566,2,2015,Gas- Residential,N,"13,758","672,941",49
94568,2,2015,Gas- Commercial,Y,"1,584","634,720",401
94568,2,2015,Gas- Residential,N,"17,591","655,480",37
94569,2,2015,Gas- Commercial,Y,0,0,
94569,2,2015,Gas- Residential,N,84,"3,835",46
94571,2,2015,Gas- Commercial,Y,170,"29,312",172
94571,2,2015,Gas- Residential,Y,"4,092","158,445",39
94572,2,2015,Gas- Commercial,Y,0,0,
94572,2,2015,Gas- Residential,N,"2,916","104,318",36
94574,2,2015,Gas- Commercial,Y,269,"69,511",258
94574,2,2015,Gas- Residential,N,"2,946","146,616",50
94576,2,2015,Gas- Commercial,Y,0,0,
94576,2,2015,Gas- Residential,N,172,"9,400",55
94577,2,2015,Gas- Commercial,N,"1,252","279,385",223
94577,2,2015,Gas- Residential,N,"14,375","515,368",36
94578,2,2015,Gas- Commercial,Y,552,"133,080",241
94578,2,2015,Gas- Residential,N,"10,638","378,373",36
94579,2,2015,Gas- Commercial,N,122,"32,191",264
94579,2,2015,Gas- Residential,N,"6,062","220,205",36
94580,2,2015,Gas- Commercial,Y,0,0,
94580,2,2015,Gas- Residential,N,"8,327","313,293",38
94582,2,2015,Gas- Commercial,Y,0,0,
94582,2,2015,Gas- Residential,N,"12,981","509,397",39
94583,2,2015,Gas- Commercial,Y,0,0,
94583,2,2015,Gas- Residential,N,"12,922","580,912",45
94585,2,2015,Gas- Commercial,N,218,"44,892",206
94585,2,2015,Gas- Residential,N,"8,861","330,885",37
94586,2,2015,Gas- Commercial,Y,0,0,
94586,2,2015,Gas- Residential,N,256,"13,840",54
94587,2,2015,Gas- Commercial,Y,"1,103","338,345",307
94587,2,2015,Gas- Residential,N,"18,176","742,663",41
94588,2,2015,Gas- Commercial,Y,0,0,
94588,2,2015,Gas- Residential,N,"9,932","436,050",44
94589,2,2015,Gas- Commercial,Y,271,"53,232",196
94589,2,2015,Gas- Residential,N,"8,611","340,824",40
94590,2,2015,Gas- Commercial,N,761,"89,902",118
94590,2,2015,Gas- Residential,N,"12,951","439,151",34
94591,2,2015,Gas- Commercial,N,286,"57,344",201
94591,2,2015,Gas- Residential,N,"17,947","657,011",37
94595,2,2015,Gas- Commercial,Y,0,0,
94595,2,2015,Gas- Residential,N,"6,876","278,466",40
94596,2,2015,Gas- Commercial,Y,772,"280,520",363
94596,2,2015,Gas- Residential,N,"6,368","359,107",56
94597,2,2015,Gas- Commercial,Y,0,0,
94597,2,2015,Gas- Residential,N,"8,198","306,680",37
94598,2,2015,Gas- Commercial,N,247,"105,598",428
94598,2,2015,Gas- Residential,N,"9,455","516,285",55
94599,2,2015,Gas- Commercial,Y,0,0,
94599,2,2015,Gas- Residential,N,942,"33,862",36
94601,2,2015,Gas- Commercial,Y,"1,150","266,969",232
94601,2,2015,Gas- Residential,N,"13,100","406,802",31
94602,2,2015,Gas- Commercial,N,222,"43,966",198
94602,2,2015,Gas- Residential,N,"10,888","374,960",34
94603,2,2015,Gas- Commercial,Y,0,0,
94603,2,2015,Gas- Residential,N,"9,220","321,802",35
94605,2,2015,Gas- Commercial,Y,0,0,
94605,2,2015,Gas- Residential,N,"14,644","557,783",38
94606,2,2015,Gas- Commercial,N,355,"75,173",212
94606,2,2015,Gas- Residential,N,"11,783","368,048",31
94607,2,2015,Gas- Commercial,N,544,"135,883",250
94607,2,2015,Gas- Residential,N,"5,760","210,279",37
94608,2,2015,Gas- Commercial,Y,929,"302,432",326
94608,2,2015,Gas- Residential,N,"8,517","273,613",32
94609,2,2015,Gas- Commercial,Y,0,0,
94609,2,2015,Gas- Residential,N,"8,419","251,109",30
94610,2,2015,Gas- Commercial,N,253,"38,482",152
94610,2,2015,Gas- Residential,N,"10,135","411,138",41
94611,2,2015,Gas- Commercial,Y,478,"112,160",235
94611,2,2015,Gas- Residential,N,"13,707","637,542",47
94612,2,2015,Gas- Commercial,N,421,"145,397",345
94612,2,2015,Gas- Residential,N,"2,490","113,284",45
94613,2,2015,Gas- Commercial,Y,0,0,
94613,2,2015,Gas- Residential,Y,0,0,
94618,2,2015,Gas- Commercial,Y,0,0,
94618,2,2015,Gas- Residential,N,"6,949","255,278",37
94619,2,2015,Gas- Commercial,Y,0,0,
94619,2,2015,Gas- Residential,Y,"8,792","325,693",37
94621,2,2015,Gas- Commercial,Y,529,"174,137",329
94621,2,2015,Gas- Residential,N,"7,859","272,991",35
94702,2,2015,Gas- Commercial,Y,424,"59,171",140
94702,2,2015,Gas- Residential,N,"6,709","215,779",32
94703,2,2015,Gas- Commercial,Y,0,0,
94703,2,2015,Gas- Residential,N,"8,023","238,270",30
94704,2,2015,Gas- Commercial,Y,467,"188,227",403
94704,2,2015,Gas- Residential,Y,"5,268","162,750",31
94705,2,2015,Gas- Commercial,Y,372,"87,302",235
94705,2,2015,Gas- Residential,N,"5,172","219,649",42
94706,2,2015,Gas- Commercial,Y,0,0,
94706,2,2015,Gas- Residential,N,"5,987","188,880",32
94707,2,2015,Gas- Commercial,Y,0,0,
94707,2,2015,Gas- Residential,N,"4,913","213,495",43
94708,2,2015,Gas- Commercial,Y,0,0,
94708,2,2015,Gas- Residential,N,"4,514","217,327",48
94709,2,2015,Gas- Commercial,Y,188,"48,014",255
94709,2,2015,Gas- Residential,N,"4,087","137,614",34
94710,2,2015,Gas- Commercial,Y,"1,090","262,055",240
94710,2,2015,Gas- Residential,N,"2,631","76,859",29
94720,2,2015,Gas- Commercial,Y,0,0,
94720,2,2015,Gas- Residential,Y,0,0,
94801,2,2015,Gas- Commercial,Y,0,0,
94801,2,2015,Gas- Residential,N,"8,675","278,782",32
94803,2,2015,Gas- Commercial,N,214,"34,819",163
94803,2,2015,Gas- Residential,N,"9,097","349,766",38
94804,2,2015,Gas- Commercial,Y,692,"209,141",302
94804,2,2015,Gas- Residential,N,"13,470","446,375",33
94805,2,2015,Gas- Commercial,Y,0,0,
94805,2,2015,Gas- Residential,N,"4,862","166,584",34
94806,2,2015,Gas- Commercial,Y,680,"182,939",269
94806,2,2015,Gas- Residential,N,"18,207","591,996",33
94901,2,2015,Gas- Commercial,Y,"1,369","208,000",152
94901,2,2015,Gas- Residential,N,"12,116","558,871",46
94903,2,2015,Gas- Commercial,Y,0,0,
94903,2,2015,Gas- Residential,N,"9,815","500,534",51
94904,2,2015,Gas- Commercial,Y,0,0,
94904,2,2015,Gas- Residential,N,"2,830","153,219",54
94920,2,2015,Gas- Commercial,N,120,"11,798",98
94920,2,2015,Gas- Residential,N,"4,655","261,091",56
94925,2,2015,Gas- Commercial,N,145,"37,880",261
94925,2,2015,Gas- Residential,N,"3,566","165,526",46
94928,2,2015,Gas- Commercial,Y,503,"78,849",157
94928,2,2015,Gas- Residential,N,"12,358","460,930",37
94930,2,2015,Gas- Commercial,Y,0,0,
94930,2,2015,Gas- Residential,N,219,"11,511",53
94931,2,2015,Gas- Commercial,N,222,"24,686",111
94931,2,2015,Gas- Residential,N,"3,000","107,883",36
94939,2,2015,Gas- Commercial,N,223,"31,748",142
94939,2,2015,Gas- Residential,N,"3,660","171,820",47
94941,2,2015,Gas- Commercial,N,449,"91,790",204
94941,2,2015,Gas- Residential,N,"10,687","542,000",51
94945,2,2015,Gas- Commercial,Y,508,"89,311",176
94945,2,2015,Gas- Residential,N,"6,206","276,615",45
94947,2,2015,Gas- Commercial,Y,0,0,
94947,2,2015,Gas- Residential,N,"8,223","377,077",46
94949,2,2015,Gas- Commercial,Y,725,"123,065",170
94949,2,2015,Gas- Residential,N,"5,733","254,711",44
94951,2,2015,Gas- Commercial,Y,0,0,
94951,2,2015,Gas- Residential,N,"1,139","55,596",49
94952,2,2015,Gas- Commercial,N,777,"180,900",233
94952,2,2015,Gas- Residential,N,"10,533","461,190",44
94954,2,2015,Gas- Commercial,Y,0,0,
94954,2,2015,Gas- Residential,N,"12,112","466,872",39
94957,2,2015,Gas- Residential,N,719,"66,575",93
94960,2,2015,Gas- Commercial,Y,0,0,
94960,2,2015,Gas- Residential,N,"5,160","273,512",53
94964,2,2015,Gas- Residential,N,36,"1,176",33
94965,2,2015,Gas- Commercial,N,292,"37,414",128
94965,2,2015,Gas- Residential,N,"3,867","165,662",43
95002,2,2015,Gas- Commercial,Y,0,0,
95002,2,2015,Gas- Residential,N,405,"14,490",36
95003,2,2015,Gas- Commercial,Y,565,"93,121",165
95003,2,2015,Gas- Residential,N,"8,615","333,361",39
95004,2,2015,Gas- Commercial,Y,0,0,
95004,2,2015,Gas- Residential,N,432,"17,374",40
95005,2,2015,Gas- Commercial,Y,0,0,
95005,2,2015,Gas- Residential,N,"1,504","81,774",54
95006,2,2015,Gas- Commercial,N,75,"8,680",116
95006,2,2015,Gas- Residential,N,594,"30,915",52
95007,2,2015,Gas- Residential,N,227,"13,680",60
95008,2,2015,Gas- Commercial,Y,"1,103","216,321",196
95008,2,2015,Gas- Residential,N,"14,733","549,430",37
95010,2,2015,Gas- Commercial,N,308,"56,493",183
95010,2,2015,Gas- Residential,N,"3,732","124,036",33
95012,2,2015,Gas- Commercial,Y,0,0,
95012,2,2015,Gas- Residential,N,"2,009","73,181",36
95013,2,2015,Gas- Commercial,Y,0,0,
95013,2,2015,Gas- Residential,Y,0,0,
95014,2,2015,Gas- Commercial,Y,"1,930","681,860",353
95014,2,2015,Gas- Residential,Y,"17,098","746,341",44
95017,2,2015,Gas- Commercial,Y,0,0,
95017,2,2015,Gas- Residential,N,63,"2,131",34
95018,2,2015,Gas- Commercial,Y,0,0,
95018,2,2015,Gas- Residential,N,"1,234","64,075",52
95019,2,2015,Gas- Commercial,Y,0,0,
95019,2,2015,Gas- Residential,N,"1,103","40,012",36
95020,2,2015,Gas- Commercial,Y,"1,017","279,104",274
95020,2,2015,Gas- Residential,N,"14,533","609,398",42
95023,2,2015,Gas- Commercial,N,565,"156,064",276
95023,2,2015,Gas- Residential,N,"12,906","506,819",39
95030,2,2015,Gas- Commercial,N,403,"89,555",222
95030,2,2015,Gas- Residential,N,"4,614","308,827",67
95032,2,2015,Gas- Commercial,N,367,"118,675",323
95032,2,2015,Gas- Residential,N,"8,964","447,107",50
95035,2,2015,Gas- Commercial,N,935,"513,227",549
95035,2,2015,Gas- Residential,N,"18,247","611,074",33
95037,2,2015,Gas- Commercial,Y,"1,404","369,118",263
95037,2,2015,Gas- Residential,N,"12,735","570,731",45
95039,2,2015,Gas- Commercial,Y,0,0,
95039,2,2015,Gas- Residential,N,127,"6,849",54
95041,2,2015,Gas- Residential,N,305,"16,327",54
95043,2,2015,Gas- Commercial,Y,0,0,
95043,2,2015,Gas- Residential,N,47,"1,787",38
95045,2,2015,Gas- Commercial,Y,0,0,
95045,2,2015,Gas- Residential,N,823,"33,354",41
95046,2,2015,Gas- Commercial,Y,0,0,
95046,2,2015,Gas- Residential,N,"1,220","72,658",60
95050,2,2015,Gas- Commercial,N,788,"237,675",302
95050,2,2015,Gas- Residential,N,"10,782","407,446",38
95051,2,2015,Gas- Commercial,N,583,"258,341",443
95051,2,2015,Gas- Residential,N,"14,219","614,330",43
95054,2,2015,Gas- Commercial,Y,"1,143","929,315",813
95054,2,2015,Gas- Residential,N,"6,279","210,904",34
95060,2,2015,Gas- Commercial,Y,933,"198,459",213
95060,2,2015,Gas- Residential,N,"11,754","469,271",40
95062,2,2015,Gas- Commercial,N,609,"98,944",162
95062,2,2015,Gas- Residential,N,"11,570","434,535",38
95064,2,2015,Gas- Commercial,Y,0,0,
95064,2,2015,Gas- Residential,N,363,"8,489",23
95065,2,2015,Gas- Commercial,Y,0,0,
95065,2,2015,Gas- Residential,N,"1,884","75,508",40
95066,2,2015,Gas- Commercial,Y,541,"124,517",230
95066,2,2015,Gas- Residential,N,"3,748","195,939",52
95070,2,2015,Gas- Commercial,Y,0,0,
95070,2,2015,Gas- Residential,N,"10,374","669,266",65
95073,2,2015,Gas- Commercial,Y,0,0,
95073,2,2015,Gas- Residential,N,"2,165","90,400",42
95075,2,2015,Gas- Residential,N,152,"6,383",42
95076,2,2015,Gas- Commercial,Y,"1,396","346,255",248
95076,2,2015,Gas- Residential,N,"16,566","571,316",34
95110,2,2015,Gas- Commercial,N,355,"200,121",564
95110,2,2015,Gas- Residential,N,"4,084","126,835",31
95111,2,2015,Gas- Commercial,Y,459,"129,913",283
95111,2,2015,Gas- Residential,N,"10,976","399,111",36
95112,2,2015,Gas- Commercial,N,"1,298","305,223",235
95112,2,2015,Gas- Residential,N,"12,554","415,990",33
95113,2,2015,Gas- Commercial,Y,177,"175,332",991
95113,2,2015,Gas- Residential,N,109,"7,973",73
95116,2,2015,Gas- Commercial,N,410,"73,816",180
95116,2,2015,Gas- Residential,N,"10,806","321,415",30
95117,2,2015,Gas- Commercial,N,124,"30,747",248
95117,2,2015,Gas- Residential,N,"8,692","307,656",35
95118,2,2015,Gas- Commercial,Y,0,0,
95118,2,2015,Gas- Residential,N,"10,019","366,513",37
95119,2,2015,Gas- Commercial,Y,0,0,
95119,2,2015,Gas- Residential,N,"2,858","110,899",39
95120,2,2015,Gas- Commercial,N,131,"32,906",251
95120,2,2015,Gas- Residential,N,"11,935","592,075",50
95121,2,2015,Gas- Commercial,Y,243,"97,708",402
95121,2,2015,Gas- Residential,N,"8,654","314,832",36
95122,2,2015,Gas- Commercial,N,373,"151,503",406
95122,2,2015,Gas- Residential,N,"10,101","365,139",36
95123,2,2015,Gas- Commercial,Y,633,"224,332",354
95123,2,2015,Gas- Residential,N,"18,569","687,188",37
95124,2,2015,Gas- Commercial,Y,679,"160,240",236
95124,2,2015,Gas- Residential,N,"15,957","645,879",40
95125,2,2015,Gas- Commercial,N,738,"114,353",155
95125,2,2015,Gas- Residential,N,"17,318","708,093",41
95126,2,2015,Gas- Commercial,N,564,"147,145",261
95126,2,2015,Gas- Residential,N,"9,147","322,308",35
95127,2,2015,Gas- Commercial,N,247,"71,050",288
95127,2,2015,Gas- Residential,N,"14,072","535,215",38
95128,2,2015,Gas- Commercial,N,581,"162,892",280
95128,2,2015,Gas- Residential,N,"10,602","378,365",36
95129,2,2015,Gas- Commercial,Y,0,0,
95129,2,2015,Gas- Residential,N,"11,000","459,232",42
95130,2,2015,Gas- Commercial,Y,0,0,
95130,2,2015,Gas- Residential,N,"4,470","165,949",37
95131,2,2015,Gas- Commercial,N,906,"230,688",255
95131,2,2015,Gas- Residential,N,"7,996","238,399",30
95132,2,2015,Gas- Commercial,N,155,"39,600",255
95132,2,2015,Gas- Residential,N,"11,229","390,698",35
95133,2,2015,Gas- Commercial,N,225,"48,973",218
95133,2,2015,Gas- Residential,N,"6,426","210,205",33
95134,2,2015,Gas- Commercial,Y,0,0,
95134,2,2015,Gas- Residential,N,"4,980","173,605",35
95135,2,2015,Gas- Commercial,Y,0,0,
95135,2,2015,Gas- Residential,N,"6,785","262,787",39
95136,2,2015,Gas- Commercial,Y,0,0,
95136,2,2015,Gas- Residential,N,"10,656","431,616",41
95138,2,2015,Gas- Commercial,Y,155,"123,583",797
95138,2,2015,Gas- Residential,N,"5,490","227,545",41
95139,2,2015,Gas- Commercial,Y,0,0,
95139,2,2015,Gas- Residential,Y,"2,099","80,535",38
95140,2,2015,Gas- Residential,N,27,"1,259",47
95148,2,2015,Gas- Commercial,Y,0,0,
95148,2,2015,Gas- Residential,N,"11,148","393,287",35
95192,2,2015,Gas- Commercial,Y,0,0,
95202,2,2015,Gas- Commercial,Y,0,0,
95202,2,2015,Gas- Residential,N,"1,949","57,832",30
95203,2,2015,Gas- Commercial,Y,0,0,
95203,2,2015,Gas- Residential,N,"5,235","191,443",37
95204,2,2015,Gas- Commercial,Y,700,"152,426",218
95204,2,2015,Gas- Residential,N,"10,961","455,743",42
95205,2,2015,Gas- Commercial,Y,"1,044","219,574",210
95205,2,2015,Gas- Residential,N,"9,935","368,662",37
95206,2,2015,Gas- Commercial,N,465,"184,080",396
95206,2,2015,Gas- Residential,N,"16,477","621,941",38
95207,2,2015,Gas- Commercial,Y,"1,473","365,338",248
95207,2,2015,Gas- Residential,N,"16,594","662,484",40
95209,2,2015,Gas- Commercial,Y,0,0,
95209,2,2015,Gas- Residential,N,"12,598","540,093",43
95210,2,2015,Gas- Commercial,Y,0,0,
95210,2,2015,Gas- Residential,N,"11,327","426,499",38
95211,2,2015,Gas- Commercial,Y,0,0,
95212,2,2015,Gas- Commercial,Y,0,0,
95212,2,2015,Gas- Residential,N,"6,643","306,034",46
95215,2,2015,Gas- Commercial,N,278,"69,914",251
95215,2,2015,Gas- Residential,N,"5,113","214,604",42
95219,2,2015,Gas- Commercial,N,276,"67,801",246
95219,2,2015,Gas- Residential,N,"10,768","421,434",39
95220,2,2015,Gas- Commercial,Y,0,0,
95220,2,2015,Gas- Residential,N,984,"53,145",54
95227,2,2015,Gas- Residential,N,105,"6,826",65
95231,2,2015,Gas- Commercial,Y,0,0,
95231,2,2015,Gas- Residential,N,682,"28,207",41
95236,2,2015,Gas- Commercial,Y,0,0,
95236,2,2015,Gas- Residential,N,623,"28,550",46
95237,2,2015,Gas- Commercial,Y,0,0,
95237,2,2015,Gas- Residential,N,"1,000","50,165",50
95240,2,2015,Gas- Commercial,Y,"1,240","282,936",228
95240,2,2015,Gas- Residential,N,"13,034","538,005",41
95242,2,2015,Gas- Commercial,Y,369,"100,650",273
95242,2,2015,Gas- Residential,N,"9,224","422,329",46
95249,2,2015,Gas- Commercial,Y,0,0,
95249,2,2015,Gas- Residential,N,713,"33,456",47
95252,2,2015,Gas- Commercial,Y,0,0,
95252,2,2015,Gas- Residential,N,258,"9,411",36
95258,2,2015,Gas- Commercial,Y,0,0,
95258,2,2015,Gas- Residential,N,"1,346","68,516",51
95301,2,2015,Gas- Commercial,Y,480,"103,081",215
95301,2,2015,Gas- Residential,N,"10,292","408,014",40
95303,2,2015,Gas- Residential,Y,0,0,
95304,2,2015,Gas- Commercial,Y,246,"83,664",340
95304,2,2015,Gas- Residential,N,"2,567","123,623",48
95307,2,2015,Gas- Commercial,Y,0,0,
95307,2,2015,Gas- Residential,N,"11,693","458,660",39
95310,2,2015,Gas- Commercial,Y,0,0,
95313,2,2015,Gas- Commercial,Y,0,0,
95313,2,2015,Gas- Residential,N,113,"4,869",43
95315,2,2015,Gas- Commercial,Y,0,0,
95315,2,2015,Gas- Residential,N,"2,575","91,305",35
95316,2,2015,Gas- Commercial,Y,0,0,
95316,2,2015,Gas- Residential,Y,"1,574","68,221",43
95319,2,2015,Gas- Residential,N,"1,020","35,723",35
95320,2,2015,Gas- Commercial,Y,0,0,
95320,2,2015,Gas- Residential,N,"2,793","115,032",41
95322,2,2015,Gas- Commercial,Y,0,0,
95322,2,2015,Gas- Residential,N,"2,271","85,082",37
95323,2,2015,Gas- Commercial,Y,0,0,
95323,2,2015,Gas- Residential,N,173,"6,787",39
95324,2,2015,Gas- Commercial,Y,0,0,
95324,2,2015,Gas- Residential,N,"1,697","65,660",39
95326,2,2015,Gas- Commercial,Y,0,0,
95326,2,2015,Gas- Residential,N,"2,275","96,443",42
95328,2,2015,Gas- Commercial,Y,0,0,
95328,2,2015,Gas- Residential,N,"1,113","36,006",32
95330,2,2015,Gas- Commercial,Y,0,0,
95330,2,2015,Gas- Residential,N,"5,395","203,073",38
95333,2,2015,Gas- Commercial,Y,0,0,
95333,2,2015,Gas- Residential,Y,0,0,
95334,2,2015,Gas- Commercial,Y,0,0,
95334,2,2015,Gas- Residential,N,"3,449","121,002",35
95336,2,2015,Gas- Commercial,Y,682,"134,081",197
95336,2,2015,Gas- Residential,N,"14,610","552,127",38
95337,2,2015,Gas- Commercial,Y,451,"140,809",312
95337,2,2015,Gas- Residential,N,"10,274","383,659",37
95340,2,2015,Gas- Commercial,Y,902,"234,645",260
95340,2,2015,Gas- Residential,N,"11,353","479,401",42
95341,2,2015,Gas- Commercial,N,89,"13,353",150
95341,2,2015,Gas- Residential,N,"6,964","238,079",34
95348,2,2015,Gas- Commercial,Y,466,"83,040",178
95348,2,2015,Gas- Residential,N,"9,950","363,210",37
95350,2,2015,Gas- Commercial,N,879,"225,914",257
95350,2,2015,Gas- Residential,N,"18,146","771,775",43
95351,2,2015,Gas- Commercial,Y,"1,313","378,504",288
95351,2,2015,Gas- Residential,N,"10,850","418,187",39
95354,2,2015,Gas- Commercial,Y,"1,265","391,211",309
95354,2,2015,Gas- Residential,N,"8,350","325,260",39
95355,2,2015,Gas- Commercial,Y,0,0,
95355,2,2015,Gas- Residential,N,"19,843","840,995",42
95356,2,2015,Gas- Commercial,Y,655,"158,821",242
95356,2,2015,Gas- Residential,N,"10,318","475,458",46
95357,2,2015,Gas- Commercial,Y,0,0,
95357,2,2015,Gas- Residential,N,"2,430","105,845",44
95358,2,2015,Gas- Commercial,Y,0,0,
95358,2,2015,Gas- Residential,N,"6,703","281,204",42
95360,2,2015,Gas- Commercial,Y,0,0,
95360,2,2015,Gas- Residential,N,"3,291","125,567",38
95361,2,2015,Gas- Commercial,N,486,"60,329",124
95361,2,2015,Gas- Residential,N,"8,355","337,545",40
95363,2,2015,Gas- Commercial,Y,0,0,
95363,2,2015,Gas- Residential,N,"6,361","250,496",39
95365,2,2015,Gas- Commercial,Y,0,0,
95365,2,2015,Gas- Residential,Y,"1,183","41,645",35
95366,2,2015,Gas- Commercial,Y,302,"91,027",301
95366,2,2015,Gas- Residential,N,"5,124","210,274",41
95367,2,2015,Gas- Commercial,N,216,"53,163",246
95367,2,2015,Gas- Residential,N,"7,332","297,216",41
95368,2,2015,Gas- Commercial,Y,0,0,
95368,2,2015,Gas- Residential,N,"4,041","152,329",38
95376,2,2015,Gas- Commercial,Y,760,"155,542",205
95376,2,2015,Gas- Residential,N,"15,647","586,100",37
95377,2,2015,Gas- Commercial,Y,0,0,
95377,2,2015,Gas- Residential,N,"8,389","352,440",42
95380,2,2015,Gas- Commercial,Y,"1,175","345,361",294
95380,2,2015,Gas- Residential,N,"11,738","431,877",37
95382,2,2015,Gas- Commercial,Y,0,0,
95382,2,2015,Gas- Residential,N,"11,525","482,132",42
95385,2,2015,Gas- Commercial,Y,0,0,
95385,2,2015,Gas- Residential,N,22,756,34
95386,2,2015,Gas- Commercial,Y,80,"10,790",135
95386,2,2015,Gas- Residential,N,"2,443","85,076",35
95387,2,2015,Gas- Residential,N,254,"5,388",21
95388,2,2015,Gas- Commercial,Y,0,0,
95388,2,2015,Gas- Residential,N,"2,942","100,924",34
95391,2,2015,Gas- Commercial,Y,0,0,
95391,2,2015,Gas- Residential,N,"4,089","187,000",46
95401,2,2015,Gas- Commercial,Y,0,0,
95401,2,2015,Gas- Residential,N,"11,100","407,387",37
95403,2,2015,Gas- Commercial,Y,"1,684","426,057",253
95403,2,2015,Gas- Residential,N,"13,681","505,471",37
95404,2,2015,Gas- Commercial,Y,"1,047","165,091",158
95404,2,2015,Gas- Residential,N,"12,900","544,844",42
95405,2,2015,Gas- Commercial,Y,0,0,
95405,2,2015,Gas- Residential,N,"8,400","355,106",42
95407,2,2015,Gas- Commercial,Y,840,"143,466",171
95407,2,2015,Gas- Residential,N,"10,113","357,209",35
95409,2,2015,Gas- Commercial,Y,0,0,
95409,2,2015,Gas- Residential,N,"10,734","485,528",45
95425,2,2015,Gas- Commercial,Y,0,0,
95425,2,2015,Gas- Residential,N,"3,160","115,097",36
95436,2,2015,Gas- Commercial,Y,0,0,
95436,2,2015,Gas- Residential,N,992,"40,558",41
95439,2,2015,Gas- Commercial,Y,0,0,
95439,2,2015,Gas- Residential,N,182,"7,740",43
95441,2,2015,Gas- Commercial,Y,0,0,
95441,2,2015,Gas- Residential,N,267,"12,042",45
