ZIPCODE,MONTH,YEAR,CUSTOMERCLASS,COMBINED,TOTALCUSTOMERS,TOTALTHM,AVERAGETHM
95917,10,2020,Gas- Commercial,Y,0,0,
95917,11,2020,Gas- Commercial,Y,0,0,
95917,12,2020,Gas- Commercial,Y,0,0,
95920,10,2020,Gas- Commercial,Y,0,0,
95920,11,2020,Gas- Commercial,Y,0,0,
95920,12,2020,Gas- Commercial,Y,0,0,
95926,10,2020,Gas- Commercial,Y,0,0,
95926,11,2020,Gas- Commercial,N,"1,005","220,553",219
95926,12,2020,Gas- Commercial,N,"1,006","307,418",306
95928,10,2020,Gas- Commercial,Y,"3,655","705,670",193
95928,11,2020,Gas- Commercial,Y,"1,159","281,963",243
95928,12,2020,Gas- Commercial,Y,"1,163","391,995",337
95932,10,2020,Gas- Commercial,Y,625,"395,799",633
95932,11,2020,Gas- Commercial,Y,0,0,
95932,12,2020,Gas- Commercial,Y,0,0,
95937,10,2020,Gas- Commercial,Y,0,0,
95937,11,2020,Gas- Commercial,Y,0,0,
95937,12,2020,Gas- Commercial,Y,0,0,
95938,10,2020,Gas- Commercial,Y,0,0,
95938,11,2020,Gas- Commercial,Y,0,0,
95938,12,2020,Gas- Commercial,Y,0,0,
95943,10,2020,Gas- Commercial,Y,0,0,
95943,11,2020,Gas- Commercial,Y,0,0,
95943,12,2020,Gas- Commercial,Y,0,0,
95945,10,2020,Gas- Commercial,Y,"1,097","109,708",100
95945,11,2020,Gas- Commercial,N,777,"215,281",277
95945,12,2020,Gas- Commercial,N,779,"259,994",334
95946,10,2020,Gas- Commercial,Y,0,0,
95946,11,2020,Gas- Commercial,Y,0,0,
95946,12,2020,Gas- Commercial,Y,0,0,
95948,10,2020,Gas- Commercial,Y,0,0,
95948,11,2020,Gas- Commercial,Y,0,0,
95948,12,2020,Gas- Commercial,Y,0,0,
95949,10,2020,Gas- Commercial,N,89,"12,919",145
95949,11,2020,Gas- Commercial,Y,94,"31,895",339
95949,12,2020,Gas- Commercial,Y,94,"39,360",419
95951,10,2020,Gas- Commercial,Y,0,0,
95951,11,2020,Gas- Commercial,Y,0,0,
95951,12,2020,Gas- Commercial,Y,0,0,
95953,10,2020,Gas- Commercial,Y,0,0,
95953,11,2020,Gas- Commercial,Y,0,0,
95953,12,2020,Gas- Commercial,Y,0,0,
95955,10,2020,Gas- Commercial,Y,0,0,
95955,11,2020,Gas- Commercial,Y,0,0,
95955,12,2020,Gas- Commercial,Y,0,0,
95957,10,2020,Gas- Commercial,Y,0,0,
95957,11,2020,Gas- Commercial,Y,0,0,
95957,12,2020,Gas- Commercial,Y,0,0,
95959,10,2020,Gas- Commercial,Y,0,0,
95959,11,2020,Gas- Commercial,N,320,"66,859",209
95959,12,2020,Gas- Commercial,N,321,"85,075",265
95961,10,2020,Gas- Commercial,Y,0,0,
95961,11,2020,Gas- Commercial,Y,0,0,
95961,12,2020,Gas- Commercial,Y,0,0,
95963,10,2020,Gas- Commercial,Y,0,0,
95963,11,2020,Gas- Commercial,Y,609,"160,521",264
95963,12,2020,Gas- Commercial,Y,409,"131,361",321
95965,10,2020,Gas- Commercial,Y,0,0,
95965,11,2020,Gas- Commercial,Y,883,"233,525",264
95965,12,2020,Gas- Commercial,Y,889,"323,516",364
95966,10,2020,Gas- Commercial,Y,372,"100,081",269
95966,11,2020,Gas- Commercial,Y,0,0,
95966,12,2020,Gas- Commercial,Y,0,0,
95968,10,2020,Gas- Commercial,Y,0,0,
95968,11,2020,Gas- Commercial,Y,0,0,
95968,12,2020,Gas- Commercial,Y,0,0,
95969,10,2020,Gas- Commercial,Y,0,0,
95969,11,2020,Gas- Commercial,Y,0,0,
95969,12,2020,Gas- Commercial,Y,0,0,
95970,10,2020,Gas- Commercial,Y,0,0,
95970,11,2020,Gas- Commercial,Y,0,0,
95970,12,2020,Gas- Commercial,Y,0,0,
95973,10,2020,Gas- Commercial,Y,0,0,
95973,11,2020,Gas- Commercial,N,460,"69,894",152
95973,12,2020,Gas- Commercial,N,461,"101,229",220
95975,10,2020,Gas- Commercial,Y,0,0,
95975,11,2020,Gas- Commercial,Y,0,0,
95975,12,2020,Gas- Commercial,Y,0,0,
95982,10,2020,Gas- Commercial,Y,0,0,
95982,11,2020,Gas- Commercial,Y,0,0,
95982,12,2020,Gas- Commercial,Y,0,0,
95987,10,2020,Gas- Commercial,Y,0,0,
95987,11,2020,Gas- Commercial,Y,0,0,
95987,12,2020,Gas- Commercial,Y,0,0,
95988,10,2020,Gas- Commercial,Y,0,0,
95988,11,2020,Gas- Commercial,Y,0,0,
95988,12,2020,Gas- Commercial,N,203,"70,695",348
95991,10,2020,Gas- Commercial,Y,"1,567","386,833",247
95991,11,2020,Gas- Commercial,Y,"1,570","487,622",311
95991,12,2020,Gas- Commercial,Y,"1,569","637,804",407
95993,10,2020,Gas- Commercial,N,436,"52,526",120
95993,11,2020,Gas- Commercial,Y,"1,158","341,744",295
95993,12,2020,Gas- Commercial,Y,"1,160","419,490",362
96001,10,2020,Gas- Commercial,N,780,"120,266",154
96001,11,2020,Gas- Commercial,N,789,"210,739",267
96001,12,2020,Gas- Commercial,N,789,"277,104",351
96002,10,2020,Gas- Commercial,Y,"1,194","195,141",163
96002,11,2020,Gas- Commercial,N,830,"245,016",295
96002,12,2020,Gas- Commercial,N,834,"318,210",382
96003,10,2020,Gas- Commercial,Y,824,"135,992",165
96003,11,2020,Gas- Commercial,Y,614,"175,880",286
96003,12,2020,Gas- Commercial,Y,618,"236,298",382
96007,10,2020,Gas- Commercial,Y,0,0,
96007,11,2020,Gas- Commercial,Y,376,"81,913",218
96007,12,2020,Gas- Commercial,Y,374,"112,104",300
96013,10,2020,Gas- Commercial,Y,0,0,
96013,11,2020,Gas- Commercial,Y,212,"79,233",374
96013,12,2020,Gas- Commercial,Y,213,"101,889",478
96019,10,2020,Gas- Commercial,Y,0,0,
96019,11,2020,Gas- Commercial,Y,0,0,
96019,12,2020,Gas- Commercial,Y,0,0,
96021,10,2020,Gas- Commercial,Y,0,0,
96021,11,2020,Gas- Commercial,Y,0,0,
96021,12,2020,Gas- Commercial,Y,0,0,
96022,10,2020,Gas- Commercial,N,86,"3,493",41
96022,11,2020,Gas- Commercial,Y,0,0,
96022,12,2020,Gas- Commercial,Y,0,0,
96028,10,2020,Gas- Commercial,Y,0,0,
96028,11,2020,Gas- Commercial,Y,0,0,
96028,12,2020,Gas- Commercial,Y,0,0,
96035,10,2020,Gas- Commercial,Y,0,0,
96035,11,2020,Gas- Commercial,Y,0,0,
96035,12,2020,Gas- Commercial,Y,0,0,
96056,10,2020,Gas- Commercial,Y,0,0,
96056,11,2020,Gas- Commercial,Y,0,0,
96056,12,2020,Gas- Commercial,Y,0,0,
96076,10,2020,Gas- Commercial,Y,0,0,
96076,11,2020,Gas- Commercial,Y,0,0,
96076,12,2020,Gas- Commercial,Y,0,0,
96080,10,2020,Gas- Commercial,Y,731,"117,844",161
96080,11,2020,Gas- Commercial,Y,638,"150,680",236
96080,12,2020,Gas- Commercial,Y,640,"209,781",328
96088,10,2020,Gas- Commercial,Y,0,0,
96088,11,2020,Gas- Commercial,Y,0,0,
96088,12,2020,Gas- Commercial,Y,0,0,
92304,10,2020,Gas- Residential,Y,0,0,
92304,11,2020,Gas- Residential,Y,0,0,
92304,12,2020,Gas- Residential,Y,0,0,
92365,10,2020,Gas- Residential,Y,0,0,
92365,11,2020,Gas- Residential,Y,0,0,
92365,12,2020,Gas- Residential,Y,0,0,
93203,10,2020,Gas- Residential,Y,0,0,
93203,11,2020,Gas- Residential,Y,0,0,
93203,12,2020,Gas- Residential,Y,0,0,
93204,10,2020,Gas- Residential,N,"2,356","46,105",20
93204,11,2020,Gas- Residential,N,"2,359","81,151",34
93204,12,2020,Gas- Residential,N,"2,354","120,098",51
93210,10,2020,Gas- Residential,Y,0,0,
93210,11,2020,Gas- Residential,Y,0,0,
93210,12,2020,Gas- Residential,Y,0,0,
93224,10,2020,Gas- Residential,Y,0,0,
93224,11,2020,Gas- Residential,Y,0,0,
93224,12,2020,Gas- Residential,Y,0,0,
93234,10,2020,Gas- Residential,Y,"1,466","28,207",19
93234,11,2020,Gas- Residential,Y,"1,468","44,956",31
93234,12,2020,Gas- Residential,Y,"1,472","65,125",44
93239,10,2020,Gas- Residential,N,334,"6,118",18
93239,11,2020,Gas- Residential,N,336,"11,239",33
93239,12,2020,Gas- Residential,N,335,"16,681",50
93252,10,2020,Gas- Residential,N,374,"6,383",17
93252,11,2020,Gas- Residential,N,372,"14,496",39
93252,12,2020,Gas- Residential,N,370,"21,134",57
93263,10,2020,Gas- Residential,Y,0,0,
93263,11,2020,Gas- Residential,Y,0,0,
93263,12,2020,Gas- Residential,Y,0,0,
93268,10,2020,Gas- Residential,Y,"4,860","109,515",23
93268,11,2020,Gas- Residential,Y,"4,860","192,485",40
93268,12,2020,Gas- Residential,Y,"4,863","291,972",60
93301,10,2020,Gas- Residential,N,"5,162","98,314",19
93301,11,2020,Gas- Residential,N,"5,158","258,618",50
93301,12,2020,Gas- Residential,N,"5,131","341,112",66
93304,10,2020,Gas- Residential,N,"15,096","376,282",25
93304,11,2020,Gas- Residential,N,"15,080","676,574",45
93304,12,2020,Gas- Residential,N,"15,011","1,023,903",68
93305,10,2020,Gas- Residential,N,"10,803","235,159",22
93305,11,2020,Gas- Residential,N,"10,800","456,043",42
93305,12,2020,Gas- Residential,N,"10,676","676,552",63
93306,10,2020,Gas- Residential,N,"21,410","469,839",22
93306,11,2020,Gas- Residential,N,"21,406","939,773",44
93306,12,2020,Gas- Residential,N,"21,314","1,411,188",66
93307,10,2020,Gas- Residential,Y,"20,950","508,421",24
93307,11,2020,Gas- Residential,Y,"20,943","835,507",40
93307,12,2020,Gas- Residential,Y,"20,835","1,205,627",58
93308,10,2020,Gas- Residential,N,"6,070","125,299",21
93308,11,2020,Gas- Residential,N,"6,060","252,917",42
93308,12,2020,Gas- Residential,N,"6,000","374,409",62
93309,10,2020,Gas- Residential,Y,"12,481","210,870",17
93309,11,2020,Gas- Residential,Y,"12,487","509,363",41
93309,12,2020,Gas- Residential,Y,"12,432","817,188",66
93311,10,2020,Gas- Residential,N,"10,028","200,878",20
93311,11,2020,Gas- Residential,N,"10,043","447,764",45
93311,12,2020,Gas- Residential,N,"10,077","759,912",75
93312,10,2020,Gas- Residential,Y,0,0,
93312,11,2020,Gas- Residential,Y,0,0,
93312,12,2020,Gas- Residential,Y,0,0,
93313,10,2020,Gas- Residential,N,"15,583","367,783",24
93313,11,2020,Gas- Residential,N,"15,599","619,402",40
93313,12,2020,Gas- Residential,N,"15,575","1,029,447",66
93314,10,2020,Gas- Residential,Y,"1,490","38,468",26
93314,11,2020,Gas- Residential,Y,"1,502","68,339",45
93314,12,2020,Gas- Residential,Y,"1,516","115,788",76
93446,10,2020,Gas- Residential,Y,0,0,
93446,11,2020,Gas- Residential,Y,0,0,
93446,12,2020,Gas- Residential,Y,0,0,
93450,10,2020,Gas- Residential,N,122,"2,688",22
93450,11,2020,Gas- Residential,N,123,"4,576",37
93450,12,2020,Gas- Residential,N,123,"6,281",51
93461,10,2020,Gas- Residential,Y,324,"6,301",19
93461,11,2020,Gas- Residential,Y,326,"14,854",46
93461,12,2020,Gas- Residential,Y,324,"21,031",65
93465,10,2020,Gas- Residential,Y,0,0,
93465,11,2020,Gas- Residential,Y,0,0,
93465,12,2020,Gas- Residential,Y,0,0,
93516,10,2020,Gas- Residential,Y,739,"16,656",23
93516,11,2020,Gas- Residential,Y,742,"45,987",62
93516,12,2020,Gas- Residential,Y,741,"65,350",88
93523,10,2020,Gas- Residential,N,388,"7,233",19
93523,11,2020,Gas- Residential,N,387,"18,623",48
93523,12,2020,Gas- Residential,N,385,"29,506",77
93526,10,2020,Gas- Residential,Y,0,0,
93526,11,2020,Gas- Residential,Y,0,0,
93526,12,2020,Gas- Residential,Y,0,0,
93555,10,2020,Gas- Residential,N,"12,356","194,607",16
93555,11,2020,Gas- Residential,N,"12,353","544,189",44
93555,12,2020,Gas- Residential,N,"12,320","1,129,098",92
93561,10,2020,Gas- Residential,N,"1,410","42,213",30
93561,11,2020,Gas- Residential,N,"1,414","98,294",70
93561,12,2020,Gas- Residential,N,"1,410","138,679",98
93562,10,2020,Gas- Residential,N,662,"11,754",18
93562,11,2020,Gas- Residential,N,662,"24,053",36
93562,12,2020,Gas- Residential,N,657,"68,541",104
93606,10,2020,Gas- Residential,N,318,"6,587",21
93606,11,2020,Gas- Residential,N,316,"12,702",40
93606,12,2020,Gas- Residential,N,313,"19,307",62
93608,10,2020,Gas- Residential,Y,0,0,
93608,11,2020,Gas- Residential,Y,0,0,
93608,12,2020,Gas- Residential,Y,0,0,
93610,10,2020,Gas- Residential,N,"4,301","82,399",19
93610,11,2020,Gas- Residential,N,"4,303","207,410",48
93610,12,2020,Gas- Residential,N,"4,285","310,892",73
93611,10,2020,Gas- Residential,N,"16,274","308,255",19
93611,11,2020,Gas- Residential,N,"16,290","806,829",50
93611,12,2020,Gas- Residential,N,"16,276","1,355,389",83
93612,10,2020,Gas- Residential,N,"14,467","238,667",16
93612,11,2020,Gas- Residential,N,"14,449","561,721",39
93612,12,2020,Gas- Residential,N,"14,463","891,788",62
93616,10,2020,Gas- Residential,Y,0,0,
93616,11,2020,Gas- Residential,Y,0,0,
93616,12,2020,Gas- Residential,Y,0,0,
93619,10,2020,Gas- Residential,N,"10,917","211,315",19
93619,11,2020,Gas- Residential,N,"10,964","496,040",45
93619,12,2020,Gas- Residential,N,"11,004","887,720",81
93620,10,2020,Gas- Residential,N,"2,203","38,320",17
93620,11,2020,Gas- Residential,N,"2,202","114,235",52
93620,12,2020,Gas- Residential,N,"2,194","153,933",70
93622,10,2020,Gas- Residential,N,"2,093","39,454",19
93622,11,2020,Gas- Residential,N,"2,093","86,669",41
93622,12,2020,Gas- Residential,N,"2,098","122,766",59
93625,10,2020,Gas- Residential,Y,"1,856","36,377",20
93625,11,2020,Gas- Residential,Y,"1,860","88,833",48
93625,12,2020,Gas- Residential,Y,"1,866","146,739",79
93627,10,2020,Gas- Residential,Y,0,0,
93627,11,2020,Gas- Residential,Y,0,0,
93627,12,2020,Gas- Residential,Y,0,0,
93630,10,2020,Gas- Residential,N,"4,528","89,553",20
93630,11,2020,Gas- Residential,N,"4,526","191,898",42
93630,12,2020,Gas- Residential,N,"4,536","298,612",66
93635,10,2020,Gas- Residential,N,"12,447","222,636",18
93635,11,2020,Gas- Residential,N,"12,489","534,416",43
93635,12,2020,Gas- Residential,N,"12,514","853,029",68
93636,10,2020,Gas- Residential,N,759,"7,171",9
93636,11,2020,Gas- Residential,N,796,"25,754",32
93636,12,2020,Gas- Residential,N,834,"52,512",63
93637,10,2020,Gas- Residential,N,"10,519","190,657",18
93637,11,2020,Gas- Residential,N,"10,525","469,730",45
93637,12,2020,Gas- Residential,N,"10,545","750,500",71
93638,10,2020,Gas- Residential,N,"8,361","168,394",20
93638,11,2020,Gas- Residential,N,"8,355","294,872",35
93638,12,2020,Gas- Residential,N,"8,359","459,747",55
93640,10,2020,Gas- Residential,N,"2,676","70,328",26
93640,11,2020,Gas- Residential,N,"2,681","95,388",36
93640,12,2020,Gas- Residential,N,"2,683","138,300",52
93650,10,2020,Gas- Residential,N,"1,202","24,434",20
93650,11,2020,Gas- Residential,N,"1,203","54,235",45
93650,12,2020,Gas- Residential,N,"1,200","83,658",70
93657,10,2020,Gas- Residential,Y,"7,702","154,467",20
93657,11,2020,Gas- Residential,Y,"7,703","312,200",41
93657,12,2020,Gas- Residential,Y,"7,699","533,429",69
93660,10,2020,Gas- Residential,Y,971,"19,871",20
93660,11,2020,Gas- Residential,Y,969,"32,726",34
93660,12,2020,Gas- Residential,Y,965,"47,640",49
93662,10,2020,Gas- Residential,N,"5,962","115,036",19
93662,11,2020,Gas- Residential,N,"5,967","248,634",42
93662,12,2020,Gas- Residential,N,"5,954","402,301",68
93665,10,2020,Gas- Residential,N,189,"3,824",20
93665,11,2020,Gas- Residential,N,186,"7,775",42
93665,12,2020,Gas- Residential,N,184,"11,011",60
93668,10,2020,Gas- Residential,N,197,"3,142",16
93668,11,2020,Gas- Residential,N,194,"11,140",57
93668,12,2020,Gas- Residential,N,195,"12,249",63
93701,10,2020,Gas- Residential,N,"3,530","66,550",19
93701,11,2020,Gas- Residential,N,"3,511","122,949",35
93701,12,2020,Gas- Residential,N,"3,505","188,246",54
93702,10,2020,Gas- Residential,N,"11,647","249,341",21
93702,11,2020,Gas- Residential,N,"11,625","512,526",44
93702,12,2020,Gas- Residential,N,"11,616","774,659",67
93703,10,2020,Gas- Residential,N,"9,714","214,758",22
93703,11,2020,Gas- Residential,N,"9,708","445,069",46
93703,12,2020,Gas- Residential,N,"9,697","679,796",70
93704,10,2020,Gas- Residential,N,"11,486","221,176",19
93704,11,2020,Gas- Residential,N,"11,498","604,817",53
93704,12,2020,Gas- Residential,N,"11,487","947,002",82
93705,10,2020,Gas- Residential,N,"12,005","238,650",20
93705,11,2020,Gas- Residential,N,"12,016","549,250",46
93705,12,2020,Gas- Residential,N,"11,980","848,949",71
93706,10,2020,Gas- Residential,N,"8,268","170,115",21
93706,11,2020,Gas- Residential,N,"8,277","362,158",44
93706,12,2020,Gas- Residential,N,"8,263","522,939",63
93710,10,2020,Gas- Residential,N,"10,746","224,610",21
93710,11,2020,Gas- Residential,N,"10,747","465,779",43
93710,12,2020,Gas- Residential,N,"10,716","706,772",66
93711,10,2020,Gas- Residential,N,"15,420","343,897",22
93711,11,2020,Gas- Residential,N,"15,416","926,784",60
93711,12,2020,Gas- Residential,N,"15,393","1,531,619",100
93720,10,2020,Gas- Residential,N,"18,529","343,658",19
93720,11,2020,Gas- Residential,N,"18,553","881,502",48
93720,12,2020,Gas- Residential,N,"18,554","1,495,260",81
93721,10,2020,Gas- Residential,N,"1,478","25,285",17
93721,11,2020,Gas- Residential,N,"1,470","53,178",36
93721,12,2020,Gas- Residential,N,"1,479","78,777",53
93722,10,2020,Gas- Residential,N,"26,071","490,916",19
93722,11,2020,Gas- Residential,N,"26,083","1,118,173",43
93722,12,2020,Gas- Residential,N,"26,080","1,825,626",70
93723,10,2020,Gas- Residential,N,"2,657","53,530",20
93723,11,2020,Gas- Residential,N,"2,666","124,919",47
93723,12,2020,Gas- Residential,N,"2,685","216,509",81
93725,10,2020,Gas- Residential,N,"5,298","108,693",21
93725,11,2020,Gas- Residential,N,"5,301","204,490",39
93725,12,2020,Gas- Residential,N,"5,295","326,442",62
93726,10,2020,Gas- Residential,N,"14,159","259,754",18
93726,11,2020,Gas- Residential,N,"14,136","607,885",43
93726,12,2020,Gas- Residential,N,"14,129","966,710",68
93727,10,2020,Gas- Residential,N,"23,340","440,652",19
93727,11,2020,Gas- Residential,N,"23,378","1,010,060",43
93727,12,2020,Gas- Residential,N,"23,412","1,659,209",71
93728,10,2020,Gas- Residential,N,"5,250","116,609",22
93728,11,2020,Gas- Residential,N,"5,245","271,850",52
93728,12,2020,Gas- Residential,N,"5,227","416,039",80
93730,10,2020,Gas- Residential,N,"4,467","87,521",20
93730,11,2020,Gas- Residential,N,"4,479","268,578",60
93730,12,2020,Gas- Residential,N,"4,482","456,263",102
93737,10,2020,Gas- Residential,N,989,"17,494",18
93737,11,2020,Gas- Residential,N,996,"46,068",46
93737,12,2020,Gas- Residential,N,999,"70,194",70
93901,10,2020,Gas- Residential,N,"9,106","217,227",24
93901,11,2020,Gas- Residential,N,"9,111","449,297",49
93901,12,2020,Gas- Residential,N,"9,104","592,490",65
93905,10,2020,Gas- Residential,N,"12,312","355,820",29
93905,11,2020,Gas- Residential,N,"12,325","432,060",35
93905,12,2020,Gas- Residential,N,"12,320","516,262",42
93906,10,2020,Gas- Residential,N,"15,861","433,177",27
93906,11,2020,Gas- Residential,N,"15,845","652,115",41
93906,12,2020,Gas- Residential,N,"15,839","820,433",52
93907,10,2020,Gas- Residential,N,"5,059","126,459",25
93907,11,2020,Gas- Residential,N,"5,056","237,686",47
93907,12,2020,Gas- Residential,N,"5,055","299,340",59
93908,10,2020,Gas- Residential,N,"3,055","101,627",33
93908,11,2020,Gas- Residential,N,"3,061","252,716",83
93908,12,2020,Gas- Residential,N,"3,066","340,107",111
93921,10,2020,Gas- Residential,N,"1,263","44,963",36
93921,11,2020,Gas- Residential,N,"1,264","87,660",69
93921,12,2020,Gas- Residential,N,"1,261","107,621",85
93923,10,2020,Gas- Residential,N,"5,787","231,908",40
93923,11,2020,Gas- Residential,N,"5,789","469,759",81
93923,12,2020,Gas- Residential,N,"5,790","601,987",104
93924,10,2020,Gas- Residential,N,"1,459","56,617",39
93924,11,2020,Gas- Residential,N,"1,456","127,137",87
93924,12,2020,Gas- Residential,N,"1,456","156,564",108
93925,10,2020,Gas- Residential,N,233,"6,538",28
93925,11,2020,Gas- Residential,N,234,"8,639",37
93925,12,2020,Gas- Residential,N,234,"10,534",45
93926,10,2020,Gas- Residential,N,"2,030","50,591",25
93926,11,2020,Gas- Residential,N,"2,031","84,438",42
93926,12,2020,Gas- Residential,N,"2,025","100,492",50
93927,10,2020,Gas- Residential,N,"3,915","104,126",27
93927,11,2020,Gas- Residential,N,"3,919","146,736",37
93927,12,2020,Gas- Residential,N,"3,926","181,817",46
93930,10,2020,Gas- Residential,Y,"3,586","88,784",25
93930,11,2020,Gas- Residential,Y,"3,586","152,065",42
93930,12,2020,Gas- Residential,Y,"3,590","188,385",52
93933,10,2020,Gas- Residential,N,"8,597","219,297",26
93933,11,2020,Gas- Residential,N,"8,611","394,954",46
93933,12,2020,Gas- Residential,N,"8,620","485,269",56
93940,10,2020,Gas- Residential,N,"11,351","334,590",29
93940,11,2020,Gas- Residential,N,"11,339","620,554",55
93940,12,2020,Gas- Residential,N,"11,354","796,974",70
93950,10,2020,Gas- Residential,N,"6,927","207,993",30
93950,11,2020,Gas- Residential,N,"6,930","353,304",51
93950,12,2020,Gas- Residential,N,"6,921","444,907",64
93953,10,2020,Gas- Residential,N,"2,751","152,130",55
93953,11,2020,Gas- Residential,N,"2,753","280,944",102
93953,12,2020,Gas- Residential,N,"2,749","345,537",126
93955,10,2020,Gas- Residential,N,"8,655","249,986",29
93955,11,2020,Gas- Residential,N,"8,683","428,449",49
93955,12,2020,Gas- Residential,N,"8,693","515,153",59
93960,10,2020,Gas- Residential,N,"4,349","107,417",25
93960,11,2020,Gas- Residential,N,"4,350","162,854",37
93960,12,2020,Gas- Residential,N,"4,344","218,797",50
93962,10,2020,Gas- Residential,N,266,"7,126",27
93962,11,2020,Gas- Residential,N,268,"14,178",53
93962,12,2020,Gas- Residential,N,270,"23,408",87
94002,10,2020,Gas- Residential,N,"9,419","212,368",23
94002,11,2020,Gas- Residential,N,"9,395","542,200",58
94002,12,2020,Gas- Residential,N,"9,361","700,608",75
94005,10,2020,Gas- Residential,N,"1,741","34,527",20
94005,11,2020,Gas- Residential,N,"1,739","72,452",42
94005,12,2020,Gas- Residential,N,"1,740","99,327",57
94010,10,2020,Gas- Residential,N,"14,256","604,059",42
94010,11,2020,Gas- Residential,N,"14,232","1,240,965",87
94010,12,2020,Gas- Residential,N,"14,206","1,608,767",113
94014,10,2020,Gas- Residential,N,"12,038","306,816",25
94014,11,2020,Gas- Residential,N,"12,037","486,565",40
94014,12,2020,Gas- Residential,N,"12,033","592,595",49
94015,10,2020,Gas- Residential,N,"15,059","412,384",27
94015,11,2020,Gas- Residential,N,"14,974","681,125",45
94015,12,2020,Gas- Residential,N,"14,883","826,306",56
94018,10,2020,Gas- Residential,N,"1,664","40,122",24
94018,11,2020,Gas- Residential,N,"1,660","86,074",52
94018,12,2020,Gas- Residential,N,"1,659","97,947",59
94019,10,2020,Gas- Residential,N,"4,090","130,000",32
94019,11,2020,Gas- Residential,N,"4,090","250,796",61
94019,12,2020,Gas- Residential,N,"4,089","311,455",76
94022,10,2020,Gas- Residential,N,"6,650","316,576",48
94022,11,2020,Gas- Residential,N,"6,641","704,442",106
94022,12,2020,Gas- Residential,N,"6,627","898,715",136
94024,10,2020,Gas- Residential,N,"7,581","286,494",38
94024,11,2020,Gas- Residential,N,"7,585","745,430",98
94024,12,2020,Gas- Residential,N,"7,577","938,436",124
94025,10,2020,Gas- Residential,N,"14,248","468,385",33
94025,11,2020,Gas- Residential,N,"14,240","1,090,670",77
94025,12,2020,Gas- Residential,N,"14,211","1,367,777",96
94027,10,2020,Gas- Residential,N,"2,397","289,758",121
94027,11,2020,Gas- Residential,N,"2,399","529,722",221
94027,12,2020,Gas- Residential,N,"2,408","621,761",258
94028,10,2020,Gas- Residential,N,"2,259","106,736",47
94028,11,2020,Gas- Residential,N,"2,257","277,847",123
94028,12,2020,Gas- Residential,N,"2,256","356,861",158
94030,10,2020,Gas- Residential,N,"7,250","170,640",24
94030,11,2020,Gas- Residential,N,"7,239","398,827",55
94030,12,2020,Gas- Residential,N,"7,228","523,310",72
94037,10,2020,Gas- Residential,N,786,"24,587",31
94037,11,2020,Gas- Residential,N,788,"46,533",59
94037,12,2020,Gas- Residential,N,788,"54,772",70
94038,10,2020,Gas- Residential,N,613,"22,939",37
94038,11,2020,Gas- Residential,N,613,"43,813",71
94038,12,2020,Gas- Residential,N,614,"46,021",75
94040,10,2020,Gas- Residential,N,"9,552","285,291",30
94040,11,2020,Gas- Residential,N,"9,487","602,381",63
94040,12,2020,Gas- Residential,N,"9,453","780,353",83
94041,10,2020,Gas- Residential,N,"5,281","142,256",27
94041,11,2020,Gas- Residential,N,"5,260","256,804",49
94041,12,2020,Gas- Residential,N,"5,263","317,150",60
94043,10,2020,Gas- Residential,N,"8,412","229,426",27
94043,11,2020,Gas- Residential,N,"8,423","432,047",51
94043,12,2020,Gas- Residential,N,"8,419","567,192",67
94044,10,2020,Gas- Residential,N,"12,585","354,220",28
94044,11,2020,Gas- Residential,N,"12,585","625,031",50
94044,12,2020,Gas- Residential,N,"12,589","758,957",60
94061,10,2020,Gas- Residential,N,"12,135","288,249",24
94061,11,2020,Gas- Residential,N,"12,116","671,927",55
94061,12,2020,Gas- Residential,N,"12,104","873,761",72
94062,10,2020,Gas- Residential,N,"8,570","359,130",42
94062,11,2020,Gas- Residential,N,"8,569","800,553",93
94062,12,2020,Gas- Residential,N,"8,560","1,007,948",118
94063,10,2020,Gas- Residential,N,"6,892","182,328",26
94063,11,2020,Gas- Residential,N,"6,894","317,957",46
94063,12,2020,Gas- Residential,N,"6,880","405,494",59
94065,10,2020,Gas- Residential,N,"4,189","78,165",19
94065,11,2020,Gas- Residential,N,"4,188","196,395",47
94065,12,2020,Gas- Residential,N,"4,203","273,132",65
94066,10,2020,Gas- Residential,N,"11,420","282,281",25
94066,11,2020,Gas- Residential,N,"11,405","579,914",51
94066,12,2020,Gas- Residential,N,"11,405","725,399",64
94070,10,2020,Gas- Residential,N,"11,151","299,959",27
94070,11,2020,Gas- Residential,N,"11,136","690,400",62
94070,12,2020,Gas- Residential,N,"11,128","910,937",82
94080,10,2020,Gas- Residential,N,"17,581","433,363",25
94080,11,2020,Gas- Residential,N,"17,570","773,523",44
94080,12,2020,Gas- Residential,N,"17,570","972,519",55
94085,10,2020,Gas- Residential,N,"6,007","155,153",26
94085,11,2020,Gas- Residential,N,"5,980","285,713",48
94085,12,2020,Gas- Residential,N,"5,954","350,788",59
94086,10,2020,Gas- Residential,N,"12,180","323,438",27
94086,11,2020,Gas- Residential,N,"12,161","657,686",54
94086,12,2020,Gas- Residential,N,"12,124","851,789",70
94087,10,2020,Gas- Residential,N,"16,975","389,408",23
94087,11,2020,Gas- Residential,N,"16,938","1,064,271",63
94087,12,2020,Gas- Residential,N,"16,938","1,385,048",82
94089,10,2020,Gas- Residential,N,"3,390","134,833",40
94089,11,2020,Gas- Residential,N,"3,393","254,662",75
