ZIPCODE,MONTH,YEAR,CUSTOMERCLASS,COMBINED,TOTALCUSTOMERS,TOTALTHM,AVERAGETHM
95240,9,2020,Gas- Commercial,Y,"2,570","502,936",196
95242,7,2020,Gas- Commercial,Y,396,"67,728",171
95242,8,2020,Gas- Commercial,Y,580,"89,093",154
95242,9,2020,Gas- Commercial,Y,615,"104,694",170
95249,7,2020,Gas- Commercial,Y,0,0,
95249,8,2020,Gas- Commercial,Y,0,0,
95249,9,2020,Gas- Commercial,Y,0,0,
95252,7,2020,Gas- Commercial,Y,0,0,
95252,8,2020,Gas- Commercial,Y,0,0,
95252,9,2020,Gas- Commercial,Y,0,0,
95258,7,2020,Gas- Commercial,Y,0,0,
95258,8,2020,Gas- Commercial,Y,0,0,
95258,9,2020,Gas- Commercial,Y,0,0,
95301,7,2020,Gas- Commercial,Y,0,0,
95301,8,2020,Gas- Commercial,Y,0,0,
95301,9,2020,Gas- Commercial,Y,0,0,
95304,7,2020,Gas- Commercial,Y,0,0,
95304,8,2020,Gas- Commercial,Y,0,0,
95304,9,2020,Gas- Commercial,Y,0,0,
95307,7,2020,Gas- Commercial,Y,0,0,
95307,8,2020,Gas- Commercial,Y,0,0,
95307,9,2020,Gas- Commercial,Y,0,0,
95310,7,2020,Gas- Commercial,Y,0,0,
95310,8,2020,Gas- Commercial,Y,0,0,
95310,9,2020,Gas- Commercial,Y,0,0,
95313,7,2020,Gas- Commercial,Y,0,0,
95313,8,2020,Gas- Commercial,Y,0,0,
95313,9,2020,Gas- Commercial,Y,0,0,
95315,7,2020,Gas- Commercial,Y,0,0,
95315,8,2020,Gas- Commercial,Y,0,0,
95315,9,2020,Gas- Commercial,Y,0,0,
95316,7,2020,Gas- Commercial,Y,0,0,
95316,8,2020,Gas- Commercial,Y,0,0,
95316,9,2020,Gas- Commercial,Y,0,0,
95320,7,2020,Gas- Commercial,Y,0,0,
95320,8,2020,Gas- Commercial,Y,0,0,
95320,9,2020,Gas- Commercial,Y,0,0,
95322,7,2020,Gas- Commercial,Y,0,0,
95322,8,2020,Gas- Commercial,Y,0,0,
95322,9,2020,Gas- Commercial,Y,0,0,
95323,7,2020,Gas- Commercial,Y,0,0,
95323,8,2020,Gas- Commercial,Y,0,0,
95323,9,2020,Gas- Commercial,Y,0,0,
95324,7,2020,Gas- Commercial,Y,0,0,
95324,8,2020,Gas- Commercial,Y,0,0,
95324,9,2020,Gas- Commercial,Y,0,0,
95326,7,2020,Gas- Commercial,Y,0,0,
95326,8,2020,Gas- Commercial,Y,0,0,
95326,9,2020,Gas- Commercial,Y,0,0,
95328,7,2020,Gas- Commercial,Y,0,0,
95328,8,2020,Gas- Commercial,Y,0,0,
95328,9,2020,Gas- Commercial,Y,0,0,
95330,7,2020,Gas- Commercial,Y,0,0,
95330,8,2020,Gas- Commercial,Y,0,0,
95330,9,2020,Gas- Commercial,Y,0,0,
95333,7,2020,Gas- Commercial,Y,0,0,
95333,8,2020,Gas- Commercial,Y,0,0,
95333,9,2020,Gas- Commercial,Y,0,0,
95334,7,2020,Gas- Commercial,Y,0,0,
95334,8,2020,Gas- Commercial,Y,0,0,
95334,9,2020,Gas- Commercial,Y,0,0,
95336,7,2020,Gas- Commercial,Y,"2,850","651,837",229
95336,8,2020,Gas- Commercial,Y,"1,884","447,903",238
95336,9,2020,Gas- Commercial,Y,"1,723","462,181",268
95337,7,2020,Gas- Commercial,Y,0,0,
95337,8,2020,Gas- Commercial,Y,0,0,
95337,9,2020,Gas- Commercial,Y,0,0,
95340,7,2020,Gas- Commercial,Y,"2,748","510,360",186
95340,8,2020,Gas- Commercial,Y,"2,852","518,420",182
95340,9,2020,Gas- Commercial,Y,"2,051","326,284",159
95341,7,2020,Gas- Commercial,Y,0,0,
95341,8,2020,Gas- Commercial,Y,0,0,
95341,9,2020,Gas- Commercial,Y,0,0,
95348,7,2020,Gas- Commercial,Y,0,0,
95348,8,2020,Gas- Commercial,Y,0,0,
95348,9,2020,Gas- Commercial,Y,0,0,
95350,7,2020,Gas- Commercial,Y,"6,222","1,432,983",230
95350,8,2020,Gas- Commercial,Y,"6,350","1,449,613",228
95350,9,2020,Gas- Commercial,Y,"6,805","1,579,059",232
95351,7,2020,Gas- Commercial,Y,0,0,
95351,8,2020,Gas- Commercial,Y,0,0,
95351,9,2020,Gas- Commercial,Y,0,0,
95354,7,2020,Gas- Commercial,Y,0,0,
95354,8,2020,Gas- Commercial,Y,0,0,
95354,9,2020,Gas- Commercial,Y,0,0,
95355,7,2020,Gas- Commercial,Y,0,0,
95355,8,2020,Gas- Commercial,Y,0,0,
95355,9,2020,Gas- Commercial,Y,0,0,
95356,7,2020,Gas- Commercial,Y,0,0,
95356,8,2020,Gas- Commercial,Y,0,0,
95356,9,2020,Gas- Commercial,Y,0,0,
95357,7,2020,Gas- Commercial,Y,0,0,
95357,8,2020,Gas- Commercial,Y,0,0,
95357,9,2020,Gas- Commercial,Y,0,0,
95358,7,2020,Gas- Commercial,Y,0,0,
95358,8,2020,Gas- Commercial,Y,0,0,
95358,9,2020,Gas- Commercial,Y,0,0,
95360,7,2020,Gas- Commercial,Y,0,0,
95360,8,2020,Gas- Commercial,Y,0,0,
95360,9,2020,Gas- Commercial,Y,0,0,
95361,7,2020,Gas- Commercial,N,506,"35,257",70
95361,8,2020,Gas- Commercial,N,501,"35,118",70
95361,9,2020,Gas- Commercial,Y,0,0,
95363,7,2020,Gas- Commercial,Y,0,0,
95363,8,2020,Gas- Commercial,Y,244,"23,068",95
95363,9,2020,Gas- Commercial,Y,243,"23,801",98
95365,7,2020,Gas- Commercial,Y,0,0,
95365,8,2020,Gas- Commercial,Y,0,0,
95365,9,2020,Gas- Commercial,Y,0,0,
95366,7,2020,Gas- Commercial,Y,0,0,
95366,8,2020,Gas- Commercial,Y,0,0,
95366,9,2020,Gas- Commercial,Y,0,0,
95367,7,2020,Gas- Commercial,Y,0,0,
95367,8,2020,Gas- Commercial,Y,0,0,
95367,9,2020,Gas- Commercial,Y,0,0,
95368,7,2020,Gas- Commercial,Y,0,0,
95368,8,2020,Gas- Commercial,Y,0,0,
95368,9,2020,Gas- Commercial,Y,0,0,
95376,7,2020,Gas- Commercial,Y,0,0,
95376,8,2020,Gas- Commercial,Y,789,"122,942",156
95376,9,2020,Gas- Commercial,N,662,"103,972",157
95377,7,2020,Gas- Commercial,Y,0,0,
95377,8,2020,Gas- Commercial,Y,0,0,
95377,9,2020,Gas- Commercial,Y,0,0,
95380,7,2020,Gas- Commercial,Y,0,0,
95380,8,2020,Gas- Commercial,Y,0,0,
95380,9,2020,Gas- Commercial,Y,0,0,
95382,7,2020,Gas- Commercial,Y,0,0,
95382,8,2020,Gas- Commercial,Y,0,0,
95382,9,2020,Gas- Commercial,Y,0,0,
95385,7,2020,Gas- Commercial,Y,0,0,
95385,8,2020,Gas- Commercial,Y,0,0,
95385,9,2020,Gas- Commercial,Y,0,0,
95386,7,2020,Gas- Commercial,Y,0,0,
95386,8,2020,Gas- Commercial,Y,0,0,
95386,9,2020,Gas- Commercial,Y,0,0,
95388,7,2020,Gas- Commercial,Y,0,0,
95388,8,2020,Gas- Commercial,Y,0,0,
95388,9,2020,Gas- Commercial,Y,0,0,
95391,7,2020,Gas- Commercial,Y,0,0,
95391,8,2020,Gas- Commercial,Y,0,0,
95391,9,2020,Gas- Commercial,Y,0,0,
95401,7,2020,Gas- Commercial,Y,0,0,
95401,8,2020,Gas- Commercial,Y,0,0,
95401,9,2020,Gas- Commercial,Y,0,0,
95403,7,2020,Gas- Commercial,Y,"5,664","1,091,306",193
95403,8,2020,Gas- Commercial,Y,"2,313","397,527",172
95403,9,2020,Gas- Commercial,Y,"4,309","761,959",177
95404,7,2020,Gas- Commercial,Y,0,0,
95404,8,2020,Gas- Commercial,Y,0,0,
95404,9,2020,Gas- Commercial,Y,0,0,
95405,7,2020,Gas- Commercial,Y,0,0,
95405,8,2020,Gas- Commercial,Y,0,0,
95405,9,2020,Gas- Commercial,Y,0,0,
95407,7,2020,Gas- Commercial,Y,0,0,
95407,8,2020,Gas- Commercial,Y,0,0,
95407,9,2020,Gas- Commercial,Y,"2,448","497,138",203
95409,7,2020,Gas- Commercial,Y,0,0,
95409,8,2020,Gas- Commercial,Y,0,0,
95409,9,2020,Gas- Commercial,Y,0,0,
95425,7,2020,Gas- Commercial,Y,0,0,
95425,8,2020,Gas- Commercial,Y,0,0,
95425,9,2020,Gas- Commercial,Y,0,0,
95436,7,2020,Gas- Commercial,Y,0,0,
95436,8,2020,Gas- Commercial,Y,0,0,
95436,9,2020,Gas- Commercial,Y,0,0,
95439,7,2020,Gas- Commercial,Y,0,0,
95439,8,2020,Gas- Commercial,Y,0,0,
95439,9,2020,Gas- Commercial,Y,0,0,
95441,7,2020,Gas- Commercial,Y,0,0,
95441,8,2020,Gas- Commercial,Y,0,0,
95441,9,2020,Gas- Commercial,Y,0,0,
95442,7,2020,Gas- Commercial,Y,0,0,
95442,8,2020,Gas- Commercial,Y,0,0,
95442,9,2020,Gas- Commercial,Y,0,0,
95444,7,2020,Gas- Commercial,Y,0,0,
95444,8,2020,Gas- Commercial,Y,0,0,
95444,9,2020,Gas- Commercial,Y,0,0,
95448,7,2020,Gas- Commercial,Y,722,"117,269",162
95448,8,2020,Gas- Commercial,Y,830,"146,077",176
95448,9,2020,Gas- Commercial,Y,0,0,
95449,7,2020,Gas- Commercial,Y,0,0,
95449,8,2020,Gas- Commercial,Y,0,0,
95449,9,2020,Gas- Commercial,Y,0,0,
95452,7,2020,Gas- Commercial,Y,0,0,
95452,8,2020,Gas- Commercial,Y,0,0,
95452,9,2020,Gas- Commercial,Y,0,0,
95470,7,2020,Gas- Commercial,Y,0,0,
95470,8,2020,Gas- Commercial,Y,0,0,
95470,9,2020,Gas- Commercial,Y,0,0,
95472,7,2020,Gas- Commercial,Y,0,0,
95472,8,2020,Gas- Commercial,Y,0,0,
95472,9,2020,Gas- Commercial,Y,0,0,
95476,7,2020,Gas- Commercial,Y,"1,244","295,268",237
95476,8,2020,Gas- Commercial,Y,769,"128,242",167
95476,9,2020,Gas- Commercial,N,703,"126,035",179
95482,7,2020,Gas- Commercial,Y,"1,133","128,092",113
95482,8,2020,Gas- Commercial,Y,0,0,
95482,9,2020,Gas- Commercial,Y,0,0,
95490,7,2020,Gas- Commercial,Y,0,0,
95490,8,2020,Gas- Commercial,Y,0,0,
95490,9,2020,Gas- Commercial,Y,0,0,
95492,7,2020,Gas- Commercial,Y,0,0,
95492,8,2020,Gas- Commercial,Y,0,0,
95492,9,2020,Gas- Commercial,Y,0,0,
95501,7,2020,Gas- Commercial,N,"1,013","164,307",162
95501,8,2020,Gas- Commercial,Y,0,0,
95501,9,2020,Gas- Commercial,N,"1,008","155,061",154
95503,7,2020,Gas- Commercial,N,269,"31,522",117
95503,8,2020,Gas- Commercial,Y,0,0,
95503,9,2020,Gas- Commercial,N,268,"31,609",118
95519,7,2020,Gas- Commercial,Y,0,0,
95519,8,2020,Gas- Commercial,Y,0,0,
95519,9,2020,Gas- Commercial,Y,268,"29,781",111
95521,7,2020,Gas- Commercial,Y,861,"126,360",147
95521,8,2020,Gas- Commercial,Y,0,0,
95521,9,2020,Gas- Commercial,Y,593,"78,698",133
95524,7,2020,Gas- Commercial,Y,0,0,
95524,8,2020,Gas- Commercial,Y,0,0,
95524,9,2020,Gas- Commercial,Y,0,0,
95525,7,2020,Gas- Commercial,Y,0,0,
95525,8,2020,Gas- Commercial,Y,0,0,
95525,9,2020,Gas- Commercial,Y,0,0,
95526,7,2020,Gas- Commercial,Y,0,0,
95526,8,2020,Gas- Commercial,Y,0,0,
95526,9,2020,Gas- Commercial,Y,0,0,
95528,7,2020,Gas- Commercial,Y,0,0,
95528,8,2020,Gas- Commercial,Y,0,0,
95528,9,2020,Gas- Commercial,Y,0,0,
95540,7,2020,Gas- Commercial,Y,449,"52,215",116
95540,8,2020,Gas- Commercial,Y,0,0,
95540,9,2020,Gas- Commercial,Y,453,"47,951",106
95547,7,2020,Gas- Commercial,Y,0,0,
95547,8,2020,Gas- Commercial,Y,0,0,
95547,9,2020,Gas- Commercial,Y,0,0,
95551,7,2020,Gas- Commercial,Y,0,0,
95551,8,2020,Gas- Commercial,Y,0,0,
95551,9,2020,Gas- Commercial,Y,0,0,
95552,7,2020,Gas- Commercial,Y,0,0,
95552,8,2020,Gas- Commercial,Y,0,0,
95552,9,2020,Gas- Commercial,Y,0,0,
95562,7,2020,Gas- Commercial,Y,0,0,
95562,8,2020,Gas- Commercial,Y,0,0,
95562,9,2020,Gas- Commercial,Y,0,0,
95564,7,2020,Gas- Commercial,Y,0,0,
95564,8,2020,Gas- Commercial,Y,0,0,
95564,9,2020,Gas- Commercial,Y,0,0,
95565,7,2020,Gas- Commercial,Y,0,0,
95565,8,2020,Gas- Commercial,Y,0,0,
95565,9,2020,Gas- Commercial,Y,0,0,
95602,7,2020,Gas- Commercial,Y,0,0,
95602,8,2020,Gas- Commercial,Y,0,0,
95602,9,2020,Gas- Commercial,Y,0,0,
95603,7,2020,Gas- Commercial,Y,"3,230","434,634",135
95603,8,2020,Gas- Commercial,Y,0,0,
95603,9,2020,Gas- Commercial,Y,"2,526","365,454",145
95605,7,2020,Gas- Commercial,Y,0,0,
95605,8,2020,Gas- Commercial,Y,0,0,
95605,9,2020,Gas- Commercial,Y,0,0,
95608,7,2020,Gas- Commercial,N,506,"86,913",172
95608,8,2020,Gas- Commercial,N,504,"80,412",160
95608,9,2020,Gas- Commercial,N,501,"86,485",173
95610,7,2020,Gas- Commercial,N,412,"60,467",147
95610,8,2020,Gas- Commercial,N,409,"60,202",147
95610,9,2020,Gas- Commercial,N,409,"62,143",152
95612,7,2020,Gas- Commercial,Y,0,0,
95612,8,2020,Gas- Commercial,Y,0,0,
95612,9,2020,Gas- Commercial,Y,0,0,
95616,7,2020,Gas- Commercial,Y,"1,702","213,415",125
95616,8,2020,Gas- Commercial,Y,"1,105","180,577",163
95616,9,2020,Gas- Commercial,Y,"1,101","175,295",159
95618,7,2020,Gas- Commercial,Y,0,0,
95618,8,2020,Gas- Commercial,Y,0,0,
95618,9,2020,Gas- Commercial,Y,0,0,
95620,7,2020,Gas- Commercial,Y,0,0,
95620,8,2020,Gas- Commercial,Y,0,0,
95620,9,2020,Gas- Commercial,Y,0,0,
95621,7,2020,Gas- Commercial,N,187,"29,953",160
95621,8,2020,Gas- Commercial,N,187,"28,854",154
95621,9,2020,Gas- Commercial,N,189,"31,208",165
95624,7,2020,Gas- Commercial,Y,587,"104,441",178
95624,8,2020,Gas- Commercial,Y,527,"94,241",179
95624,9,2020,Gas- Commercial,Y,529,"99,189",188
95626,7,2020,Gas- Commercial,Y,0,0,
95626,8,2020,Gas- Commercial,Y,0,0,
95626,9,2020,Gas- Commercial,Y,0,0,
95627,7,2020,Gas- Commercial,Y,0,0,
95627,8,2020,Gas- Commercial,Y,0,0,
95627,9,2020,Gas- Commercial,Y,0,0,
95628,7,2020,Gas- Commercial,N,346,"50,586",146
95628,8,2020,Gas- Commercial,N,346,"50,115",145
95628,9,2020,Gas- Commercial,N,345,"51,235",149
95630,7,2020,Gas- Commercial,Y,"1,525","227,954",149
95630,8,2020,Gas- Commercial,N,"1,039","181,521",175
95630,9,2020,Gas- Commercial,N,"1,037","194,256",187
95632,7,2020,Gas- Commercial,Y,0,0,
95632,8,2020,Gas- Commercial,Y,0,0,
95632,9,2020,Gas- Commercial,Y,0,0,
95640,7,2020,Gas- Commercial,Y,0,0,
95640,8,2020,Gas- Commercial,Y,0,0,
95640,9,2020,Gas- Commercial,Y,0,0,
95641,7,2020,Gas- Commercial,Y,0,0,
95641,8,2020,Gas- Commercial,Y,0,0,
95641,9,2020,Gas- Commercial,Y,0,0,
95642,7,2020,Gas- Commercial,Y,0,0,
95642,8,2020,Gas- Commercial,Y,0,0,
95642,9,2020,Gas- Commercial,Y,0,0,
95648,7,2020,Gas- Commercial,Y,0,0,
95648,8,2020,Gas- Commercial,Y,0,0,
95648,9,2020,Gas- Commercial,Y,0,0,
95650,7,2020,Gas- Commercial,Y,0,0,
95650,8,2020,Gas- Commercial,Y,0,0,
95650,9,2020,Gas- Commercial,Y,0,0,
95652,7,2020,Gas- Commercial,Y,0,0,
95652,8,2020,Gas- Commercial,Y,0,0,
95652,9,2020,Gas- Commercial,Y,0,0,
95654,7,2020,Gas- Commercial,N,57,"6,971",122
95654,8,2020,Gas- Commercial,N,57,"6,827",120
95654,9,2020,Gas- Commercial,N,57,"6,785",119
95658,7,2020,Gas- Commercial,Y,0,0,
95658,8,2020,Gas- Commercial,Y,0,0,
95658,9,2020,Gas- Commercial,Y,0,0,
95660,7,2020,Gas- Commercial,Y,719,"98,022",136
95660,8,2020,Gas- Commercial,N,308,"33,576",109
95660,9,2020,Gas- Commercial,N,309,"33,120",107
95661,7,2020,Gas- Commercial,N,647,"156,175",241
95661,8,2020,Gas- Commercial,N,647,"139,661",216
95661,9,2020,Gas- Commercial,N,649,"145,166",224
95662,7,2020,Gas- Commercial,N,185,"15,353",83
95662,8,2020,Gas- Commercial,N,184,"15,083",82
95662,9,2020,Gas- Commercial,N,182,"17,315",95
95663,7,2020,Gas- Commercial,Y,0,0,
95663,8,2020,Gas- Commercial,Y,0,0,
95663,9,2020,Gas- Commercial,Y,0,0,
95670,7,2020,Gas- Commercial,N,513,"100,632",196
95670,8,2020,Gas- Commercial,N,511,"100,731",197
95670,9,2020,Gas- Commercial,N,513,"105,601",206
95673,7,2020,Gas- Commercial,Y,0,0,
95673,8,2020,Gas- Commercial,Y,0,0,
95673,9,2020,Gas- Commercial,Y,0,0,
95677,7,2020,Gas- Commercial,Y,0,0,
95677,8,2020,Gas- Commercial,Y,0,0,
95677,9,2020,Gas- Commercial,N,575,"42,310",74
95678,7,2020,Gas- Commercial,Y,"1,997","297,842",149
95678,8,2020,Gas- Commercial,Y,"3,992","549,672",138
95678,9,2020,Gas- Commercial,N,962,"193,054",201
95681,7,2020,Gas- Commercial,Y,0,0,
95681,8,2020,Gas- Commercial,Y,0,0,
95681,9,2020,Gas- Commercial,Y,0,0,
95685,7,2020,Gas- Commercial,Y,0,0,
95685,8,2020,Gas- Commercial,Y,0,0,
95685,9,2020,Gas- Commercial,Y,0,0,
95687,7,2020,Gas- Commercial,Y,0,0,
95687,8,2020,Gas- Commercial,Y,0,0,
95687,9,2020,Gas- Commercial,Y,0,0,
95688,7,2020,Gas- Commercial,Y,0,0,
95688,8,2020,Gas- Commercial,Y,0,0,
95688,9,2020,Gas- Commercial,Y,0,0,
95691,7,2020,Gas- Commercial,Y,0,0,
95691,8,2020,Gas- Commercial,Y,0,0,
95691,9,2020,Gas- Commercial,Y,0,0,
95692,7,2020,Gas- Commercial,Y,0,0,
95692,8,2020,Gas- Commercial,Y,0,0,
95692,9,2020,Gas- Commercial,Y,0,0,
95694,7,2020,Gas- Commercial,Y,0,0,
95694,8,2020,Gas- Commercial,Y,0,0,
95694,9,2020,Gas- Commercial,Y,0,0,
95695,7,2020,Gas- Commercial,Y,0,0,
95695,8,2020,Gas- Commercial,Y,611,"52,135",85
95695,9,2020,Gas- Commercial,Y,610,"64,862",106
95698,7,2020,Gas- Commercial,Y,0,0,
95698,8,2020,Gas- Commercial,Y,0,0,
95698,9,2020,Gas- Commercial,Y,0,0,
95720,7,2020,Gas- Commercial,Y,0,0,
95720,8,2020,Gas- Commercial,Y,0,0,
95720,9,2020,Gas- Commercial,Y,0,0,
95722,7,2020,Gas- Commercial,Y,0,0,
95722,8,2020,Gas- Commercial,Y,0,0,
95722,9,2020,Gas- Commercial,Y,0,0,
95742,7,2020,Gas- Commercial,Y,0,0,
95742,8,2020,Gas- Commercial,Y,0,0,
95742,9,2020,Gas- Commercial,N,235,"32,920",140
95746,7,2020,Gas- Commercial,N,190,"17,124",90
95746,8,2020,Gas- Commercial,N,186,"16,809",90
95746,9,2020,Gas- Commercial,N,183,"17,236",94
95747,7,2020,Gas- Commercial,Y,0,0,
95747,8,2020,Gas- Commercial,Y,0,0,
95747,9,2020,Gas- Commercial,Y,0,0,
95757,7,2020,Gas- Commercial,Y,0,0,
95757,8,2020,Gas- Commercial,Y,0,0,
95757,9,2020,Gas- Commercial,Y,0,0,
95758,7,2020,Gas- Commercial,Y,0,0,
95758,8,2020,Gas- Commercial,Y,0,0,
95758,9,2020,Gas- Commercial,Y,0,0,
95762,7,2020,Gas- Commercial,Y,0,0,
95762,8,2020,Gas- Commercial,Y,0,0,
95762,9,2020,Gas- Commercial,Y,0,0,
95765,7,2020,Gas- Commercial,Y,0,0,
95765,8,2020,Gas- Commercial,Y,0,0,
95765,9,2020,Gas- Commercial,Y,0,0,
95776,7,2020,Gas- Commercial,Y,0,0,
95776,8,2020,Gas- Commercial,Y,0,0,
95776,9,2020,Gas- Commercial,Y,0,0,
95811,7,2020,Gas- Commercial,Y,0,0,
95811,8,2020,Gas- Commercial,N,251,"42,271",168
95811,9,2020,Gas- Commercial,N,251,"43,718",174
95814,7,2020,Gas- Commercial,Y,0,0,
95814,8,2020,Gas- Commercial,Y,0,0,
95814,9,2020,Gas- Commercial,Y,0,0,
95815,7,2020,Gas- Commercial,Y,0,0,
95815,8,2020,Gas- Commercial,Y,0,0,
95815,9,2020,Gas- Commercial,Y,0,0,
95816,7,2020,Gas- Commercial,Y,0,0,
95816,8,2020,Gas- Commercial,Y,0,0,
95816,9,2020,Gas- Commercial,Y,0,0,
95817,7,2020,Gas- Commercial,Y,0,0,
95817,8,2020,Gas- Commercial,Y,0,0,
95817,9,2020,Gas- Commercial,Y,0,0,
95818,7,2020,Gas- Commercial,Y,0,0,
95818,8,2020,Gas- Commercial,Y,0,0,
95818,9,2020,Gas- Commercial,Y,0,0,
95819,7,2020,Gas- Commercial,Y,0,0,
95819,8,2020,Gas- Commercial,Y,0,0,
95819,9,2020,Gas- Commercial,Y,0,0,
95820,7,2020,Gas- Commercial,Y,0,0,
95820,8,2020,Gas- Commercial,Y,0,0,
95820,9,2020,Gas- Commercial,Y,0,0,
95821,7,2020,Gas- Commercial,N,386,"43,647",113
95821,8,2020,Gas- Commercial,Y,0,0,
95821,9,2020,Gas- Commercial,Y,0,0,
95822,7,2020,Gas- Commercial,Y,0,0,
95822,8,2020,Gas- Commercial,Y,0,0,
95822,9,2020,Gas- Commercial,N,357,"52,989",148
95823,7,2020,Gas- Commercial,Y,"1,230","293,191",238
95823,8,2020,Gas- Commercial,Y,"1,559","485,935",312
95823,9,2020,Gas- Commercial,Y,"1,551","476,660",307
95824,7,2020,Gas- Commercial,Y,0,0,
95824,8,2020,Gas- Commercial,Y,0,0,
95824,9,2020,Gas- Commercial,Y,0,0,
95825,7,2020,Gas- Commercial,Y,"4,090","1,063,602",260
95825,8,2020,Gas- Commercial,Y,"3,955","791,773",200
95825,9,2020,Gas- Commercial,Y,"3,953","835,208",211
95826,7,2020,Gas- Commercial,Y,0,0,
95826,8,2020,Gas- Commercial,Y,0,0,
95826,9,2020,Gas- Commercial,Y,0,0,
95827,7,2020,Gas- Commercial,Y,0,0,
95827,8,2020,Gas- Commercial,Y,0,0,
95827,9,2020,Gas- Commercial,Y,0,0,
95828,7,2020,Gas- Commercial,Y,0,0,
95828,8,2020,Gas- Commercial,Y,0,0,
95828,9,2020,Gas- Commercial,Y,0,0,
95829,7,2020,Gas- Commercial,Y,0,0,
95829,8,2020,Gas- Commercial,Y,0,0,
95829,9,2020,Gas- Commercial,Y,0,0,
95830,7,2020,Gas- Commercial,Y,0,0,
95830,8,2020,Gas- Commercial,Y,0,0,
95830,9,2020,Gas- Commercial,Y,0,0,
95831,7,2020,Gas- Commercial,Y,0,0,
95831,8,2020,Gas- Commercial,N,172,"31,724",184
95831,9,2020,Gas- Commercial,N,174,"32,970",189
95832,7,2020,Gas- Commercial,Y,0,0,
95832,8,2020,Gas- Commercial,Y,0,0,
95832,9,2020,Gas- Commercial,Y,0,0,
95833,7,2020,Gas- Commercial,Y,0,0,
95833,8,2020,Gas- Commercial,Y,0,0,
95833,9,2020,Gas- Commercial,Y,0,0,
95834,7,2020,Gas- Commercial,Y,"3,941","809,179",205
95834,8,2020,Gas- Commercial,Y,"3,777","768,564",203
95834,9,2020,Gas- Commercial,Y,"3,403","770,210",226
95835,7,2020,Gas- Commercial,N,66,"21,063",319
95835,8,2020,Gas- Commercial,N,66,"21,260",322
95835,9,2020,Gas- Commercial,Y,67,"23,945",357
95836,7,2020,Gas- Commercial,Y,0,0,
95836,8,2020,Gas- Commercial,Y,0,0,
95836,9,2020,Gas- Commercial,Y,0,0,
95837,7,2020,Gas- Commercial,Y,0,0,
95837,8,2020,Gas- Commercial,Y,0,0,
95837,9,2020,Gas- Commercial,Y,0,0,
95838,7,2020,Gas- Commercial,Y,415,"71,840",173
95838,8,2020,Gas- Commercial,Y,417,"76,837",184
95838,9,2020,Gas- Commercial,Y,427,"77,530",182
95841,7,2020,Gas- Commercial,Y,0,0,
95841,8,2020,Gas- Commercial,N,296,"30,538",103
95841,9,2020,Gas- Commercial,N,295,"29,554",100
95842,7,2020,Gas- Commercial,Y,0,0,
95842,8,2020,Gas- Commercial,N,111,"20,182",182
95842,9,2020,Gas- Commercial,N,111,"20,537",185
95843,7,2020,Gas- Commercial,Y,112,"13,613",122
95843,8,2020,Gas- Commercial,N,103,"13,411",130
95843,9,2020,Gas- Commercial,N,102,"13,427",132
95864,7,2020,Gas- Commercial,Y,0,0,
95864,8,2020,Gas- Commercial,Y,0,0,
95864,9,2020,Gas- Commercial,Y,0,0,
95901,7,2020,Gas- Commercial,Y,0,0,
95901,8,2020,Gas- Commercial,Y,0,0,
95901,9,2020,Gas- Commercial,Y,0,0,
95903,7,2020,Gas- Commercial,Y,0,0,
95903,8,2020,Gas- Commercial,Y,0,0,
95903,9,2020,Gas- Commercial,Y,0,0,
95912,7,2020,Gas- Commercial,Y,0,0,
95912,8,2020,Gas- Commercial,Y,0,0,
95912,9,2020,Gas- Commercial,Y,0,0,
95917,7,2020,Gas- Commercial,Y,0,0,
95917,8,2020,Gas- Commercial,Y,0,0,
95917,9,2020,Gas- Commercial,Y,0,0,
95920,7,2020,Gas- Commercial,Y,0,0,
95920,8,2020,Gas- Commercial,Y,0,0,
95920,9,2020,Gas- Commercial,Y,0,0,
95926,7,2020,Gas- Commercial,Y,"5,103","589,843",116
95926,8,2020,Gas- Commercial,Y,0,0,
95926,9,2020,Gas- Commercial,Y,"3,030","344,942",114
95928,7,2020,Gas- Commercial,Y,0,0,
95928,8,2020,Gas- Commercial,Y,"13,834","2,154,644",156
95928,9,2020,Gas- Commercial,Y,0,0,
95932,7,2020,Gas- Commercial,Y,0,0,
95932,8,2020,Gas- Commercial,Y,0,0,
95932,9,2020,Gas- Commercial,Y,615,"396,177",644
95937,7,2020,Gas- Commercial,Y,0,0,
95937,8,2020,Gas- Commercial,Y,0,0,
95937,9,2020,Gas- Commercial,Y,0,0,
95938,7,2020,Gas- Commercial,Y,0,0,
95938,8,2020,Gas- Commercial,Y,0,0,
95938,9,2020,Gas- Commercial,Y,0,0,
95943,7,2020,Gas- Commercial,Y,0,0,
95943,8,2020,Gas- Commercial,Y,0,0,
95943,9,2020,Gas- Commercial,Y,0,0,
95945,7,2020,Gas- Commercial,Y,0,0,
95945,8,2020,Gas- Commercial,Y,"1,351","128,495",95
95945,9,2020,Gas- Commercial,Y,"1,098","93,026",85
95946,7,2020,Gas- Commercial,Y,0,0,
95946,8,2020,Gas- Commercial,Y,0,0,
95946,9,2020,Gas- Commercial,Y,0,0,
95948,7,2020,Gas- Commercial,Y,0,0,
95948,8,2020,Gas- Commercial,Y,0,0,
95948,9,2020,Gas- Commercial,Y,0,0,
95949,7,2020,Gas- Commercial,Y,0,0,
