ZIPCODE,MONTH,YEAR,CUSTOMERCLASS,COMBINED,TOTALCUSTOMERS,TOTALTHM,AVERAGETHM
95842,12,2021,Gas- Commercial,Y,0,0,
95843,10,2021,Gas- Commercial,N,107,"22,490",210
95843,11,2021,Gas- Commercial,N,106,"26,875",254
95843,12,2021,Gas- Commercial,N,105,"55,579",529
95864,10,2021,Gas- Commercial,Y,0,0,
95864,11,2021,Gas- Commercial,Y,0,0,
95864,12,2021,Gas- Commercial,Y,0,0,
95901,10,2021,Gas- Commercial,Y,"1,001","328,845",329
95901,11,2021,Gas- Commercial,Y,0,0,
95901,12,2021,Gas- Commercial,Y,0,0,
95903,10,2021,Gas- Commercial,Y,0,0,
95903,11,2021,Gas- Commercial,Y,0,0,
95903,12,2021,Gas- Commercial,Y,0,0,
95912,10,2021,Gas- Commercial,Y,0,0,
95912,11,2021,Gas- Commercial,Y,0,0,
95912,12,2021,Gas- Commercial,Y,0,0,
95917,10,2021,Gas- Commercial,Y,0,0,
95917,11,2021,Gas- Commercial,Y,0,0,
95917,12,2021,Gas- Commercial,Y,0,0,
95920,10,2021,Gas- Commercial,Y,0,0,
95920,11,2021,Gas- Commercial,Y,0,0,
95920,12,2021,Gas- Commercial,Y,0,0,
95926,10,2021,Gas- Commercial,Y,0,0,
95926,11,2021,Gas- Commercial,N,"1,001","195,244",195
95926,12,2021,Gas- Commercial,N,"1,003","340,172",339
95928,10,2021,Gas- Commercial,Y,"3,933","753,995",192
95928,11,2021,Gas- Commercial,Y,"1,175","293,458",250
95928,12,2021,Gas- Commercial,Y,"1,174","477,864",407
95932,10,2021,Gas- Commercial,Y,678,"554,566",818
95932,11,2021,Gas- Commercial,Y,611,"279,837",458
95932,12,2021,Gas- Commercial,Y,0,0,
95937,10,2021,Gas- Commercial,Y,0,0,
95937,11,2021,Gas- Commercial,Y,0,0,
95937,12,2021,Gas- Commercial,Y,0,0,
95938,10,2021,Gas- Commercial,Y,0,0,
95938,11,2021,Gas- Commercial,Y,0,0,
95938,12,2021,Gas- Commercial,Y,0,0,
95943,10,2021,Gas- Commercial,Y,0,0,
95943,11,2021,Gas- Commercial,Y,0,0,
95943,12,2021,Gas- Commercial,Y,0,0,
95945,10,2021,Gas- Commercial,Y,"1,083","181,468",168
95945,11,2021,Gas- Commercial,Y,"1,086","219,409",202
95945,12,2021,Gas- Commercial,Y,"1,094","377,354",345
95946,10,2021,Gas- Commercial,Y,0,0,
95946,11,2021,Gas- Commercial,Y,0,0,
95946,12,2021,Gas- Commercial,Y,0,0,
95948,10,2021,Gas- Commercial,Y,0,0,
95948,11,2021,Gas- Commercial,Y,0,0,
95948,12,2021,Gas- Commercial,Y,0,0,
95949,10,2021,Gas- Commercial,Y,136,"22,378",165
95949,11,2021,Gas- Commercial,Y,95,"25,222",265
95949,12,2021,Gas- Commercial,Y,95,"42,489",447
95951,10,2021,Gas- Commercial,Y,0,0,
95951,11,2021,Gas- Commercial,Y,0,0,
95951,12,2021,Gas- Commercial,Y,0,0,
95953,10,2021,Gas- Commercial,Y,0,0,
95953,11,2021,Gas- Commercial,Y,0,0,
95953,12,2021,Gas- Commercial,Y,0,0,
95955,10,2021,Gas- Commercial,Y,0,0,
95955,11,2021,Gas- Commercial,Y,0,0,
95955,12,2021,Gas- Commercial,Y,0,0,
95957,10,2021,Gas- Commercial,Y,0,0,
95957,11,2021,Gas- Commercial,Y,0,0,
95957,12,2021,Gas- Commercial,Y,0,0,
95959,10,2021,Gas- Commercial,Y,0,0,
95959,11,2021,Gas- Commercial,Y,0,0,
95959,12,2021,Gas- Commercial,Y,0,0,
95961,10,2021,Gas- Commercial,Y,0,0,
95961,11,2021,Gas- Commercial,Y,0,0,
95961,12,2021,Gas- Commercial,Y,0,0,
95963,10,2021,Gas- Commercial,Y,0,0,
95963,11,2021,Gas- Commercial,Y,621,"150,221",242
95963,12,2021,Gas- Commercial,Y,415,"166,423",401
95965,10,2021,Gas- Commercial,Y,847,"151,586",179
95965,11,2021,Gas- Commercial,Y,901,"217,461",241
95965,12,2021,Gas- Commercial,Y,906,"407,832",450
95966,10,2021,Gas- Commercial,Y,0,0,
95966,11,2021,Gas- Commercial,Y,0,0,
95966,12,2021,Gas- Commercial,Y,0,0,
95968,10,2021,Gas- Commercial,Y,0,0,
95968,11,2021,Gas- Commercial,Y,0,0,
95968,12,2021,Gas- Commercial,Y,0,0,
95969,10,2021,Gas- Commercial,Y,0,0,
95969,11,2021,Gas- Commercial,Y,0,0,
95969,12,2021,Gas- Commercial,Y,0,0,
95970,10,2021,Gas- Commercial,Y,0,0,
95970,11,2021,Gas- Commercial,Y,0,0,
95970,12,2021,Gas- Commercial,Y,0,0,
95973,10,2021,Gas- Commercial,Y,0,0,
95973,11,2021,Gas- Commercial,N,452,"72,060",159
95973,12,2021,Gas- Commercial,N,454,"117,172",258
95975,10,2021,Gas- Commercial,Y,0,0,
95975,11,2021,Gas- Commercial,Y,0,0,
95975,12,2021,Gas- Commercial,Y,0,0,
95982,10,2021,Gas- Commercial,Y,0,0,
95982,11,2021,Gas- Commercial,Y,0,0,
95982,12,2021,Gas- Commercial,Y,0,0,
95987,10,2021,Gas- Commercial,Y,0,0,
95987,11,2021,Gas- Commercial,Y,0,0,
95987,12,2021,Gas- Commercial,Y,0,0,
95988,10,2021,Gas- Commercial,Y,0,0,
95988,11,2021,Gas- Commercial,Y,0,0,
95988,12,2021,Gas- Commercial,N,206,"80,483",391
95991,10,2021,Gas- Commercial,Y,"1,059","237,250",224
95991,11,2021,Gas- Commercial,Y,"2,135","661,429",310
95991,12,2021,Gas- Commercial,Y,"1,585","676,815",427
95993,10,2021,Gas- Commercial,Y,0,0,
95993,11,2021,Gas- Commercial,Y,0,0,
95993,12,2021,Gas- Commercial,Y,"1,162","482,689",415
96001,10,2021,Gas- Commercial,N,758,"150,259",198
96001,11,2021,Gas- Commercial,N,764,"196,986",258
96001,12,2021,Gas- Commercial,N,770,"351,842",457
96002,10,2021,Gas- Commercial,Y,"1,212","237,523",196
96002,11,2021,Gas- Commercial,N,843,"228,869",271
96002,12,2021,Gas- Commercial,N,855,"398,398",466
96003,10,2021,Gas- Commercial,Y,616,"128,300",208
96003,11,2021,Gas- Commercial,Y,622,"162,587",261
96003,12,2021,Gas- Commercial,Y,624,"302,352",485
96007,10,2021,Gas- Commercial,Y,0,0,
96007,11,2021,Gas- Commercial,Y,374,"85,456",228
96007,12,2021,Gas- Commercial,Y,376,"134,136",357
96013,10,2021,Gas- Commercial,Y,208,"45,689",220
96013,11,2021,Gas- Commercial,Y,208,"69,453",334
96013,12,2021,Gas- Commercial,Y,209,"103,737",496
96019,10,2021,Gas- Commercial,Y,0,0,
96019,11,2021,Gas- Commercial,Y,0,0,
96019,12,2021,Gas- Commercial,Y,0,0,
96021,10,2021,Gas- Commercial,Y,0,0,
96021,11,2021,Gas- Commercial,Y,0,0,
96021,12,2021,Gas- Commercial,Y,0,0,
96022,10,2021,Gas- Commercial,Y,0,0,
96022,11,2021,Gas- Commercial,Y,0,0,
96022,12,2021,Gas- Commercial,Y,0,0,
96028,10,2021,Gas- Commercial,Y,0,0,
96028,11,2021,Gas- Commercial,Y,0,0,
96028,12,2021,Gas- Commercial,Y,0,0,
96035,10,2021,Gas- Commercial,Y,0,0,
96035,11,2021,Gas- Commercial,Y,0,0,
96035,12,2021,Gas- Commercial,Y,0,0,
96056,10,2021,Gas- Commercial,Y,0,0,
96056,11,2021,Gas- Commercial,Y,0,0,
96056,12,2021,Gas- Commercial,Y,0,0,
96076,10,2021,Gas- Commercial,Y,0,0,
96076,11,2021,Gas- Commercial,Y,0,0,
96076,12,2021,Gas- Commercial,Y,0,0,
96080,10,2021,Gas- Commercial,Y,0,0,
96080,11,2021,Gas- Commercial,Y,631,"133,473",212
96080,12,2021,Gas- Commercial,Y,635,"263,951",416
96088,10,2021,Gas- Commercial,Y,0,0,
96088,11,2021,Gas- Commercial,Y,0,0,
96088,12,2021,Gas- Commercial,Y,0,0,
92304,10,2021,Gas- Residential,Y,0,0,
92304,11,2021,Gas- Residential,Y,0,0,
92304,12,2021,Gas- Residential,Y,0,0,
92365,10,2021,Gas- Residential,Y,0,0,
92365,11,2021,Gas- Residential,Y,0,0,
92365,12,2021,Gas- Residential,Y,0,0,
93203,10,2021,Gas- Residential,Y,0,0,
93203,11,2021,Gas- Residential,Y,0,0,
93203,12,2021,Gas- Residential,Y,0,0,
93204,10,2021,Gas- Residential,N,"2,369","49,240",21
93204,11,2021,Gas- Residential,N,"2,367","66,491",28
93204,12,2021,Gas- Residential,N,"2,366","118,551",50
93210,10,2021,Gas- Residential,Y,0,0,
93210,11,2021,Gas- Residential,Y,0,0,
93210,12,2021,Gas- Residential,Y,0,0,
93224,10,2021,Gas- Residential,Y,0,0,
93224,11,2021,Gas- Residential,Y,0,0,
93224,12,2021,Gas- Residential,Y,0,0,
93234,10,2021,Gas- Residential,Y,"1,484","30,450",21
93234,11,2021,Gas- Residential,Y,"1,483","40,525",27
93234,12,2021,Gas- Residential,Y,"1,480","65,191",44
93239,10,2021,Gas- Residential,N,330,"6,521",20
93239,11,2021,Gas- Residential,N,331,"9,420",28
93239,12,2021,Gas- Residential,N,329,"17,275",53
93252,10,2021,Gas- Residential,N,373,"7,851",21
93252,11,2021,Gas- Residential,N,372,"11,602",31
93252,12,2021,Gas- Residential,N,369,"21,789",59
93263,10,2021,Gas- Residential,Y,0,0,
93263,11,2021,Gas- Residential,Y,0,0,
93263,12,2021,Gas- Residential,Y,0,0,
93268,10,2021,Gas- Residential,Y,"4,876","109,552",22
93268,11,2021,Gas- Residential,Y,"4,863","156,922",32
93268,12,2021,Gas- Residential,Y,"4,846","314,596",65
93301,10,2021,Gas- Residential,N,"5,114","106,730",21
93301,11,2021,Gas- Residential,N,"5,092","173,573",34
93301,12,2021,Gas- Residential,N,"5,052","330,554",65
93304,10,2021,Gas- Residential,N,"14,967","352,175",24
93304,11,2021,Gas- Residential,N,"14,925","552,282",37
93304,12,2021,Gas- Residential,N,"14,786","1,018,633",69
93305,10,2021,Gas- Residential,N,"10,636","252,358",24
93305,11,2021,Gas- Residential,N,"10,579","374,450",35
93305,12,2021,Gas- Residential,N,"10,420","663,818",64
93306,10,2021,Gas- Residential,N,"21,494","474,448",22
93306,11,2021,Gas- Residential,N,"21,446","748,062",35
93306,12,2021,Gas- Residential,N,"21,319","1,492,753",70
93307,10,2021,Gas- Residential,Y,"21,028","494,203",24
93307,11,2021,Gas- Residential,Y,"20,969","687,918",33
93307,12,2021,Gas- Residential,Y,"20,829","1,209,460",58
93308,10,2021,Gas- Residential,N,"6,004","144,233",24
93308,11,2021,Gas- Residential,N,"5,968","202,030",34
93308,12,2021,Gas- Residential,N,"5,918","357,295",60
93309,10,2021,Gas- Residential,Y,"12,403","257,883",21
93309,11,2021,Gas- Residential,Y,"12,391","407,696",33
93309,12,2021,Gas- Residential,Y,"12,324","806,488",65
93311,10,2021,Gas- Residential,N,"10,356","232,222",22
93311,11,2021,Gas- Residential,N,"10,401","386,882",37
93311,12,2021,Gas- Residential,N,"10,423","800,003",77
93312,10,2021,Gas- Residential,Y,0,0,
93312,11,2021,Gas- Residential,Y,0,0,
93312,12,2021,Gas- Residential,Y,0,0,
93313,10,2021,Gas- Residential,N,"15,685","364,065",23
93313,11,2021,Gas- Residential,N,"15,677","551,026",35
93313,12,2021,Gas- Residential,N,"15,643","1,045,063",67
93314,10,2021,Gas- Residential,Y,"1,602","33,708",21
93314,11,2021,Gas- Residential,Y,"1,605","55,934",35
93314,12,2021,Gas- Residential,Y,"1,614","134,385",83
93446,10,2021,Gas- Residential,Y,0,0,
93446,11,2021,Gas- Residential,Y,0,0,
93446,12,2021,Gas- Residential,Y,0,0,
93450,10,2021,Gas- Residential,N,124,"3,189",26
93450,11,2021,Gas- Residential,N,124,"3,706",30
93450,12,2021,Gas- Residential,N,125,"5,783",46
93461,10,2021,Gas- Residential,Y,334,"7,435",22
93461,11,2021,Gas- Residential,Y,333,"11,201",34
93461,12,2021,Gas- Residential,Y,332,"21,093",64
93465,10,2021,Gas- Residential,Y,0,0,
93465,11,2021,Gas- Residential,Y,0,0,
93465,12,2021,Gas- Residential,Y,0,0,
93516,10,2021,Gas- Residential,Y,744,"22,195",30
93516,11,2021,Gas- Residential,Y,741,"29,408",40
93516,12,2021,Gas- Residential,Y,739,"62,493",85
93523,10,2021,Gas- Residential,N,382,"9,320",24
93523,11,2021,Gas- Residential,N,378,"13,119",35
93523,12,2021,Gas- Residential,N,375,"32,738",87
93526,10,2021,Gas- Residential,Y,0,0,
93526,11,2021,Gas- Residential,Y,0,0,
93526,12,2021,Gas- Residential,Y,0,0,
93555,10,2021,Gas- Residential,N,"12,326","247,139",20
93555,11,2021,Gas- Residential,N,"12,316","344,474",28
93555,12,2021,Gas- Residential,N,"12,279","941,710",77
93561,10,2021,Gas- Residential,N,"1,410","78,156",55
93561,11,2021,Gas- Residential,N,"1,409","76,710",54
93561,12,2021,Gas- Residential,N,"1,405","144,020",103
93562,10,2021,Gas- Residential,N,650,"20,558",32
93562,11,2021,Gas- Residential,N,648,"19,152",30
93562,12,2021,Gas- Residential,N,646,"40,706",63
93606,10,2021,Gas- Residential,N,316,"6,796",22
93606,11,2021,Gas- Residential,N,316,"10,350",33
93606,12,2021,Gas- Residential,N,314,"17,992",57
93608,10,2021,Gas- Residential,Y,0,0,
93608,11,2021,Gas- Residential,Y,0,0,
93608,12,2021,Gas- Residential,Y,0,0,
93610,10,2021,Gas- Residential,N,"4,285","85,538",20
93610,11,2021,Gas- Residential,N,"4,287","147,470",34
93610,12,2021,Gas- Residential,N,"4,288","303,313",71
93611,10,2021,Gas- Residential,N,"16,196","324,148",20
93611,11,2021,Gas- Residential,N,"16,176","613,232",38
93611,12,2021,Gas- Residential,N,"16,131","1,296,429",80
93612,10,2021,Gas- Residential,N,"14,378","259,707",18
93612,11,2021,Gas- Residential,N,"14,363","435,633",30
93612,12,2021,Gas- Residential,N,"14,340","871,796",61
93616,10,2021,Gas- Residential,Y,0,0,
93616,11,2021,Gas- Residential,Y,0,0,
93616,12,2021,Gas- Residential,Y,0,0,
93619,10,2021,Gas- Residential,N,"11,789","213,493",18
93619,11,2021,Gas- Residential,N,"11,837","393,121",33
93619,12,2021,Gas- Residential,N,"11,921","901,146",76
93620,10,2021,Gas- Residential,N,"2,189","57,157",26
93620,11,2021,Gas- Residential,N,"2,191","80,157",37
93620,12,2021,Gas- Residential,N,"2,179","142,236",65
93622,10,2021,Gas- Residential,N,"2,162","41,726",19
93622,11,2021,Gas- Residential,N,"2,168","67,510",31
93622,12,2021,Gas- Residential,N,"2,173","125,385",58
93625,10,2021,Gas- Residential,Y,"1,920","41,242",21
93625,11,2021,Gas- Residential,Y,"1,918","78,477",41
93625,12,2021,Gas- Residential,Y,"1,924","153,412",80
93627,10,2021,Gas- Residential,Y,0,0,
93627,11,2021,Gas- Residential,Y,0,0,
93627,12,2021,Gas- Residential,Y,0,0,
93630,10,2021,Gas- Residential,N,"4,597","86,049",19
93630,11,2021,Gas- Residential,N,"4,599","145,438",32
93630,12,2021,Gas- Residential,N,"4,590","287,249",63
93635,10,2021,Gas- Residential,N,"12,779","249,060",19
93635,11,2021,Gas- Residential,N,"12,816","407,204",32
93635,12,2021,Gas- Residential,N,"12,828","854,959",67
93636,10,2021,Gas- Residential,N,"1,221","12,866",11
93636,11,2021,Gas- Residential,N,"1,249","27,493",22
93636,12,2021,Gas- Residential,N,"1,312","71,430",54
93637,10,2021,Gas- Residential,N,"10,752","218,209",20
93637,11,2021,Gas- Residential,N,"10,760","359,446",33
93637,12,2021,Gas- Residential,N,"10,799","750,424",69
93638,10,2021,Gas- Residential,N,"8,424","165,378",20
93638,11,2021,Gas- Residential,N,"8,426","239,557",28
93638,12,2021,Gas- Residential,N,"8,418","424,774",50
93640,10,2021,Gas- Residential,N,"2,692","67,307",25
93640,11,2021,Gas- Residential,N,"2,689","80,133",30
93640,12,2021,Gas- Residential,N,"2,683","126,341",47
93650,10,2021,Gas- Residential,N,"1,201","27,513",23
93650,11,2021,Gas- Residential,N,"1,187","43,350",37
93650,12,2021,Gas- Residential,N,"1,182","82,743",70
93657,10,2021,Gas- Residential,Y,"7,697","164,491",21
93657,11,2021,Gas- Residential,Y,"7,672","269,873",35
93657,12,2021,Gas- Residential,Y,"7,661","496,101",65
93660,10,2021,Gas- Residential,Y,964,"22,134",23
93660,11,2021,Gas- Residential,Y,959,"26,092",27
93660,12,2021,Gas- Residential,Y,961,"44,195",46
93662,10,2021,Gas- Residential,N,"5,973","131,859",22
93662,11,2021,Gas- Residential,N,"5,969","217,475",36
93662,12,2021,Gas- Residential,N,"5,971","399,311",67
93665,10,2021,Gas- Residential,N,186,"4,208",23
93665,11,2021,Gas- Residential,N,187,"6,336",34
93665,12,2021,Gas- Residential,N,188,"10,661",57
93668,10,2021,Gas- Residential,N,198,"12,291",62
93668,11,2021,Gas- Residential,N,198,"7,422",37
93668,12,2021,Gas- Residential,N,200,"12,609",63
93701,10,2021,Gas- Residential,N,"3,465","71,171",21
93701,11,2021,Gas- Residential,N,"3,450","99,941",29
93701,12,2021,Gas- Residential,N,"3,446","174,492",51
93702,10,2021,Gas- Residential,N,"11,582","274,982",24
93702,11,2021,Gas- Residential,N,"11,579","414,914",36
93702,12,2021,Gas- Residential,N,"11,564","738,944",64
93703,10,2021,Gas- Residential,N,"9,656","217,416",23
93703,11,2021,Gas- Residential,N,"9,653","340,110",35
93703,12,2021,Gas- Residential,N,"9,635","654,876",68
93704,10,2021,Gas- Residential,N,"11,503","249,424",22
93704,11,2021,Gas- Residential,N,"11,491","450,463",39
93704,12,2021,Gas- Residential,N,"11,470","909,432",79
93705,10,2021,Gas- Residential,N,"11,913","256,798",22
93705,11,2021,Gas- Residential,N,"11,888","417,423",35
93705,12,2021,Gas- Residential,N,"11,852","834,357",70
93706,10,2021,Gas- Residential,N,"8,254","190,637",23
93706,11,2021,Gas- Residential,N,"8,250","289,224",35
93706,12,2021,Gas- Residential,N,"8,236","513,534",62
93710,10,2021,Gas- Residential,N,"10,549","221,996",21
93710,11,2021,Gas- Residential,N,"10,534","355,609",34
93710,12,2021,Gas- Residential,N,"10,508","685,269",65
93711,10,2021,Gas- Residential,N,"15,317","375,952",25
93711,11,2021,Gas- Residential,N,"15,315","700,138",46
93711,12,2021,Gas- Residential,N,"15,324","1,445,311",94
93720,10,2021,Gas- Residential,N,"18,408","371,911",20
93720,11,2021,Gas- Residential,N,"18,374","641,894",35
93720,12,2021,Gas- Residential,N,"18,369","1,415,249",77
93721,10,2021,Gas- Residential,N,"1,470","29,221",20
93721,11,2021,Gas- Residential,N,"1,466","50,550",34
93721,12,2021,Gas- Residential,N,"1,465","92,358",63
93722,10,2021,Gas- Residential,N,"26,120","560,081",21
93722,11,2021,Gas- Residential,N,"26,093","853,361",33
93722,12,2021,Gas- Residential,N,"26,060","1,796,495",69
93723,10,2021,Gas- Residential,N,"2,833","58,186",21
93723,11,2021,Gas- Residential,N,"2,854","98,595",35
93723,12,2021,Gas- Residential,N,"2,878","218,342",76
93725,10,2021,Gas- Residential,N,"5,306","109,563",21
93725,11,2021,Gas- Residential,N,"5,302","172,795",33
93725,12,2021,Gas- Residential,N,"5,301","321,283",61
93726,10,2021,Gas- Residential,N,"14,095","296,402",21
93726,11,2021,Gas- Residential,N,"14,088","487,731",35
93726,12,2021,Gas- Residential,N,"14,070","914,885",65
93727,10,2021,Gas- Residential,N,"23,822","484,722",20
93727,11,2021,Gas- Residential,N,"23,862","845,888",35
93727,12,2021,Gas- Residential,N,"23,907","1,658,485",69
93728,10,2021,Gas- Residential,N,"5,219","135,212",26
93728,11,2021,Gas- Residential,N,"5,213","221,966",43
93728,12,2021,Gas- Residential,N,"5,203","410,309",79
93730,10,2021,Gas- Residential,N,"4,553","100,995",22
93730,11,2021,Gas- Residential,N,"4,554","197,504",43
93730,12,2021,Gas- Residential,N,"4,555","446,426",98
93737,10,2021,Gas- Residential,N,"1,113","20,582",18
93737,11,2021,Gas- Residential,N,"1,118","36,733",33
93737,12,2021,Gas- Residential,N,"1,142","79,184",69
93901,10,2021,Gas- Residential,N,"9,113","252,582",28
93901,11,2021,Gas- Residential,N,"9,098","295,795",33
93901,12,2021,Gas- Residential,N,"9,101","554,938",61
93905,10,2021,Gas- Residential,N,"12,368","357,594",29
93905,11,2021,Gas- Residential,N,"12,361","366,029",30
93905,12,2021,Gas- Residential,N,"12,338","517,898",42
93906,10,2021,Gas- Residential,N,"15,799","421,211",27
93906,11,2021,Gas- Residential,N,"15,796","460,909",29
93906,12,2021,Gas- Residential,N,"15,793","784,434",50
93907,10,2021,Gas- Residential,N,"5,144","140,036",27
93907,11,2021,Gas- Residential,N,"5,140","158,744",31
93907,12,2021,Gas- Residential,N,"5,135","304,418",59
93908,10,2021,Gas- Residential,N,"3,057","115,821",38
93908,11,2021,Gas- Residential,N,"3,057","162,569",53
93908,12,2021,Gas- Residential,N,"3,052","318,373",104
93921,10,2021,Gas- Residential,N,"1,265","51,923",41
93921,11,2021,Gas- Residential,N,"1,264","58,756",46
93921,12,2021,Gas- Residential,N,"1,266","110,019",87
93923,10,2021,Gas- Residential,N,"5,784","272,726",47
93923,11,2021,Gas- Residential,N,"5,781","317,512",55
93923,12,2021,Gas- Residential,N,"5,778","616,381",107
93924,10,2021,Gas- Residential,N,"1,457","67,764",47
93924,11,2021,Gas- Residential,N,"1,458","86,038",59
93924,12,2021,Gas- Residential,N,"1,455","152,453",105
93925,10,2021,Gas- Residential,N,235,"6,922",29
93925,11,2021,Gas- Residential,N,236,"7,627",32
93925,12,2021,Gas- Residential,N,235,"10,058",43
93926,10,2021,Gas- Residential,N,"2,024","55,618",27
93926,11,2021,Gas- Residential,N,"2,018","62,094",31
93926,12,2021,Gas- Residential,N,"2,011","96,673",48
93927,10,2021,Gas- Residential,N,"3,972","110,019",28
93927,11,2021,Gas- Residential,N,"3,977","126,286",32
93927,12,2021,Gas- Residential,N,"3,974","187,310",47
93930,10,2021,Gas- Residential,Y,"3,616","98,479",27
93930,11,2021,Gas- Residential,Y,"3,618","112,673",31
93930,12,2021,Gas- Residential,Y,"3,615","184,777",51
93933,10,2021,Gas- Residential,N,"8,780","217,133",25
93933,11,2021,Gas- Residential,N,"8,787","266,235",30
93933,12,2021,Gas- Residential,N,"8,779","479,791",55
93940,10,2021,Gas- Residential,N,"11,379","362,339",32
93940,11,2021,Gas- Residential,N,"11,363","441,852",39
93940,12,2021,Gas- Residential,N,"11,335","773,290",68
93950,10,2021,Gas- Residential,N,"6,922","204,160",29
93950,11,2021,Gas- Residential,N,"6,937","245,640",35
93950,12,2021,Gas- Residential,N,"6,913","433,117",63
93953,10,2021,Gas- Residential,N,"2,751","177,461",65
93953,11,2021,Gas- Residential,N,"2,751","191,896",70
93953,12,2021,Gas- Residential,N,"2,748","369,702",135
93955,10,2021,Gas- Residential,N,"8,718","248,456",28
93955,11,2021,Gas- Residential,N,"8,711","314,425",36
93955,12,2021,Gas- Residential,N,"8,710","507,623",58
93960,10,2021,Gas- Residential,N,"4,366","119,432",27
93960,11,2021,Gas- Residential,N,"4,368","129,575",30
93960,12,2021,Gas- Residential,N,"4,375","208,755",48
93962,10,2021,Gas- Residential,N,263,"7,629",29
93962,11,2021,Gas- Residential,N,264,"9,684",37
93962,12,2021,Gas- Residential,N,264,"18,304",69
94002,10,2021,Gas- Residential,N,"9,395","287,489",31
94002,11,2021,Gas- Residential,N,"9,407","388,283",41
94002,12,2021,Gas- Residential,N,"9,409","734,122",78
94005,10,2021,Gas- Residential,N,"1,741","42,231",24
94005,11,2021,Gas- Residential,N,"1,740","54,843",32
94005,12,2021,Gas- Residential,N,"1,739","102,211",59
94010,10,2021,Gas- Residential,N,"14,285","675,022",47
94010,11,2021,Gas- Residential,N,"14,273","892,147",63
94010,12,2021,Gas- Residential,N,"14,295","1,582,219",111
94014,10,2021,Gas- Residential,N,"12,060","328,183",27
94014,11,2021,Gas- Residential,N,"12,049","364,201",30
94014,12,2021,Gas- Residential,N,"12,047","612,238",51
94015,10,2021,Gas- Residential,N,"14,781","445,355",30
94015,11,2021,Gas- Residential,N,"14,789","499,569",34
94015,12,2021,Gas- Residential,N,"14,826","884,559",60
94018,10,2021,Gas- Residential,N,"1,665","49,171",30
94018,11,2021,Gas- Residential,N,"1,666","55,682",33
94018,12,2021,Gas- Residential,N,"1,663","109,718",66
94019,10,2021,Gas- Residential,N,"4,101","146,781",36
94019,11,2021,Gas- Residential,N,"4,108","167,884",41
94019,12,2021,Gas- Residential,N,"4,102","316,238",77
94022,10,2021,Gas- Residential,N,"6,668","347,024",52
94022,11,2021,Gas- Residential,N,"6,666","491,504",74
94022,12,2021,Gas- Residential,N,"6,657","879,538",132
94024,10,2021,Gas- Residential,N,"7,586","311,587",41
94024,11,2021,Gas- Residential,N,"7,583","498,303",66
94024,12,2021,Gas- Residential,N,"7,580","899,883",119
94025,10,2021,Gas- Residential,N,"14,325","510,683",36
94025,11,2021,Gas- Residential,N,"14,320","777,558",54
94025,12,2021,Gas- Residential,N,"14,308","1,288,015",90
94027,10,2021,Gas- Residential,N,"2,392","291,960",122
94027,11,2021,Gas- Residential,N,"2,392","367,024",153
94027,12,2021,Gas- Residential,N,"2,389","572,002",239
94028,10,2021,Gas- Residential,N,"2,266","144,577",64
94028,11,2021,Gas- Residential,N,"2,268","204,934",90
94028,12,2021,Gas- Residential,N,"2,260","364,184",161
94030,10,2021,Gas- Residential,N,"7,216","216,556",30
94030,11,2021,Gas- Residential,N,"7,219","280,602",39
94030,12,2021,Gas- Residential,N,"7,216","582,988",81
94037,10,2021,Gas- Residential,N,789,"27,895",35
94037,11,2021,Gas- Residential,N,789,"31,927",40
94037,12,2021,Gas- Residential,N,789,"58,733",74
94038,10,2021,Gas- Residential,N,615,"26,066",42
94038,11,2021,Gas- Residential,N,614,"27,640",45
94038,12,2021,Gas- Residential,N,616,"50,144",81
94040,10,2021,Gas- Residential,N,"9,602","310,472",32
94040,11,2021,Gas- Residential,N,"9,603","420,873",44
94040,12,2021,Gas- Residential,N,"9,598","722,882",75
94041,10,2021,Gas- Residential,N,"5,369","141,453",26
94041,11,2021,Gas- Residential,N,"5,363","182,528",34
94041,12,2021,Gas- Residential,N,"5,358","307,843",57
94043,10,2021,Gas- Residential,N,"8,575","246,646",29
94043,11,2021,Gas- Residential,N,"8,561","326,961",38
94043,12,2021,Gas- Residential,N,"8,586","531,884",62
94044,10,2021,Gas- Residential,N,"12,571","409,534",33
94044,11,2021,Gas- Residential,N,"12,579","455,259",36
94044,12,2021,Gas- Residential,N,"12,562","837,575",67
94061,10,2021,Gas- Residential,N,"12,122","328,251",27
94061,11,2021,Gas- Residential,N,"12,119","482,367",40
94061,12,2021,Gas- Residential,N,"12,120","846,224",70
94062,10,2021,Gas- Residential,N,"8,594","408,465",48
94062,11,2021,Gas- Residential,N,"8,597","582,314",68
94062,12,2021,Gas- Residential,N,"8,597","1,044,091",121
94063,10,2021,Gas- Residential,N,"6,895","187,893",27
94063,11,2021,Gas- Residential,N,"6,895","239,811",35
94063,12,2021,Gas- Residential,N,"6,892","382,994",56
94065,10,2021,Gas- Residential,N,"4,193","95,896",23
94065,11,2021,Gas- Residential,N,"4,200","137,701",33
94065,12,2021,Gas- Residential,N,"4,196","277,815",66
94066,10,2021,Gas- Residential,N,"11,415","337,859",30
94066,11,2021,Gas- Residential,N,"11,403","427,304",37
94066,12,2021,Gas- Residential,N,"11,396","779,437",68
94070,10,2021,Gas- Residential,N,"11,154","340,359",31
94070,11,2021,Gas- Residential,N,"11,159","483,056",43
94070,12,2021,Gas- Residential,N,"11,169","943,533",84
