ZIPCODE,MONTH,YEAR,CUSTOMERCLASS,COMBINED,TOTALCUSTOMERS,TOTALTHM,AVERAGETHM
95206,12,2018,Gas- Commercial,N,489,"314,347",643
95207,10,2018,Gas- Commercial,Y,"1,904","341,502",179
95207,11,2018,Gas- Commercial,N,960,"246,204",256
95207,12,2018,Gas- Commercial,N,964,"325,483",338
95209,10,2018,Gas- Commercial,Y,0,0,
95209,11,2018,Gas- Commercial,Y,0,0,
95209,12,2018,Gas- Commercial,Y,0,0,
95210,10,2018,Gas- Commercial,Y,0,0,
95210,11,2018,Gas- Commercial,Y,542,"161,191",297
95210,12,2018,Gas- Commercial,Y,543,"216,790",399
95211,10,2018,Gas- Commercial,Y,0,0,
95211,11,2018,Gas- Commercial,Y,0,0,
95211,12,2018,Gas- Commercial,Y,0,0,
95212,10,2018,Gas- Commercial,Y,0,0,
95212,11,2018,Gas- Commercial,N,125,"37,545",300
95212,12,2018,Gas- Commercial,N,125,"54,399",435
95215,10,2018,Gas- Commercial,Y,0,0,
95215,11,2018,Gas- Commercial,N,295,"101,572",344
95215,12,2018,Gas- Commercial,N,296,"127,344",430
95219,10,2018,Gas- Commercial,Y,0,0,
95219,11,2018,Gas- Commercial,N,290,"83,005",286
95219,12,2018,Gas- Commercial,N,295,"111,641",378
95220,10,2018,Gas- Commercial,Y,0,0,
95220,11,2018,Gas- Commercial,Y,0,0,
95220,12,2018,Gas- Commercial,Y,0,0,
95231,10,2018,Gas- Commercial,Y,0,0,
95231,11,2018,Gas- Commercial,Y,0,0,
95231,12,2018,Gas- Commercial,Y,0,0,
95236,10,2018,Gas- Commercial,Y,0,0,
95236,11,2018,Gas- Commercial,Y,0,0,
95236,12,2018,Gas- Commercial,Y,0,0,
95237,10,2018,Gas- Commercial,Y,0,0,
95237,11,2018,Gas- Commercial,Y,0,0,
95237,12,2018,Gas- Commercial,Y,0,0,
95240,10,2018,Gas- Commercial,Y,"1,563","589,073",377
95240,11,2018,Gas- Commercial,Y,"1,923","792,247",412
95240,12,2018,Gas- Commercial,Y,"1,176","478,271",407
95242,10,2018,Gas- Commercial,Y,398,"132,222",332
95242,11,2018,Gas- Commercial,Y,0,0,
95242,12,2018,Gas- Commercial,Y,757,"459,732",607
95249,10,2018,Gas- Commercial,Y,0,0,
95249,11,2018,Gas- Commercial,Y,0,0,
95249,12,2018,Gas- Commercial,Y,0,0,
95252,10,2018,Gas- Commercial,Y,0,0,
95252,11,2018,Gas- Commercial,Y,0,0,
95252,12,2018,Gas- Commercial,Y,0,0,
95258,10,2018,Gas- Commercial,Y,0,0,
95258,11,2018,Gas- Commercial,Y,0,0,
95258,12,2018,Gas- Commercial,Y,0,0,
95301,10,2018,Gas- Commercial,Y,500,"73,801",148
95301,11,2018,Gas- Commercial,Y,0,0,
95301,12,2018,Gas- Commercial,Y,0,0,
95304,10,2018,Gas- Commercial,Y,0,0,
95304,11,2018,Gas- Commercial,Y,0,0,
95304,12,2018,Gas- Commercial,N,274,"162,262",592
95307,10,2018,Gas- Commercial,Y,0,0,
95307,11,2018,Gas- Commercial,Y,0,0,
95307,12,2018,Gas- Commercial,Y,0,0,
95310,10,2018,Gas- Commercial,Y,0,0,
95310,11,2018,Gas- Commercial,Y,0,0,
95310,12,2018,Gas- Commercial,Y,0,0,
95313,10,2018,Gas- Commercial,Y,0,0,
95313,11,2018,Gas- Commercial,Y,0,0,
95313,12,2018,Gas- Commercial,Y,0,0,
95315,10,2018,Gas- Commercial,Y,0,0,
95315,11,2018,Gas- Commercial,Y,0,0,
95315,12,2018,Gas- Commercial,Y,0,0,
95316,10,2018,Gas- Commercial,Y,0,0,
95316,11,2018,Gas- Commercial,Y,0,0,
95316,12,2018,Gas- Commercial,Y,0,0,
95320,10,2018,Gas- Commercial,Y,0,0,
95320,11,2018,Gas- Commercial,Y,0,0,
95320,12,2018,Gas- Commercial,Y,0,0,
95322,10,2018,Gas- Commercial,Y,0,0,
95322,11,2018,Gas- Commercial,Y,0,0,
95322,12,2018,Gas- Commercial,Y,0,0,
95323,10,2018,Gas- Commercial,Y,0,0,
95323,11,2018,Gas- Commercial,Y,0,0,
95323,12,2018,Gas- Commercial,Y,0,0,
95324,10,2018,Gas- Commercial,Y,0,0,
95324,11,2018,Gas- Commercial,Y,0,0,
95324,12,2018,Gas- Commercial,Y,0,0,
95326,10,2018,Gas- Commercial,Y,0,0,
95326,11,2018,Gas- Commercial,Y,303,"121,339",400
95326,12,2018,Gas- Commercial,Y,0,0,
95328,10,2018,Gas- Commercial,Y,0,0,
95328,11,2018,Gas- Commercial,Y,0,0,
95328,12,2018,Gas- Commercial,Y,0,0,
95330,10,2018,Gas- Commercial,Y,0,0,
95330,11,2018,Gas- Commercial,Y,0,0,
95330,12,2018,Gas- Commercial,Y,0,0,
95333,10,2018,Gas- Commercial,Y,0,0,
95333,11,2018,Gas- Commercial,Y,0,0,
95333,12,2018,Gas- Commercial,Y,0,0,
95334,10,2018,Gas- Commercial,Y,0,0,
95334,11,2018,Gas- Commercial,Y,0,0,
95334,12,2018,Gas- Commercial,Y,0,0,
95336,10,2018,Gas- Commercial,Y,"1,419","447,143",315
95336,11,2018,Gas- Commercial,Y,"1,424","600,848",422
95336,12,2018,Gas- Commercial,Y,983,"394,101",401
95337,10,2018,Gas- Commercial,Y,0,0,
95337,11,2018,Gas- Commercial,Y,0,0,
95337,12,2018,Gas- Commercial,Y,540,"439,857",815
95340,10,2018,Gas- Commercial,Y,882,"160,475",182
95340,11,2018,Gas- Commercial,Y,"1,837","493,129",268
95340,12,2018,Gas- Commercial,Y,"1,838","751,212",409
95341,10,2018,Gas- Commercial,N,106,"15,075",142
95341,11,2018,Gas- Commercial,Y,0,0,
95341,12,2018,Gas- Commercial,Y,0,0,
95348,10,2018,Gas- Commercial,Y,455,"51,485",113
95348,11,2018,Gas- Commercial,Y,0,0,
95348,12,2018,Gas- Commercial,Y,0,0,
95350,10,2018,Gas- Commercial,Y,"1,043","251,865",241
95350,11,2018,Gas- Commercial,Y,"1,063","405,309",381
95350,12,2018,Gas- Commercial,Y,"4,931","2,807,104",569
95351,10,2018,Gas- Commercial,Y,0,0,
95351,11,2018,Gas- Commercial,Y,0,0,
95351,12,2018,Gas- Commercial,Y,0,0,
95354,10,2018,Gas- Commercial,Y,"1,541","348,555",226
95354,11,2018,Gas- Commercial,Y,"1,254","472,921",377
95354,12,2018,Gas- Commercial,Y,0,0,
95355,10,2018,Gas- Commercial,N,486,"110,406",227
95355,11,2018,Gas- Commercial,N,491,"167,811",342
95355,12,2018,Gas- Commercial,Y,0,0,
95356,10,2018,Gas- Commercial,Y,760,"172,616",227
95356,11,2018,Gas- Commercial,Y,775,"261,905",338
95356,12,2018,Gas- Commercial,Y,672,"261,946",390
95357,10,2018,Gas- Commercial,Y,0,0,
95357,11,2018,Gas- Commercial,Y,0,0,
95357,12,2018,Gas- Commercial,Y,0,0,
95358,10,2018,Gas- Commercial,Y,0,0,
95358,11,2018,Gas- Commercial,Y,0,0,
95358,12,2018,Gas- Commercial,Y,0,0,
95360,10,2018,Gas- Commercial,Y,0,0,
95360,11,2018,Gas- Commercial,Y,0,0,
95360,12,2018,Gas- Commercial,Y,0,0,
95361,10,2018,Gas- Commercial,Y,728,"132,798",182
95361,11,2018,Gas- Commercial,N,506,"86,722",171
95361,12,2018,Gas- Commercial,N,510,"128,883",253
95363,10,2018,Gas- Commercial,Y,0,0,
95363,11,2018,Gas- Commercial,Y,0,0,
95363,12,2018,Gas- Commercial,Y,467,"172,929",370
95365,10,2018,Gas- Commercial,Y,0,0,
95365,11,2018,Gas- Commercial,Y,0,0,
95365,12,2018,Gas- Commercial,Y,0,0,
95366,10,2018,Gas- Commercial,Y,0,0,
95366,11,2018,Gas- Commercial,Y,0,0,
95366,12,2018,Gas- Commercial,Y,0,0,
95367,10,2018,Gas- Commercial,Y,0,0,
95367,11,2018,Gas- Commercial,N,227,"76,840",339
95367,12,2018,Gas- Commercial,N,228,"98,557",432
95368,10,2018,Gas- Commercial,Y,0,0,
95368,11,2018,Gas- Commercial,Y,0,0,
95368,12,2018,Gas- Commercial,Y,0,0,
95376,10,2018,Gas- Commercial,Y,"1,049","259,809",248
95376,11,2018,Gas- Commercial,Y,"1,051","371,148",353
95376,12,2018,Gas- Commercial,Y,784,"354,010",452
95377,10,2018,Gas- Commercial,Y,0,0,
95377,11,2018,Gas- Commercial,Y,0,0,
95377,12,2018,Gas- Commercial,Y,0,0,
95380,10,2018,Gas- Commercial,Y,"1,711","533,871",312
95380,11,2018,Gas- Commercial,Y,"1,857","894,544",482
95380,12,2018,Gas- Commercial,Y,0,0,
95382,10,2018,Gas- Commercial,Y,0,0,
95382,11,2018,Gas- Commercial,Y,0,0,
95382,12,2018,Gas- Commercial,Y,0,0,
95385,10,2018,Gas- Commercial,Y,0,0,
95385,11,2018,Gas- Commercial,Y,0,0,
95385,12,2018,Gas- Commercial,Y,0,0,
95386,10,2018,Gas- Commercial,Y,0,0,
95386,11,2018,Gas- Commercial,Y,0,0,
95386,12,2018,Gas- Commercial,N,78,"16,749",215
95388,10,2018,Gas- Commercial,Y,0,0,
95388,11,2018,Gas- Commercial,Y,0,0,
95388,12,2018,Gas- Commercial,Y,0,0,
95391,10,2018,Gas- Commercial,Y,0,0,
95391,11,2018,Gas- Commercial,Y,0,0,
95391,12,2018,Gas- Commercial,Y,0,0,
95401,10,2018,Gas- Commercial,Y,"1,053","251,439",239
95401,11,2018,Gas- Commercial,Y,"1,061","346,650",327
95401,12,2018,Gas- Commercial,Y,0,0,
95403,10,2018,Gas- Commercial,Y,"1,157","274,356",237
95403,11,2018,Gas- Commercial,Y,"1,159","387,914",335
95403,12,2018,Gas- Commercial,Y,"1,165","498,450",428
95404,10,2018,Gas- Commercial,Y,"1,281","247,740",193
95404,11,2018,Gas- Commercial,Y,"2,725","812,321",298
95404,12,2018,Gas- Commercial,Y,"1,356","486,325",359
95405,10,2018,Gas- Commercial,Y,0,0,
95405,11,2018,Gas- Commercial,Y,0,0,
95405,12,2018,Gas- Commercial,Y,0,0,
95407,10,2018,Gas- Commercial,Y,"1,168","240,912",206
95407,11,2018,Gas- Commercial,Y,0,0,
95407,12,2018,Gas- Commercial,Y,"2,197","953,055",434
95409,10,2018,Gas- Commercial,Y,0,0,
95409,11,2018,Gas- Commercial,Y,0,0,
95409,12,2018,Gas- Commercial,Y,0,0,
95425,10,2018,Gas- Commercial,Y,0,0,
95425,11,2018,Gas- Commercial,Y,223,"92,148",413
95425,12,2018,Gas- Commercial,Y,0,0,
95436,10,2018,Gas- Commercial,Y,0,0,
95436,11,2018,Gas- Commercial,Y,0,0,
95436,12,2018,Gas- Commercial,Y,0,0,
95439,10,2018,Gas- Commercial,Y,0,0,
95439,11,2018,Gas- Commercial,Y,0,0,
95439,12,2018,Gas- Commercial,Y,0,0,
95441,10,2018,Gas- Commercial,Y,0,0,
95441,11,2018,Gas- Commercial,Y,0,0,
95441,12,2018,Gas- Commercial,Y,0,0,
95442,10,2018,Gas- Commercial,Y,0,0,
95442,11,2018,Gas- Commercial,Y,0,0,
95442,12,2018,Gas- Commercial,Y,0,0,
95444,10,2018,Gas- Commercial,Y,0,0,
95444,11,2018,Gas- Commercial,Y,0,0,
95444,12,2018,Gas- Commercial,Y,0,0,
95448,10,2018,Gas- Commercial,Y,664,"163,217",246
95448,11,2018,Gas- Commercial,N,445,"113,797",256
95448,12,2018,Gas- Commercial,Y,725,"251,471",347
95449,10,2018,Gas- Commercial,Y,0,0,
95449,11,2018,Gas- Commercial,Y,0,0,
95449,12,2018,Gas- Commercial,Y,0,0,
95452,10,2018,Gas- Commercial,Y,0,0,
95452,11,2018,Gas- Commercial,Y,0,0,
95452,12,2018,Gas- Commercial,Y,0,0,
95470,10,2018,Gas- Commercial,Y,0,0,
95470,11,2018,Gas- Commercial,Y,0,0,
95470,12,2018,Gas- Commercial,Y,0,0,
95472,10,2018,Gas- Commercial,Y,0,0,
95472,11,2018,Gas- Commercial,Y,0,0,
95472,12,2018,Gas- Commercial,Y,0,0,
95476,10,2018,Gas- Commercial,Y,"1,282","309,846",242
95476,11,2018,Gas- Commercial,Y,"1,285","456,151",355
95476,12,2018,Gas- Commercial,Y,0,0,
95482,10,2018,Gas- Commercial,Y,"1,136","180,848",159
95482,11,2018,Gas- Commercial,Y,"1,147","342,511",299
95482,12,2018,Gas- Commercial,Y,"1,147","396,154",345
95490,10,2018,Gas- Commercial,Y,0,0,
95490,11,2018,Gas- Commercial,Y,0,0,
95490,12,2018,Gas- Commercial,Y,0,0,
95492,10,2018,Gas- Commercial,Y,0,0,
95492,11,2018,Gas- Commercial,Y,0,0,
95492,12,2018,Gas- Commercial,Y,0,0,
95501,10,2018,Gas- Commercial,Y,"1,882","395,210",210
95501,11,2018,Gas- Commercial,Y,"1,893","511,933",270
95501,12,2018,Gas- Commercial,Y,"1,890","622,032",329
95503,10,2018,Gas- Commercial,N,263,"51,179",195
95503,11,2018,Gas- Commercial,N,266,"69,432",261
95503,12,2018,Gas- Commercial,N,266,"83,913",315
95519,10,2018,Gas- Commercial,Y,0,0,
95519,11,2018,Gas- Commercial,Y,0,0,
95519,12,2018,Gas- Commercial,Y,0,0,
95521,10,2018,Gas- Commercial,Y,0,0,
95521,11,2018,Gas- Commercial,Y,0,0,
95521,12,2018,Gas- Commercial,Y,0,0,
95524,10,2018,Gas- Commercial,Y,0,0,
95524,11,2018,Gas- Commercial,Y,0,0,
95524,12,2018,Gas- Commercial,Y,0,0,
95525,10,2018,Gas- Commercial,Y,0,0,
95525,11,2018,Gas- Commercial,Y,0,0,
95525,12,2018,Gas- Commercial,Y,0,0,
95526,10,2018,Gas- Commercial,Y,0,0,
95526,11,2018,Gas- Commercial,Y,0,0,
95526,12,2018,Gas- Commercial,Y,0,0,
95528,10,2018,Gas- Commercial,Y,0,0,
95528,11,2018,Gas- Commercial,Y,0,0,
95528,12,2018,Gas- Commercial,Y,0,0,
95540,10,2018,Gas- Commercial,Y,438,"60,978",139
95540,11,2018,Gas- Commercial,Y,440,"86,663",197
95540,12,2018,Gas- Commercial,Y,444,"110,654",249
95547,10,2018,Gas- Commercial,Y,0,0,
95547,11,2018,Gas- Commercial,Y,0,0,
95547,12,2018,Gas- Commercial,Y,0,0,
95551,10,2018,Gas- Commercial,Y,0,0,
95551,11,2018,Gas- Commercial,Y,0,0,
95551,12,2018,Gas- Commercial,Y,0,0,
95552,10,2018,Gas- Commercial,Y,0,0,
95552,11,2018,Gas- Commercial,Y,0,0,
95552,12,2018,Gas- Commercial,Y,0,0,
95562,10,2018,Gas- Commercial,Y,0,0,
95562,11,2018,Gas- Commercial,Y,0,0,
95562,12,2018,Gas- Commercial,Y,0,0,
95564,10,2018,Gas- Commercial,Y,0,0,
95564,11,2018,Gas- Commercial,Y,0,0,
95564,12,2018,Gas- Commercial,Y,0,0,
95565,10,2018,Gas- Commercial,Y,0,0,
95565,11,2018,Gas- Commercial,Y,0,0,
95565,12,2018,Gas- Commercial,Y,0,0,
95602,10,2018,Gas- Commercial,Y,0,0,
95602,11,2018,Gas- Commercial,Y,0,0,
95602,12,2018,Gas- Commercial,Y,0,0,
95603,10,2018,Gas- Commercial,Y,"1,186","151,455",128
95603,11,2018,Gas- Commercial,Y,"1,188","262,459",221
95603,12,2018,Gas- Commercial,Y,"1,194","428,179",359
95605,10,2018,Gas- Commercial,Y,0,0,
95605,11,2018,Gas- Commercial,Y,0,0,
95605,12,2018,Gas- Commercial,Y,0,0,
95608,10,2018,Gas- Commercial,N,514,"113,454",221
95608,11,2018,Gas- Commercial,N,521,"180,592",347
95608,12,2018,Gas- Commercial,N,525,"278,946",531
95610,10,2018,Gas- Commercial,N,409,"85,100",208
95610,11,2018,Gas- Commercial,N,413,"123,941",300
95610,12,2018,Gas- Commercial,Y,607,"233,496",385
95612,10,2018,Gas- Commercial,Y,0,0,
95612,11,2018,Gas- Commercial,Y,0,0,
95612,12,2018,Gas- Commercial,Y,0,0,
95616,10,2018,Gas- Commercial,Y,"1,791","406,001",227
95616,11,2018,Gas- Commercial,Y,"1,802","617,846",343
95616,12,2018,Gas- Commercial,Y,"1,802","839,115",466
95618,10,2018,Gas- Commercial,Y,0,0,
95618,11,2018,Gas- Commercial,Y,0,0,
95618,12,2018,Gas- Commercial,Y,0,0,
95620,10,2018,Gas- Commercial,Y,0,0,
95620,11,2018,Gas- Commercial,Y,291,"63,388",218
95620,12,2018,Gas- Commercial,Y,294,"89,179",303
95621,10,2018,Gas- Commercial,N,184,"44,859",244
95621,11,2018,Gas- Commercial,N,185,"69,763",377
95621,12,2018,Gas- Commercial,N,186,"88,901",478
95624,10,2018,Gas- Commercial,Y,449,"102,384",228
95624,11,2018,Gas- Commercial,Y,455,"152,982",336
95624,12,2018,Gas- Commercial,Y,514,"230,239",448
95626,10,2018,Gas- Commercial,Y,0,0,
95626,11,2018,Gas- Commercial,Y,0,0,
95626,12,2018,Gas- Commercial,Y,0,0,
95627,10,2018,Gas- Commercial,Y,0,0,
95627,11,2018,Gas- Commercial,Y,0,0,
95627,12,2018,Gas- Commercial,Y,0,0,
95628,10,2018,Gas- Commercial,N,331,"68,107",206
95628,11,2018,Gas- Commercial,N,336,"104,051",310
95628,12,2018,Gas- Commercial,N,336,"133,511",397
95630,10,2018,Gas- Commercial,N,"1,015","301,104",297
95630,11,2018,Gas- Commercial,N,"1,033","427,281",414
95630,12,2018,Gas- Commercial,N,"1,039","569,744",548
95632,10,2018,Gas- Commercial,Y,0,0,
95632,11,2018,Gas- Commercial,Y,0,0,
95632,12,2018,Gas- Commercial,Y,0,0,
95635,10,2018,Gas- Commercial,Y,0,0,
95635,11,2018,Gas- Commercial,Y,0,0,
95635,12,2018,Gas- Commercial,Y,0,0,
95637,10,2018,Gas- Commercial,Y,0,0,
95637,11,2018,Gas- Commercial,Y,0,0,
95637,12,2018,Gas- Commercial,Y,0,0,
95640,10,2018,Gas- Commercial,Y,0,0,
95640,11,2018,Gas- Commercial,Y,0,0,
95640,12,2018,Gas- Commercial,Y,0,0,
95641,10,2018,Gas- Commercial,Y,0,0,
95641,11,2018,Gas- Commercial,Y,0,0,
95641,12,2018,Gas- Commercial,Y,0,0,
95642,10,2018,Gas- Commercial,Y,658,"108,028",164
95642,11,2018,Gas- Commercial,Y,664,"169,540",255
95642,12,2018,Gas- Commercial,Y,663,"240,219",362
95648,10,2018,Gas- Commercial,Y,361,"68,207",189
95648,11,2018,Gas- Commercial,Y,362,"98,714",273
95648,12,2018,Gas- Commercial,Y,362,"128,015",354
95650,10,2018,Gas- Commercial,Y,0,0,
95650,11,2018,Gas- Commercial,Y,0,0,
95650,12,2018,Gas- Commercial,Y,0,0,
95652,10,2018,Gas- Commercial,Y,0,0,
95652,11,2018,Gas- Commercial,Y,0,0,
95652,12,2018,Gas- Commercial,Y,0,0,
95658,10,2018,Gas- Commercial,Y,0,0,
95658,11,2018,Gas- Commercial,Y,0,0,
95658,12,2018,Gas- Commercial,Y,0,0,
95660,10,2018,Gas- Commercial,N,308,"35,476",115
95660,11,2018,Gas- Commercial,Y,396,"161,859",409
95660,12,2018,Gas- Commercial,Y,522,"301,900",578
95661,10,2018,Gas- Commercial,N,636,"191,663",301
95661,11,2018,Gas- Commercial,N,643,"312,990",487
95661,12,2018,Gas- Commercial,N,649,"424,753",654
95662,10,2018,Gas- Commercial,N,188,"34,173",182
95662,11,2018,Gas- Commercial,N,189,"55,709",295
95662,12,2018,Gas- Commercial,Y,0,0,
95663,10,2018,Gas- Commercial,Y,0,0,
95663,11,2018,Gas- Commercial,Y,0,0,
95663,12,2018,Gas- Commercial,Y,0,0,
95667,10,2018,Gas- Commercial,Y,0,0,
95667,11,2018,Gas- Commercial,Y,0,0,
95667,12,2018,Gas- Commercial,Y,0,0,
95670,10,2018,Gas- Commercial,Y,769,"210,549",274
95670,11,2018,Gas- Commercial,N,533,"276,561",519
95670,12,2018,Gas- Commercial,N,536,"365,530",682
95673,10,2018,Gas- Commercial,Y,160,"44,252",277
95673,11,2018,Gas- Commercial,Y,163,"62,802",385
95673,12,2018,Gas- Commercial,Y,163,"82,614",507
95677,10,2018,Gas- Commercial,Y,776,"74,043",95
95677,11,2018,Gas- Commercial,Y,781,"143,950",184
95677,12,2018,Gas- Commercial,Y,786,"197,846",252
95678,10,2018,Gas- Commercial,N,946,"219,793",232
95678,11,2018,Gas- Commercial,N,955,"356,728",374
95678,12,2018,Gas- Commercial,Y,"1,314","807,192",614
95681,10,2018,Gas- Commercial,Y,0,0,
95681,11,2018,Gas- Commercial,Y,0,0,
95681,12,2018,Gas- Commercial,Y,0,0,
95685,10,2018,Gas- Commercial,Y,0,0,
95685,11,2018,Gas- Commercial,Y,0,0,
95685,12,2018,Gas- Commercial,Y,0,0,
95687,10,2018,Gas- Commercial,Y,730,"149,153",204
95687,11,2018,Gas- Commercial,N,444,"162,085",365
95687,12,2018,Gas- Commercial,N,448,"220,638",492
95688,10,2018,Gas- Commercial,Y,669,"157,656",236
95688,11,2018,Gas- Commercial,Y,672,"188,987",281
95688,12,2018,Gas- Commercial,Y,671,"255,635",381
95691,10,2018,Gas- Commercial,Y,0,0,
95691,11,2018,Gas- Commercial,Y,0,0,
95691,12,2018,Gas- Commercial,Y,0,0,
95692,10,2018,Gas- Commercial,Y,0,0,
95692,11,2018,Gas- Commercial,Y,0,0,
95692,12,2018,Gas- Commercial,Y,0,0,
95694,10,2018,Gas- Commercial,Y,0,0,
95694,11,2018,Gas- Commercial,Y,0,0,
95694,12,2018,Gas- Commercial,Y,0,0,
95695,10,2018,Gas- Commercial,Y,0,0,
95695,11,2018,Gas- Commercial,Y,0,0,
95695,12,2018,Gas- Commercial,Y,0,0,
95698,10,2018,Gas- Commercial,Y,0,0,
95698,11,2018,Gas- Commercial,Y,0,0,
95698,12,2018,Gas- Commercial,Y,0,0,
95720,10,2018,Gas- Commercial,Y,0,0,
95720,11,2018,Gas- Commercial,Y,0,0,
95720,12,2018,Gas- Commercial,Y,0,0,
95722,10,2018,Gas- Commercial,Y,0,0,
95722,11,2018,Gas- Commercial,Y,0,0,
95722,12,2018,Gas- Commercial,Y,0,0,
95742,10,2018,Gas- Commercial,Y,0,0,
95742,11,2018,Gas- Commercial,N,251,"92,336",368
95742,12,2018,Gas- Commercial,N,252,"129,364",513
95746,10,2018,Gas- Commercial,N,200,"23,836",119
95746,11,2018,Gas- Commercial,N,201,"41,080",204
95746,12,2018,Gas- Commercial,N,202,"57,914",287
95747,10,2018,Gas- Commercial,N,238,"79,831",335
95747,11,2018,Gas- Commercial,Y,346,"173,826",502
95747,12,2018,Gas- Commercial,Y,0,0,
95757,10,2018,Gas- Commercial,N,72,"28,575",397
95757,11,2018,Gas- Commercial,Y,0,0,
95757,12,2018,Gas- Commercial,Y,0,0,
95758,10,2018,Gas- Commercial,Y,586,"175,812",300
95758,11,2018,Gas- Commercial,Y,593,"268,883",453
95758,12,2018,Gas- Commercial,Y,590,"354,601",601
95762,10,2018,Gas- Commercial,Y,484,"71,649",148
95762,11,2018,Gas- Commercial,Y,485,"118,275",244
95762,12,2018,Gas- Commercial,Y,485,"180,314",372
95765,10,2018,Gas- Commercial,N,446,"73,603",165
95765,11,2018,Gas- Commercial,N,455,"119,898",264
95765,12,2018,Gas- Commercial,N,456,"171,234",376
95776,10,2018,Gas- Commercial,Y,0,0,
95776,11,2018,Gas- Commercial,Y,0,0,
95776,12,2018,Gas- Commercial,Y,0,0,
95811,10,2018,Gas- Commercial,N,239,"59,221",248
95811,11,2018,Gas- Commercial,N,243,"81,396",335
95811,12,2018,Gas- Commercial,N,244,"99,096",406
95814,10,2018,Gas- Commercial,Y,0,0,
95814,11,2018,Gas- Commercial,N,633,"507,429",802
95814,12,2018,Gas- Commercial,N,635,"694,903","1,094"
95815,10,2018,Gas- Commercial,Y,810,"266,363",329
95815,11,2018,Gas- Commercial,Y,740,"383,815",519
95815,12,2018,Gas- Commercial,Y,744,"427,388",574
95816,10,2018,Gas- Commercial,Y,728,"189,815",261
95816,11,2018,Gas- Commercial,Y,735,"323,750",440
95816,12,2018,Gas- Commercial,Y,736,"428,831",583
95817,10,2018,Gas- Commercial,N,148,"39,437",266
95817,11,2018,Gas- Commercial,N,148,"72,145",487
95817,12,2018,Gas- Commercial,N,149,"95,282",639
95818,10,2018,Gas- Commercial,N,324,"66,547",205
95818,11,2018,Gas- Commercial,N,329,"104,824",319
95818,12,2018,Gas- Commercial,N,332,"149,755",451
95819,10,2018,Gas- Commercial,Y,0,0,
95819,11,2018,Gas- Commercial,Y,0,0,
95819,12,2018,Gas- Commercial,Y,0,0,
95820,10,2018,Gas- Commercial,Y,558,"126,699",227
95820,11,2018,Gas- Commercial,N,365,"123,760",339
95820,12,2018,Gas- Commercial,Y,578,"261,760",453
95821,10,2018,Gas- Commercial,N,385,"64,462",167
95821,11,2018,Gas- Commercial,N,390,"122,488",314
95821,12,2018,Gas- Commercial,N,394,"158,053",401
95822,10,2018,Gas- Commercial,N,355,"87,923",248
95822,11,2018,Gas- Commercial,Y,532,"214,905",404
95822,12,2018,Gas- Commercial,Y,536,"280,639",524
95823,10,2018,Gas- Commercial,N,640,"181,522",284
95823,11,2018,Gas- Commercial,N,646,"261,008",404
95823,12,2018,Gas- Commercial,Y,977,"622,146",637
95824,10,2018,Gas- Commercial,Y,0,0,
95824,11,2018,Gas- Commercial,N,202,"74,305",368
95824,12,2018,Gas- Commercial,Y,0,0,
95825,10,2018,Gas- Commercial,N,752,"175,194",233
95825,11,2018,Gas- Commercial,Y,899,"324,411",361
95825,12,2018,Gas- Commercial,Y,900,"447,765",498
95826,10,2018,Gas- Commercial,N,383,"101,789",266
95826,11,2018,Gas- Commercial,N,388,"157,464",406
95826,12,2018,Gas- Commercial,N,392,"207,439",529
95827,10,2018,Gas- Commercial,N,325,"52,584",162
95827,11,2018,Gas- Commercial,N,332,"116,295",350
95827,12,2018,Gas- Commercial,N,333,"173,109",520
95828,10,2018,Gas- Commercial,Y,379,"180,815",477
95828,11,2018,Gas- Commercial,Y,382,"250,678",656
95828,12,2018,Gas- Commercial,Y,0,0,
95829,10,2018,Gas- Commercial,Y,0,0,
95829,11,2018,Gas- Commercial,Y,0,0,
95829,12,2018,Gas- Commercial,Y,0,0,
95830,10,2018,Gas- Commercial,Y,0,0,
95830,11,2018,Gas- Commercial,Y,0,0,
95830,12,2018,Gas- Commercial,Y,0,0,
95831,10,2018,Gas- Commercial,N,172,"45,516",265
95831,11,2018,Gas- Commercial,Y,0,0,
95831,12,2018,Gas- Commercial,Y,0,0,
95832,10,2018,Gas- Commercial,Y,0,0,
95832,11,2018,Gas- Commercial,Y,0,0,
95832,12,2018,Gas- Commercial,Y,0,0,
95833,10,2018,Gas- Commercial,Y,0,0,
95833,11,2018,Gas- Commercial,Y,0,0,
95833,12,2018,Gas- Commercial,Y,0,0,
95834,10,2018,Gas- Commercial,Y,"2,541","824,207",324
95834,11,2018,Gas- Commercial,Y,"1,923","904,661",470
95834,12,2018,Gas- Commercial,Y,"1,929","1,188,994",616
95835,10,2018,Gas- Commercial,Y,0,0,
95835,11,2018,Gas- Commercial,Y,0,0,
95835,12,2018,Gas- Commercial,Y,0,0,
95836,10,2018,Gas- Commercial,Y,0,0,
95836,11,2018,Gas- Commercial,Y,0,0,
95836,12,2018,Gas- Commercial,Y,0,0,
95837,10,2018,Gas- Commercial,Y,0,0,
95837,11,2018,Gas- Commercial,Y,0,0,
95837,12,2018,Gas- Commercial,Y,0,0,
95838,10,2018,Gas- Commercial,Y,0,0,
95838,11,2018,Gas- Commercial,Y,0,0,
95838,12,2018,Gas- Commercial,Y,0,0,
95841,10,2018,Gas- Commercial,N,312,"46,314",148
