ZIPCODE,MONTH,YEAR,CUSTOMERCLASS,COMBINED,TOTALCUSTOMERS,TOTALTHM,AVERAGETHM
95210,9,2021,Gas- Commercial,Y,0,0,
95211,7,2021,Gas- Commercial,Y,0,0,
95211,8,2021,Gas- Commercial,Y,0,0,
95211,9,2021,Gas- Commercial,Y,0,0,
95212,7,2021,Gas- Commercial,N,129,"13,755",107
95212,8,2021,Gas- Commercial,Y,0,0,
95212,9,2021,Gas- Commercial,N,130,"17,601",135
95215,7,2021,Gas- Commercial,Y,0,0,
95215,8,2021,Gas- Commercial,Y,0,0,
95215,9,2021,Gas- Commercial,Y,0,0,
95219,7,2021,Gas- Commercial,N,295,"42,089",143
95219,8,2021,Gas- Commercial,Y,0,0,
95219,9,2021,Gas- Commercial,Y,521,"78,535",151
95220,7,2021,Gas- Commercial,Y,0,0,
95220,8,2021,Gas- Commercial,Y,0,0,
95220,9,2021,Gas- Commercial,Y,0,0,
95231,7,2021,Gas- Commercial,Y,0,0,
95231,8,2021,Gas- Commercial,Y,0,0,
95231,9,2021,Gas- Commercial,Y,0,0,
95236,7,2021,Gas- Commercial,Y,0,0,
95236,8,2021,Gas- Commercial,Y,0,0,
95236,9,2021,Gas- Commercial,Y,0,0,
95237,7,2021,Gas- Commercial,Y,0,0,
95237,8,2021,Gas- Commercial,Y,0,0,
95237,9,2021,Gas- Commercial,Y,0,0,
95240,7,2021,Gas- Commercial,Y,"3,254","571,944",176
95240,8,2021,Gas- Commercial,Y,"2,938","522,772",178
95240,9,2021,Gas- Commercial,Y,"2,079","491,031",236
95242,7,2021,Gas- Commercial,Y,426,"71,351",167
95242,8,2021,Gas- Commercial,Y,392,"74,674",190
95242,9,2021,Gas- Commercial,Y,582,"114,950",198
95249,7,2021,Gas- Commercial,Y,0,0,
95249,8,2021,Gas- Commercial,Y,0,0,
95249,9,2021,Gas- Commercial,Y,0,0,
95252,7,2021,Gas- Commercial,Y,0,0,
95252,8,2021,Gas- Commercial,Y,0,0,
95252,9,2021,Gas- Commercial,Y,0,0,
95258,7,2021,Gas- Commercial,Y,0,0,
95258,8,2021,Gas- Commercial,Y,0,0,
95258,9,2021,Gas- Commercial,Y,0,0,
95301,7,2021,Gas- Commercial,Y,0,0,
95301,8,2021,Gas- Commercial,Y,0,0,
95301,9,2021,Gas- Commercial,Y,0,0,
95304,7,2021,Gas- Commercial,Y,0,0,
95304,8,2021,Gas- Commercial,Y,0,0,
95304,9,2021,Gas- Commercial,Y,0,0,
95307,7,2021,Gas- Commercial,Y,578,"127,235",220
95307,8,2021,Gas- Commercial,Y,0,0,
95307,9,2021,Gas- Commercial,Y,0,0,
95310,7,2021,Gas- Commercial,Y,0,0,
95310,8,2021,Gas- Commercial,Y,0,0,
95310,9,2021,Gas- Commercial,Y,0,0,
95313,7,2021,Gas- Commercial,Y,0,0,
95313,8,2021,Gas- Commercial,Y,0,0,
95313,9,2021,Gas- Commercial,Y,0,0,
95315,7,2021,Gas- Commercial,Y,0,0,
95315,8,2021,Gas- Commercial,Y,0,0,
95315,9,2021,Gas- Commercial,Y,0,0,
95316,7,2021,Gas- Commercial,Y,0,0,
95316,8,2021,Gas- Commercial,Y,0,0,
95316,9,2021,Gas- Commercial,Y,0,0,
95320,7,2021,Gas- Commercial,Y,0,0,
95320,8,2021,Gas- Commercial,Y,0,0,
95320,9,2021,Gas- Commercial,Y,0,0,
95322,7,2021,Gas- Commercial,Y,0,0,
95322,8,2021,Gas- Commercial,Y,0,0,
95322,9,2021,Gas- Commercial,Y,0,0,
95323,7,2021,Gas- Commercial,Y,0,0,
95323,8,2021,Gas- Commercial,Y,0,0,
95323,9,2021,Gas- Commercial,Y,0,0,
95324,7,2021,Gas- Commercial,Y,0,0,
95324,8,2021,Gas- Commercial,Y,0,0,
95324,9,2021,Gas- Commercial,Y,0,0,
95326,7,2021,Gas- Commercial,Y,0,0,
95326,8,2021,Gas- Commercial,Y,0,0,
95326,9,2021,Gas- Commercial,Y,0,0,
95328,7,2021,Gas- Commercial,Y,0,0,
95328,8,2021,Gas- Commercial,Y,0,0,
95328,9,2021,Gas- Commercial,Y,0,0,
95330,7,2021,Gas- Commercial,Y,0,0,
95330,8,2021,Gas- Commercial,Y,0,0,
95330,9,2021,Gas- Commercial,Y,0,0,
95333,7,2021,Gas- Commercial,Y,0,0,
95333,8,2021,Gas- Commercial,Y,0,0,
95333,9,2021,Gas- Commercial,Y,0,0,
95334,7,2021,Gas- Commercial,Y,0,0,
95334,8,2021,Gas- Commercial,Y,0,0,
95334,9,2021,Gas- Commercial,Y,0,0,
95336,7,2021,Gas- Commercial,Y,0,0,
95336,8,2021,Gas- Commercial,Y,"2,051","498,252",243
95336,9,2021,Gas- Commercial,Y,"2,243","718,582",320
95337,7,2021,Gas- Commercial,Y,0,0,
95337,8,2021,Gas- Commercial,Y,0,0,
95337,9,2021,Gas- Commercial,Y,0,0,
95340,7,2021,Gas- Commercial,Y,"2,151","279,970",130
95340,8,2021,Gas- Commercial,Y,"2,145","285,243",133
95340,9,2021,Gas- Commercial,Y,"1,823","316,744",174
95341,7,2021,Gas- Commercial,Y,0,0,
95341,8,2021,Gas- Commercial,Y,0,0,
95341,9,2021,Gas- Commercial,Y,0,0,
95348,7,2021,Gas- Commercial,Y,0,0,
95348,8,2021,Gas- Commercial,Y,0,0,
95348,9,2021,Gas- Commercial,Y,0,0,
95350,7,2021,Gas- Commercial,Y,"1,935","405,007",209
95350,8,2021,Gas- Commercial,Y,"1,473","250,016",170
95350,9,2021,Gas- Commercial,Y,"1,175","264,301",225
95351,7,2021,Gas- Commercial,Y,0,0,
95351,8,2021,Gas- Commercial,Y,0,0,
95351,9,2021,Gas- Commercial,Y,0,0,
95354,7,2021,Gas- Commercial,Y,"1,719","379,695",221
95354,8,2021,Gas- Commercial,Y,"1,437","325,538",227
95354,9,2021,Gas- Commercial,Y,"1,802","432,881",240
95355,7,2021,Gas- Commercial,Y,0,0,
95355,8,2021,Gas- Commercial,N,496,"91,189",184
95355,9,2021,Gas- Commercial,Y,0,0,
95356,7,2021,Gas- Commercial,Y,0,0,
95356,8,2021,Gas- Commercial,Y,0,0,
95356,9,2021,Gas- Commercial,Y,682,"100,402",147
95357,7,2021,Gas- Commercial,Y,0,0,
95357,8,2021,Gas- Commercial,Y,0,0,
95357,9,2021,Gas- Commercial,Y,0,0,
95358,7,2021,Gas- Commercial,Y,0,0,
95358,8,2021,Gas- Commercial,Y,0,0,
95358,9,2021,Gas- Commercial,Y,0,0,
95360,7,2021,Gas- Commercial,Y,0,0,
95360,8,2021,Gas- Commercial,Y,0,0,
95360,9,2021,Gas- Commercial,Y,0,0,
95361,7,2021,Gas- Commercial,N,512,"38,325",75
95361,8,2021,Gas- Commercial,N,512,"38,930",76
95361,9,2021,Gas- Commercial,Y,737,"106,107",144
95363,7,2021,Gas- Commercial,Y,0,0,
95363,8,2021,Gas- Commercial,Y,0,0,
95363,9,2021,Gas- Commercial,Y,0,0,
95365,7,2021,Gas- Commercial,Y,0,0,
95365,8,2021,Gas- Commercial,Y,0,0,
95365,9,2021,Gas- Commercial,Y,0,0,
95366,7,2021,Gas- Commercial,Y,380,"66,431",175
95366,8,2021,Gas- Commercial,Y,0,0,
95366,9,2021,Gas- Commercial,Y,0,0,
95367,7,2021,Gas- Commercial,Y,0,0,
95367,8,2021,Gas- Commercial,Y,454,"114,206",252
95367,9,2021,Gas- Commercial,Y,0,0,
95368,7,2021,Gas- Commercial,Y,0,0,
95368,8,2021,Gas- Commercial,Y,0,0,
95368,9,2021,Gas- Commercial,Y,0,0,
95376,7,2021,Gas- Commercial,Y,965,"173,471",180
95376,8,2021,Gas- Commercial,Y,965,"176,856",183
95376,9,2021,Gas- Commercial,Y,964,"180,891",188
95377,7,2021,Gas- Commercial,Y,0,0,
95377,8,2021,Gas- Commercial,Y,0,0,
95377,9,2021,Gas- Commercial,Y,0,0,
95380,7,2021,Gas- Commercial,Y,"1,311","335,940",256
95380,8,2021,Gas- Commercial,Y,"1,264","352,854",279
95380,9,2021,Gas- Commercial,Y,"2,011","546,731",272
95382,7,2021,Gas- Commercial,Y,0,0,
95382,8,2021,Gas- Commercial,Y,0,0,
95382,9,2021,Gas- Commercial,Y,0,0,
95385,7,2021,Gas- Commercial,Y,0,0,
95385,8,2021,Gas- Commercial,Y,0,0,
95385,9,2021,Gas- Commercial,Y,0,0,
95386,7,2021,Gas- Commercial,N,74,"5,441",74
95386,8,2021,Gas- Commercial,Y,0,0,
95386,9,2021,Gas- Commercial,N,75,"5,286",70
95388,7,2021,Gas- Commercial,Y,0,0,
95388,8,2021,Gas- Commercial,Y,0,0,
95388,9,2021,Gas- Commercial,Y,0,0,
95391,7,2021,Gas- Commercial,Y,0,0,
95391,8,2021,Gas- Commercial,Y,0,0,
95391,9,2021,Gas- Commercial,Y,0,0,
95401,7,2021,Gas- Commercial,N,651,"142,643",219
95401,8,2021,Gas- Commercial,Y,"1,094","242,117",221
95401,9,2021,Gas- Commercial,Y,"1,098","247,132",225
95403,7,2021,Gas- Commercial,Y,"1,186","264,923",223
95403,8,2021,Gas- Commercial,Y,"1,182","267,046",226
95403,9,2021,Gas- Commercial,Y,"1,183","276,254",234
95404,7,2021,Gas- Commercial,Y,"2,746","571,113",208
95404,8,2021,Gas- Commercial,Y,"2,746","602,920",220
95404,9,2021,Gas- Commercial,Y,"2,737","598,202",219
95405,7,2021,Gas- Commercial,Y,0,0,
95405,8,2021,Gas- Commercial,Y,0,0,
95405,9,2021,Gas- Commercial,Y,0,0,
95407,7,2021,Gas- Commercial,Y,0,0,
95407,8,2021,Gas- Commercial,Y,0,0,
95407,9,2021,Gas- Commercial,Y,0,0,
95409,7,2021,Gas- Commercial,Y,0,0,
95409,8,2021,Gas- Commercial,Y,0,0,
95409,9,2021,Gas- Commercial,Y,0,0,
95425,7,2021,Gas- Commercial,Y,0,0,
95425,8,2021,Gas- Commercial,Y,0,0,
95425,9,2021,Gas- Commercial,Y,0,0,
95436,7,2021,Gas- Commercial,Y,0,0,
95436,8,2021,Gas- Commercial,Y,0,0,
95436,9,2021,Gas- Commercial,Y,0,0,
95439,7,2021,Gas- Commercial,Y,0,0,
95439,8,2021,Gas- Commercial,Y,0,0,
95439,9,2021,Gas- Commercial,Y,0,0,
95441,7,2021,Gas- Commercial,Y,0,0,
95441,8,2021,Gas- Commercial,Y,0,0,
95441,9,2021,Gas- Commercial,Y,0,0,
95442,7,2021,Gas- Commercial,Y,0,0,
95442,8,2021,Gas- Commercial,Y,0,0,
95442,9,2021,Gas- Commercial,Y,0,0,
95444,7,2021,Gas- Commercial,Y,0,0,
95444,8,2021,Gas- Commercial,Y,0,0,
95444,9,2021,Gas- Commercial,Y,0,0,
95448,7,2021,Gas- Commercial,Y,666,"123,642",186
95448,8,2021,Gas- Commercial,Y,669,"126,758",189
95448,9,2021,Gas- Commercial,Y,669,"142,875",214
95449,7,2021,Gas- Commercial,Y,0,0,
95449,8,2021,Gas- Commercial,Y,0,0,
95449,9,2021,Gas- Commercial,Y,0,0,
95452,7,2021,Gas- Commercial,Y,0,0,
95452,8,2021,Gas- Commercial,Y,0,0,
95452,9,2021,Gas- Commercial,Y,0,0,
95470,7,2021,Gas- Commercial,Y,0,0,
95470,8,2021,Gas- Commercial,Y,0,0,
95470,9,2021,Gas- Commercial,Y,0,0,
95472,7,2021,Gas- Commercial,Y,440,"75,481",172
95472,8,2021,Gas- Commercial,Y,0,0,
95472,9,2021,Gas- Commercial,Y,0,0,
95476,7,2021,Gas- Commercial,Y,781,"149,633",192
95476,8,2021,Gas- Commercial,Y,786,"163,244",208
95476,9,2021,Gas- Commercial,Y,786,"192,567",245
95482,7,2021,Gas- Commercial,Y,"1,119","126,485",113
95482,8,2021,Gas- Commercial,Y,"1,117","130,344",117
95482,9,2021,Gas- Commercial,Y,"1,116","141,888",127
95490,7,2021,Gas- Commercial,Y,0,0,
95490,8,2021,Gas- Commercial,Y,0,0,
95490,9,2021,Gas- Commercial,Y,0,0,
95492,7,2021,Gas- Commercial,Y,0,0,
95492,8,2021,Gas- Commercial,Y,0,0,
95492,9,2021,Gas- Commercial,Y,0,0,
95501,7,2021,Gas- Commercial,N,"1,009","185,400",184
95501,8,2021,Gas- Commercial,N,"1,011","180,177",178
95501,9,2021,Gas- Commercial,N,"1,010","179,457",178
95503,7,2021,Gas- Commercial,N,267,"40,335",151
95503,8,2021,Gas- Commercial,N,266,"38,144",143
95503,9,2021,Gas- Commercial,N,268,"44,146",165
95519,7,2021,Gas- Commercial,Y,269,"33,581",125
95519,8,2021,Gas- Commercial,Y,271,"35,259",130
95519,9,2021,Gas- Commercial,Y,271,"39,903",147
95521,7,2021,Gas- Commercial,Y,590,"85,527",145
95521,8,2021,Gas- Commercial,Y,590,"83,946",142
95521,9,2021,Gas- Commercial,Y,590,"102,126",173
95524,7,2021,Gas- Commercial,Y,0,0,
95524,8,2021,Gas- Commercial,Y,0,0,
95524,9,2021,Gas- Commercial,Y,0,0,
95525,7,2021,Gas- Commercial,Y,0,0,
95525,8,2021,Gas- Commercial,Y,0,0,
95525,9,2021,Gas- Commercial,Y,0,0,
95526,7,2021,Gas- Commercial,Y,0,0,
95526,8,2021,Gas- Commercial,Y,0,0,
95526,9,2021,Gas- Commercial,Y,0,0,
95528,7,2021,Gas- Commercial,Y,0,0,
95528,8,2021,Gas- Commercial,Y,0,0,
95528,9,2021,Gas- Commercial,Y,0,0,
95540,7,2021,Gas- Commercial,Y,457,"60,592",133
95540,8,2021,Gas- Commercial,Y,458,"60,086",131
95540,9,2021,Gas- Commercial,Y,458,"60,859",133
95547,7,2021,Gas- Commercial,Y,0,0,
95547,8,2021,Gas- Commercial,Y,0,0,
95547,9,2021,Gas- Commercial,Y,0,0,
95551,7,2021,Gas- Commercial,Y,0,0,
95551,8,2021,Gas- Commercial,Y,0,0,
95551,9,2021,Gas- Commercial,Y,0,0,
95552,7,2021,Gas- Commercial,Y,0,0,
95552,8,2021,Gas- Commercial,Y,0,0,
95552,9,2021,Gas- Commercial,Y,0,0,
95562,7,2021,Gas- Commercial,Y,0,0,
95562,8,2021,Gas- Commercial,Y,0,0,
95562,9,2021,Gas- Commercial,Y,0,0,
95564,7,2021,Gas- Commercial,Y,0,0,
95564,8,2021,Gas- Commercial,Y,0,0,
95564,9,2021,Gas- Commercial,Y,0,0,
95565,7,2021,Gas- Commercial,Y,0,0,
95565,8,2021,Gas- Commercial,Y,0,0,
95565,9,2021,Gas- Commercial,Y,0,0,
95602,7,2021,Gas- Commercial,Y,0,0,
95602,8,2021,Gas- Commercial,Y,0,0,
95602,9,2021,Gas- Commercial,Y,0,0,
95603,7,2021,Gas- Commercial,Y,"3,157","449,119",142
95603,8,2021,Gas- Commercial,Y,"3,156","466,456",148
95603,9,2021,Gas- Commercial,Y,0,0,
95605,7,2021,Gas- Commercial,Y,0,0,
95605,8,2021,Gas- Commercial,Y,0,0,
95605,9,2021,Gas- Commercial,Y,0,0,
95608,7,2021,Gas- Commercial,N,504,"92,076",183
95608,8,2021,Gas- Commercial,N,502,"91,681",183
95608,9,2021,Gas- Commercial,N,501,"93,521",187
95610,7,2021,Gas- Commercial,N,406,"66,770",164
95610,8,2021,Gas- Commercial,N,407,"65,963",162
95610,9,2021,Gas- Commercial,N,408,"80,675",198
95612,7,2021,Gas- Commercial,Y,0,0,
95612,8,2021,Gas- Commercial,Y,0,0,
95612,9,2021,Gas- Commercial,Y,0,0,
95616,7,2021,Gas- Commercial,Y,799,"138,607",173
95616,8,2021,Gas- Commercial,Y,799,"146,653",184
95616,9,2021,Gas- Commercial,Y,932,"190,400",204
95618,7,2021,Gas- Commercial,N,135,"16,119",119
95618,8,2021,Gas- Commercial,N,134,"16,987",127
95618,9,2021,Gas- Commercial,Y,0,0,
95620,7,2021,Gas- Commercial,N,282,"24,376",86
95620,8,2021,Gas- Commercial,N,283,"24,933",88
95620,9,2021,Gas- Commercial,N,283,"23,296",82
95621,7,2021,Gas- Commercial,N,193,"38,761",201
95621,8,2021,Gas- Commercial,N,193,"40,634",211
95621,9,2021,Gas- Commercial,N,194,"40,604",209
95624,7,2021,Gas- Commercial,Y,0,0,
95624,8,2021,Gas- Commercial,Y,546,"113,362",208
95624,9,2021,Gas- Commercial,Y,602,"125,179",208
95626,7,2021,Gas- Commercial,Y,0,0,
95626,8,2021,Gas- Commercial,Y,0,0,
95626,9,2021,Gas- Commercial,Y,0,0,
95627,7,2021,Gas- Commercial,Y,0,0,
95627,8,2021,Gas- Commercial,Y,0,0,
95627,9,2021,Gas- Commercial,Y,0,0,
95628,7,2021,Gas- Commercial,N,340,"51,655",152
95628,8,2021,Gas- Commercial,N,340,"56,613",167
95628,9,2021,Gas- Commercial,N,342,"54,342",159
95630,7,2021,Gas- Commercial,N,"1,035","203,747",197
95630,8,2021,Gas- Commercial,N,"1,036","214,847",207
95630,9,2021,Gas- Commercial,N,"1,033","223,943",217
95632,7,2021,Gas- Commercial,Y,0,0,
95632,8,2021,Gas- Commercial,Y,0,0,
95632,9,2021,Gas- Commercial,Y,0,0,
95640,7,2021,Gas- Commercial,Y,0,0,
95640,8,2021,Gas- Commercial,Y,0,0,
95640,9,2021,Gas- Commercial,Y,0,0,
95641,7,2021,Gas- Commercial,Y,0,0,
95641,8,2021,Gas- Commercial,Y,0,0,
95641,9,2021,Gas- Commercial,Y,0,0,
95642,7,2021,Gas- Commercial,Y,0,0,
95642,8,2021,Gas- Commercial,Y,0,0,
95642,9,2021,Gas- Commercial,Y,0,0,
95648,7,2021,Gas- Commercial,Y,0,0,
95648,8,2021,Gas- Commercial,Y,0,0,
95648,9,2021,Gas- Commercial,Y,0,0,
95650,7,2021,Gas- Commercial,Y,0,0,
95650,8,2021,Gas- Commercial,Y,0,0,
95650,9,2021,Gas- Commercial,Y,0,0,
95652,7,2021,Gas- Commercial,Y,0,0,
95652,8,2021,Gas- Commercial,Y,0,0,
95652,9,2021,Gas- Commercial,Y,0,0,
95658,7,2021,Gas- Commercial,Y,0,0,
95658,8,2021,Gas- Commercial,Y,0,0,
95658,9,2021,Gas- Commercial,Y,0,0,
95660,7,2021,Gas- Commercial,Y,502,"83,711",167
95660,8,2021,Gas- Commercial,Y,501,"84,448",169
95660,9,2021,Gas- Commercial,N,308,"34,279",111
95661,7,2021,Gas- Commercial,N,648,"163,233",252
95661,8,2021,Gas- Commercial,N,647,"171,445",265
95661,9,2021,Gas- Commercial,N,646,"169,153",262
95662,7,2021,Gas- Commercial,N,195,"18,230",93
95662,8,2021,Gas- Commercial,N,196,"18,079",92
95662,9,2021,Gas- Commercial,N,196,"19,303",98
95663,7,2021,Gas- Commercial,Y,0,0,
95663,8,2021,Gas- Commercial,Y,0,0,
95663,9,2021,Gas- Commercial,Y,0,0,
95670,7,2021,Gas- Commercial,N,521,"100,437",193
95670,8,2021,Gas- Commercial,N,520,"105,397",203
95670,9,2021,Gas- Commercial,N,520,"108,435",209
95673,7,2021,Gas- Commercial,Y,0,0,
95673,8,2021,Gas- Commercial,Y,164,"34,341",209
95673,9,2021,Gas- Commercial,Y,0,0,
95677,7,2021,Gas- Commercial,Y,0,0,
95677,8,2021,Gas- Commercial,Y,0,0,
95677,9,2021,Gas- Commercial,Y,"2,905","431,640",149
95678,7,2021,Gas- Commercial,N,963,"204,101",212
95678,8,2021,Gas- Commercial,N,964,"209,967",218
95678,9,2021,Gas- Commercial,N,969,"213,008",220
95681,7,2021,Gas- Commercial,Y,0,0,
95681,8,2021,Gas- Commercial,Y,0,0,
95681,9,2021,Gas- Commercial,Y,0,0,
95685,7,2021,Gas- Commercial,Y,0,0,
95685,8,2021,Gas- Commercial,Y,0,0,
95685,9,2021,Gas- Commercial,Y,0,0,
95687,7,2021,Gas- Commercial,Y,0,0,
95687,8,2021,Gas- Commercial,Y,0,0,
95687,9,2021,Gas- Commercial,Y,0,0,
95688,7,2021,Gas- Commercial,Y,0,0,
95688,8,2021,Gas- Commercial,Y,0,0,
95688,9,2021,Gas- Commercial,Y,0,0,
95691,7,2021,Gas- Commercial,Y,0,0,
95691,8,2021,Gas- Commercial,Y,0,0,
95691,9,2021,Gas- Commercial,Y,0,0,
95692,7,2021,Gas- Commercial,Y,0,0,
95692,8,2021,Gas- Commercial,Y,0,0,
95692,9,2021,Gas- Commercial,Y,0,0,
95694,7,2021,Gas- Commercial,Y,0,0,
95694,8,2021,Gas- Commercial,Y,0,0,
95694,9,2021,Gas- Commercial,Y,0,0,
95695,7,2021,Gas- Commercial,Y,936,"138,496",148
95695,8,2021,Gas- Commercial,Y,965,"148,353",154
95695,9,2021,Gas- Commercial,Y,981,"171,288",175
95698,7,2021,Gas- Commercial,Y,0,0,
95698,8,2021,Gas- Commercial,Y,0,0,
95698,9,2021,Gas- Commercial,Y,0,0,
95720,7,2021,Gas- Commercial,Y,0,0,
95720,8,2021,Gas- Commercial,Y,0,0,
95720,9,2021,Gas- Commercial,Y,0,0,
95722,7,2021,Gas- Commercial,Y,0,0,
95722,8,2021,Gas- Commercial,Y,0,0,
95722,9,2021,Gas- Commercial,Y,0,0,
95742,7,2021,Gas- Commercial,Y,0,0,
95742,8,2021,Gas- Commercial,Y,0,0,
95742,9,2021,Gas- Commercial,N,236,"34,925",148
95746,7,2021,Gas- Commercial,N,185,"17,826",96
95746,8,2021,Gas- Commercial,N,187,"18,179",97
95746,9,2021,Gas- Commercial,N,189,"19,875",105
95747,7,2021,Gas- Commercial,Y,0,0,
95747,8,2021,Gas- Commercial,Y,0,0,
95747,9,2021,Gas- Commercial,Y,0,0,
95757,7,2021,Gas- Commercial,Y,0,0,
95757,8,2021,Gas- Commercial,Y,0,0,
95757,9,2021,Gas- Commercial,Y,0,0,
95758,7,2021,Gas- Commercial,Y,676,"176,762",261
95758,8,2021,Gas- Commercial,Y,0,0,
95758,9,2021,Gas- Commercial,Y,0,0,
95762,7,2021,Gas- Commercial,Y,0,0,
95762,8,2021,Gas- Commercial,Y,0,0,
95762,9,2021,Gas- Commercial,Y,497,"56,156",113
95765,7,2021,Gas- Commercial,Y,0,0,
95765,8,2021,Gas- Commercial,Y,0,0,
95765,9,2021,Gas- Commercial,Y,0,0,
95776,7,2021,Gas- Commercial,Y,0,0,
95776,8,2021,Gas- Commercial,Y,0,0,
95776,9,2021,Gas- Commercial,Y,0,0,
95811,7,2021,Gas- Commercial,Y,0,0,
95811,8,2021,Gas- Commercial,N,263,"46,368",176
95811,9,2021,Gas- Commercial,Y,0,0,
95814,7,2021,Gas- Commercial,Y,0,0,
95814,8,2021,Gas- Commercial,Y,0,0,
95814,9,2021,Gas- Commercial,Y,0,0,
95815,7,2021,Gas- Commercial,Y,0,0,
95815,8,2021,Gas- Commercial,Y,739,"143,036",194
95815,9,2021,Gas- Commercial,Y,0,0,
95816,7,2021,Gas- Commercial,Y,0,0,
95816,8,2021,Gas- Commercial,Y,0,0,
95816,9,2021,Gas- Commercial,Y,0,0,
95817,7,2021,Gas- Commercial,Y,0,0,
95817,8,2021,Gas- Commercial,Y,0,0,
95817,9,2021,Gas- Commercial,Y,0,0,
95818,7,2021,Gas- Commercial,Y,0,0,
95818,8,2021,Gas- Commercial,Y,0,0,
95818,9,2021,Gas- Commercial,Y,0,0,
95819,7,2021,Gas- Commercial,Y,0,0,
95819,8,2021,Gas- Commercial,Y,0,0,
95819,9,2021,Gas- Commercial,Y,0,0,
95820,7,2021,Gas- Commercial,Y,0,0,
95820,8,2021,Gas- Commercial,Y,0,0,
95820,9,2021,Gas- Commercial,Y,0,0,
95821,7,2021,Gas- Commercial,Y,727,"95,350",131
95821,8,2021,Gas- Commercial,N,383,"48,401",126
95821,9,2021,Gas- Commercial,N,384,"49,596",129
95822,7,2021,Gas- Commercial,Y,0,0,
95822,8,2021,Gas- Commercial,N,356,"62,417",175
95822,9,2021,Gas- Commercial,Y,0,0,
95823,7,2021,Gas- Commercial,Y,696,"154,699",222
95823,8,2021,Gas- Commercial,Y,"1,558","534,199",343
95823,9,2021,Gas- Commercial,Y,"1,560","533,582",342
95824,7,2021,Gas- Commercial,Y,0,0,
95824,8,2021,Gas- Commercial,Y,0,0,
95824,9,2021,Gas- Commercial,Y,0,0,
95825,7,2021,Gas- Commercial,Y,"4,483","1,089,082",243
95825,8,2021,Gas- Commercial,Y,"3,112","704,506",226
95825,9,2021,Gas- Commercial,Y,"4,158","941,365",226
95826,7,2021,Gas- Commercial,Y,0,0,
95826,8,2021,Gas- Commercial,Y,0,0,
95826,9,2021,Gas- Commercial,Y,0,0,
95827,7,2021,Gas- Commercial,Y,0,0,
95827,8,2021,Gas- Commercial,Y,0,0,
95827,9,2021,Gas- Commercial,Y,0,0,
95828,7,2021,Gas- Commercial,Y,0,0,
95828,8,2021,Gas- Commercial,Y,0,0,
95828,9,2021,Gas- Commercial,Y,0,0,
95829,7,2021,Gas- Commercial,Y,0,0,
95829,8,2021,Gas- Commercial,Y,0,0,
95829,9,2021,Gas- Commercial,Y,0,0,
95830,7,2021,Gas- Commercial,Y,0,0,
95830,8,2021,Gas- Commercial,Y,0,0,
95830,9,2021,Gas- Commercial,Y,0,0,
95831,7,2021,Gas- Commercial,Y,186,"38,118",205
95831,8,2021,Gas- Commercial,N,173,"39,657",229
95831,9,2021,Gas- Commercial,N,174,"40,998",236
95832,7,2021,Gas- Commercial,Y,0,0,
95832,8,2021,Gas- Commercial,Y,0,0,
95832,9,2021,Gas- Commercial,Y,0,0,
95833,7,2021,Gas- Commercial,Y,0,0,
95833,8,2021,Gas- Commercial,Y,0,0,
95833,9,2021,Gas- Commercial,Y,0,0,
95834,7,2021,Gas- Commercial,Y,"2,902","707,517",244
95834,8,2021,Gas- Commercial,Y,"2,911","733,174",252
95834,9,2021,Gas- Commercial,Y,"2,913","755,497",259
95835,7,2021,Gas- Commercial,N,68,"23,461",345
95835,8,2021,Gas- Commercial,Y,0,0,
95835,9,2021,Gas- Commercial,Y,69,"25,346",367
95836,7,2021,Gas- Commercial,Y,0,0,
95836,8,2021,Gas- Commercial,Y,0,0,
95836,9,2021,Gas- Commercial,Y,0,0,
95837,7,2021,Gas- Commercial,Y,0,0,
95837,8,2021,Gas- Commercial,Y,0,0,
95837,9,2021,Gas- Commercial,Y,0,0,
95838,7,2021,Gas- Commercial,Y,0,0,
95838,8,2021,Gas- Commercial,Y,0,0,
95838,9,2021,Gas- Commercial,Y,424,"77,016",182
95841,7,2021,Gas- Commercial,N,290,"32,147",111
95841,8,2021,Gas- Commercial,N,289,"31,903",110
95841,9,2021,Gas- Commercial,N,289,"35,579",123
95842,7,2021,Gas- Commercial,Y,0,0,
95842,8,2021,Gas- Commercial,Y,0,0,
95842,9,2021,Gas- Commercial,N,118,"20,590",174
95843,7,2021,Gas- Commercial,Y,117,"15,460",132
95843,8,2021,Gas- Commercial,N,106,"16,040",151
95843,9,2021,Gas- Commercial,N,107,"15,963",149
95864,7,2021,Gas- Commercial,Y,0,0,
95864,8,2021,Gas- Commercial,Y,0,0,
95864,9,2021,Gas- Commercial,Y,0,0,
95901,7,2021,Gas- Commercial,Y,0,0,
95901,8,2021,Gas- Commercial,Y,0,0,
95901,9,2021,Gas- Commercial,Y,0,0,
95903,7,2021,Gas- Commercial,Y,0,0,
95903,8,2021,Gas- Commercial,Y,0,0,
95903,9,2021,Gas- Commercial,Y,0,0,
95912,7,2021,Gas- Commercial,Y,0,0,
95912,8,2021,Gas- Commercial,Y,0,0,
95912,9,2021,Gas- Commercial,Y,0,0,
95917,7,2021,Gas- Commercial,Y,0,0,
95917,8,2021,Gas- Commercial,Y,0,0,
95917,9,2021,Gas- Commercial,Y,0,0,
95920,7,2021,Gas- Commercial,Y,0,0,
95920,8,2021,Gas- Commercial,Y,0,0,
